0.55474299,0.00050952
-0.23041950,0.00050952
-0.01128000,0.00050952
0.04452529,0.00050952
-0.07945416,0.00050952
-0.02616502,0.00050952
0.00272920,0.00050952
-0.09649855,0.00050952
-0.17325000,0.00050952
0.05508881,0.00050952
0.02067924,0.00050952
-0.60706944,0.00050952
-0.00103256,0.00050952
-0.00221946,0.00050952
0.01554256,0.00050952
-0.53848959,0.00050952
-0.01000000,0.00050952
-0.01090000,0.00050952
-0.34435970,0.00050952
-0.01027163,0.00050952
-2.99991440,0.00050952
0.02860000,0.00050952
0.19586570,0.00050952
0.01180000,0.00050952
0.18398010,0.00050952
0.16389450,0.00050952
-0.02000000,0.00050952
-0.41130864,0.00050952
1.90000000,0.00050952
-0.16904000,0.00050952
-1.73087440,0.00050952
-0.03209000,0.00050952
-0.37913304,0.00050952
0.07815522,0.00050952
0.01180000,0.00050952
0.05706962,0.00050952
-0.02100000,0.00050952
0.03261542,0.00050952
-0.04680000,0.00050952
0.01200000,0.00050952
-0.02052982,0.00050952
0.00233354,0.00050952
-4.73616897,0.00050952
0.00001000,0.00050952
-0.00056989,0.00050952
-0.00100000,0.00050952
-0.00009242,0.00050952
0.01266706,0.00050952
-0.04017876,0.00050952
0.85169221,0.00050952
-0.11489330,0.00050952
-1.02225977,0.00050952
-1.93462418,0.00050952
1.38780281,0.00050952
-1.74100000,0.00050952
-0.62280000,0.00050952
0.76491823,0.00050952
-6.60419117,0.00050952
-3.00000000,0.00050952
-3.50089294,0.00050952
-0.06548477,0.00050952
0.00099450,0.00050952
0.03356289,0.00050952
-0.07346915,0.00050952
-0.00150882,0.00050952
0.15410621,0.00050952
-0.01180000,0.00050952
-4.39695012,0.00050952
-0.00150500,0.00050952
-0.00110000,0.00050952
-0.00999676,0.00050952
-0.07630000,0.00050952
-0.67023419,0.00050952
-5.75982394,0.00050952
-0.00162039,0.00050952
0.09663067,0.00050952
-0.01080853,0.00050952
-0.01266164,0.00050952
-0.00310000,0.00050952
0.00331542,0.00050952
0.02820000,0.00050952
-0.21333110,0.00050952
-0.08452766,0.00050952
-0.01947804,0.00050952
-0.00071252,0.00050952
0.00994600,0.00050952
-0.01013335,0.00050952
-0.05612839,0.00050952
-0.03503187,0.00050952
-0.00034206,0.00050952
-0.00049552,0.00050952
-2.67258529,0.00050952
0.00112263,0.00050952
2.66923428,0.00050952
-0.00326643,0.00050952
-0.02176782,0.00050952
-0.00071210,0.00050952
-1.18061542,0.00050952
-0.91930000,0.00050952
-0.00071165,0.00050952
-0.09275925,0.00050952
-0.01180000,0.00050952
0.11135042,0.00050952
-0.14139995,0.00050952
-0.01639455,0.00050952
0.01087455,0.00050952
-0.00854087,0.00050952
0.00126900,0.00050952
-0.00998083,0.00050952
0.00408866,0.00050952
0.01079375,0.00050952
-0.55670000,0.00050952
0.54726573,0.00050952
0.00405000,0.00050952
1.54375275,0.00050952
-0.00001000,0.00050952
-0.00220534,0.00050952
0.62120000,0.00050952
-0.14363365,0.00050952
-0.00576720,0.00050952
-5.75397216,0.00050952
-4.72026897,0.00050952
0.01581542,0.00050952
0.00923944,0.00050952
0.01022266,0.00050952
-0.00613000,0.00050952
-0.07641987,0.00050952
0.18253768,0.00050952
0.05894500,0.00050952
-0.00071266,0.00050952
0.01868080,0.00050952
0.02905540,0.00050952
-2.96527543,0.00050952
-0.02151232,0.00050952
0.01014476,0.00050951
0.02371100,0.00050951
0.00071274,0.00050951
-2.06384444,0.00050951
0.04081170,0.00050951
-0.00248120,0.00050951
1.53195493,0.00050951
-0.00683000,0.00050951
-0.00072440,0.00050950
2.69213252,0.00050950
-0.00589824,0.00050950
0.12132873,0.00050950
-0.01246004,0.00050950
-0.00513366,0.00050950
-0.00229613,0.00050903
-0.00263163,0.00050903
0.00996220,0.00050898
-0.01738998,0.00050898
-3.00000000,0.00050897
-0.00963761,0.00050897
0.00989394,0.00050897
-0.00799378,0.00050897
-0.01007993,0.00050897
-0.14024176,0.00050897
-0.00973368,0.00050896
0.00811270,0.00050896
-0.01051562,0.00050896
-0.00985333,0.00050896
-0.00988712,0.00050895
-0.02103626,0.00050895
0.01053633,0.00050887
-0.00164317,0.00050887
-0.01423280,0.00050887
-0.00872972,0.00050887
-0.00053482,0.00050887
0.03676920,0.00050887
-0.19300949,0.00050886
0.02200931,0.00050886
-0.02090000,0.00050886
-0.16182968,0.00050886
0.00483926,0.00050886
-0.15782950,0.00050886
-0.07866787,0.00050868
-0.00000546,0.00050868
0.09091996,0.00050868
-0.00000546,0.00050868
0.08736132,0.00050868
0.00000546,0.00050868
0.08822628,0.00050868
-0.00000546,0.00050868
-0.08351034,0.00050868
0.00000546,0.00050868
-0.09142996,0.00050868
0.00000546,0.00050868
-0.08253772,0.00050868
-0.00000546,0.00050868
-0.08615077,0.00050868
-0.00000546,0.00050868
0.09114180,0.00050868
-0.00000546,0.00050868
0.09138546,0.00050868
0.00000546,0.00050868
-0.09138546,0.00050868
-0.00000546,0.00050868
-0.08427774,0.00050868
-0.00000546,0.00050868
-0.02485258,0.00050845
0.00033408,0.00050836
-0.00026088,0.00050836
-0.05527966,0.00050767
-0.08183063,0.00050743
-0.00000546,0.00050743
0.09000584,0.00050743
-0.00000546,0.00050743
-0.08766132,0.00050743
-0.00000546,0.00050743
0.09138558,0.00050743
0.00000546,0.00050743
-0.09148540,0.00050743
-0.00000546,0.00050743
-0.09184766,0.00050743
-0.00000546,0.00050743
-0.08860573,0.00050743
-0.00000546,0.00050743
0.09140230,0.00050743
-0.00000546,0.00050743
-0.07922993,0.00050743
-0.00000546,0.00050743
-0.08132624,0.00050743
0.00000546,0.00050743
-0.08886643,0.00050743
-0.00000546,0.00050743
-0.08659336,0.00050743
-0.00000546,0.00050743
-0.08515912,0.00050743
0.00000546,0.00050743
-0.09178452,0.00050743
-0.00000546,0.00050743
-0.08955716,0.00050743
-0.00000546,0.00050743
0.08758682,0.00050743
0.00000546,0.00050743
-0.08045068,0.00050743
0.00000546,0.00050743
-0.04535366,0.00050687
-0.01400000,0.00050667
0.00500000,0.00050667
0.06089478,0.00050653
-0.00795654,0.00050617
-0.00000546,0.00050617
-0.00009700,0.00050542
0.00421059,0.00050542
0.17600000,0.00050541
-0.14115800,0.00050541
-0.00190518,0.00050538
-0.00167633,0.00050538
0.04457516,0.00050538
-0.00457243,0.00050538
-0.01624100,0.00050538
-0.00042192,0.00050519
-0.00200000,0.00050519
-0.00079025,0.00050455
-2.99931250,0.00050403
0.00031250,0.00050403
0.00360450,0.00050352
-0.05000000,0.00050352
0.18029892,0.00050352
-0.02000000,0.00050352
-0.03556303,0.00050352
0.05581215,0.00050352
-0.02000000,0.00050347
-0.16022642,0.00050347
0.09168688,0.00050346
0.01374113,0.00050346
-0.00225652,0.00050260
-0.02769279,0.00050250
0.00401511,0.00050250
-0.01454740,0.00050223
-0.58692166,0.00050223
-0.00014252,0.00050222
-0.00020796,0.00050222
-0.07937315,0.00050147
0.04216030,0.00050123
-0.04478789,0.00050123
-9.28724778,0.00050123
0.00156067,0.00050123
-0.00421319,0.00050123
-0.08556858,0.00050000
-0.00020846,0.00050000
-0.01377407,0.00050000
0.86900000,0.00050000
0.63216665,0.00050000
-0.00200000,0.00050000
-0.01272639,0.00050000
-0.13792373,0.00050000
-0.00002327,0.00050000
-0.00450000,0.00050000
-0.00556344,0.00050000
0.17157540,0.00050000
0.00087776,0.00050000
0.00029204,0.00050000
-0.00000546,0.00050000
-0.00000546,0.00050000
-0.00029304,0.00050000
0.00000546,0.00050000
0.00019909,0.00050000
0.01390500,0.00050000
-0.04299000,0.00050000
0.01310669,0.00050000
0.00660589,0.00050000
-0.00907026,0.00050000
0.00335403,0.00049989
0.00402363,0.00049989
-0.13343385,0.00049989
-0.00268328,0.00049989
-0.01744129,0.00049989
-0.02775174,0.00049751
-0.00000540,0.00049751
-0.00000546,0.00050000
-0.02761778,0.00050000
-0.00020000,0.00049805
-0.00010230,0.00049805
0.00003799,0.00049766
0.00000546,0.00049766
-0.22574090,0.00049766
-0.00000546,0.00049766
0.01196318,0.00049766
-0.00000546,0.00049766
0.05607696,0.00049766
-0.00000546,0.00049766
0.05594410,0.00049766
0.00000546,0.00049766
0.00276131,0.00049675
-0.02240751,0.00049675
-0.05581124,0.00049572
-0.00000546,0.00049572
-0.05567838,0.00049766
-0.00000546,0.00049766
1.21723858,0.00049572
-0.00000546,0.00049572
-0.97600908,0.00049572
-0.00000546,0.00049572
-0.01441202,0.00049572
-0.00000546,0.00049572
0.21442188,0.00049572
-0.00000546,0.00049572
0.05554552,0.00049572
0.00000546,0.00049572
-0.05541266,0.00049572
0.00000546,0.00049572
-0.05527980,0.00049572
0.00000546,0.00049572
-0.00033408,0.00049487
0.00214524,0.00049436
-0.02736654,0.00049365
-0.00000546,0.00049365
0.03857112,0.00008036
0.05697250,0.00008036
-0.00876200,0.00063848
-0.02966674,0.00063848
0.02951306,0.00081312
-0.00000546,0.00043268
-17.88905195,0.00043268
14.09995465,0.00043244
-3.78900000,0.00043244
-0.00000546,0.00043438
-14.09983799,0.00043438
-0.00000546,0.00054598
14.09969276,0.00054598
-14.09953171,0.00060777
-0.00000546,0.00060777
86.00000000,0.00049147
0.00148077,0.00049147
-0.00923000,0.00008108
-0.01210092,0.00008108
0.03052417,0.00076124
-0.26654770,0.00049000
-0.35901556,0.00049000
0.26657647,0.00049000
0.09232835,0.00049000
-3.02217113,0.00049000
-0.30880000,0.00048780
-0.43999816,0.00048780
0.02162662,0.00048778
3.85000000,0.00048681
0.00096408,0.00048681
48.72547325,0.00043973
-30.00000000,0.00043973
-0.00000546,0.00043268
48.72535659,0.00043268
-0.00000546,0.00060777
-48.72519554,0.00060777
-0.05295013,0.00030146
-0.46189913,0.00030146
-0.07480569,0.00067000
-0.38695542,0.00067000
-0.00004169,0.00048431
-0.01171520,0.00048431
0.05683912,0.00048431
0.01147260,0.00048188
-0.14917257,0.00048188
0.00771000,0.00048173
0.21592000,0.00048173
-0.02050000,0.00048173
0.01422000,0.00048173
-0.17450000,0.00048173
-0.43839000,0.00048173
0.22059000,0.00048173
-5.18556279,0.00048173
0.01157534,0.00030145
-0.20063990,0.00030145
0.00449137,0.00056000
0.19603205,0.00056000
0.00212779,0.00057000
-0.19378570,0.00057000
-0.09717760,0.00047729
0.03320000,0.00047729
0.07885436,0.00047506
-0.00000546,0.00047506
-0.00788208,0.00047394
-0.04636598,0.00047394
-0.00380371,0.00047394
-0.00170000,0.00046747
-0.07583531,0.00046747
-0.02370852,0.00046627
0.04670844,0.00046627
4.23419980,0.00046535
-0.00311571,0.00046535
0.00109050,0.00046535
0.00646090,0.00046535
-0.03114704,0.00046535
-0.01664741,0.00046428
-0.00129231,0.00046428
0.01099485,0.00046415
-0.00439009,0.00046415
-0.00164055,0.00046414
-0.00708555,0.00046411
-0.00876649,0.00046411
-0.45902900,0.00046408
0.03930110,0.00046408
0.01184825,0.00046354
-0.00587200,0.00046354
0.00619177,0.00046274
-0.98840000,0.00046261
0.30012631,0.00046261
-0.00175437,0.00046218
-0.00189500,0.00046218
-0.00947221,0.00046204
-0.22516187,0.00046204
-0.01100379,0.00046204
-0.03684119,0.00046204
-0.00122750,0.00046181
0.00226900,0.00046181
-0.02687500,0.00046127
0.01098250,0.00046127
-0.00288700,0.00046111
0.00135560,0.00046111
-0.00529008,0.00046000
0.04610916,0.00046000
-0.04807318,0.00046000
0.16212241,0.00046000
0.01377952,0.00046000
-0.18651652,0.00046000
-0.00049258,0.00008108
0.00262860,0.00008108
-0.00008955,0.00068735
-0.00310000,0.00068735
-0.01369084,0.00045887
0.04398100,0.00045887
-0.00924400,0.00045882
-0.00438393,0.00045882
-0.00491800,0.00045833
-0.00351200,0.00045833
-0.00100000,0.00045833
-0.00033400,0.00045833
-0.02515222,0.00045807
-0.03513423,0.00045807
-0.00307580,0.00045807
0.00152766,0.00045807
-0.00105144,0.00045800
0.00096586,0.00045800
-0.00105265,0.00045554
-0.00138968,0.00045554
-0.00342228,0.00045432
-0.00689684,0.00045432
-0.02646770,0.00045310
-0.22765649,0.00045310
0.01536785,0.00045000
-0.00336131,0.00045000
-0.00154223,0.00024318
-0.00030000,0.00024318
0.00030000,0.00024318
0.00423000,0.00024318
-0.00150825,0.00024318
0.00078678,0.00024318
-0.00087000,0.00024318
-104.28007792,0.00024318
-0.00030360,0.00024318
-0.00700000,0.00024318
-0.00070000,0.00024318
0.00050000,0.00024318
-0.00077345,0.00062168
-0.00050478,0.00062168
0.00023829,0.00062574
-0.00040000,0.00062574
-1.02365588,0.00044843
-0.00360000,0.00044843
-0.01200000,0.00008036
8.08798192,0.00008036
-0.01000000,0.00082000
-0.00181796,0.00082000
-0.01040723,0.00044762
0.07725251,0.00044762
0.01522969,0.00044670
0.00304528,0.00044670
-0.03084013,0.00044670
-0.00213208,0.00044670
-0.00380631,0.00044670
-0.00380619,0.00044670
-0.00076141,0.00044670
0.00319824,0.00044670
-0.40441307,0.00044670
-0.00761567,0.00044670
-0.00532962,0.00044670
-0.00135401,0.00044562
-0.28306341,0.00044562
-0.00020502,0.00044762
0.28275857,0.00044762
-0.00001170,0.00044444
1.08103927,0.00044444
-0.00075120,0.00044843
-1.08018807,0.00044843
0.00080157,0.00044643
-0.00269958,0.00044643
-0.00578599,0.00044364
-0.22177068,0.00044364
-0.00199441,0.00044762
-0.21967645,0.00044762
-0.00112781,0.00044762
-0.21844882,0.00044762
0.00051128,0.00044562
0.21783772,0.00044562
-0.00087750,0.00044762
0.21686040,0.00044762
0.09957200,0.00044537
-0.01668694,0.00044537
-0.00965000,0.00044524
0.00649511,0.00044465
-0.00621636,0.00044465
-0.00087586,0.00044168
0.28178289,0.00044168
0.00139969,0.00044762
-0.28028338,0.00044762
-0.00698980,0.00044444
-0.02968705,0.00044444
0.00698980,0.00044444
0.02259725,0.00044444
-0.00698980,0.00044444
-0.02968705,0.00044444
-0.00181185,0.00044444
-0.03486500,0.00044444
0.00698980,0.00044444
0.02012780,0.00044444
-0.00181185,0.00044444
0.03486500,0.00044444
-0.00041845,0.00044444
-0.00128346,0.00044444
-0.00041845,0.00044444
-0.00076501,0.00044444
-0.00024656,0.00044444
0.00041845,0.00044444
0.00698980,0.00044444
-0.01303800,0.00044444
-0.00594820,0.00044444
0.00698980,0.00044444
-0.00222060,0.00044444
-1.07786747,0.00044444
0.00698980,0.00044444
0.02968705,0.00044444
-0.00181185,0.00044444
0.03295315,0.00044444
-0.00181185,0.00044444
0.03104130,0.00044444
0.00698980,0.00044444
-0.02968705,0.00044444
-0.00181185,0.00044444
-0.03295315,0.00044444
-0.00041845,0.00044444
-0.00069676,0.00044444
0.00154213,0.00044248
-0.03513472,0.00044248
-0.00154213,0.00044444
-0.03349259,0.00044444
-0.00154213,0.00044444
0.03185046,0.00044444
-0.00698980,0.00044444
-0.02476066,0.00044444
0.00698980,0.00044444
0.01767086,0.00044444
-0.00698980,0.00044444
-0.01058106,0.00044444
-0.00698980,0.00044248
-0.02259725,0.00044248
0.00698980,0.00044444
-0.01550745,0.00044444
-0.00698980,0.00044444
0.00841765,0.00044444
0.00132785,0.00044444
-0.00698980,0.00044444
-0.00181185,0.00044248
-0.03486500,0.00044248
0.00181185,0.00044444
0.03295315,0.00044444
-0.00181185,0.00044444
0.03104130,0.00044444
-0.00181185,0.00044444
-0.02912945,0.00044444
-0.00698980,0.00044248
-0.02259725,0.00044248
0.00698980,0.00044444
0.01550745,0.00044444
-0.00698980,0.00044444
-0.00841765,0.00044444
-0.00132785,0.00044444
0.00698980,0.00044444
-0.00653100,0.00044392
-0.00181185,0.00044248
-0.03104130,0.00044248
0.00181185,0.00044248
0.02912945,0.00044248
-0.00181185,0.00044444
-0.02721760,0.00044444
-0.00181185,0.00044248
-0.02530575,0.00044248
-0.00181185,0.00044444
0.02339390,0.00044444
-0.00181185,0.00044248
-0.02148205,0.00044248
-0.00181185,0.00044248
-0.01957020,0.00044248
-0.00181185,0.00044444
-0.01765835,0.00044444
-0.00181185,0.00044444
0.01574650,0.00044444
0.00181185,0.00044444
-0.01383465,0.00044444
-0.00181185,0.00044248
0.01192280,0.00044248
0.00181185,0.00044643
0.01001095,0.00044643
0.00181185,0.00044444
0.00809910,0.00044444
0.00181185,0.00044444
0.00618725,0.00044444
0.00181185,0.00044248
-0.03486500,0.00044248
0.00181185,0.00044444
-0.03295315,0.00044444
0.00181185,0.00044248
-0.03104130,0.00044248
-0.00181185,0.00044444
0.02912945,0.00044444
-0.00181185,0.00044248
-0.02721760,0.00044248
-0.00181185,0.00044444
0.02530575,0.00044444
0.00181185,0.00044444
0.02339390,0.00044444
-0.00181185,0.00044248
0.02148205,0.00044248
-0.00181185,0.00044444
-0.01957020,0.00044444
-0.00181185,0.00044248
-0.01765835,0.00044248
-0.00181185,0.00044248
-0.01574650,0.00044248
-0.00181185,0.00044444
0.01383465,0.00044444
0.00181185,0.00044444
0.01192280,0.00044444
0.00181185,0.00044444
-0.01001095,0.00044444
-0.00181185,0.00044444
-0.00809910,0.00044444
0.00181185,0.00044444
-0.00618725,0.00044444
-0.00181185,0.00044248
0.73550026,0.00044248
-0.00181185,0.00044248
0.73358841,0.00044248
-0.00181185,0.00044444
0.73167656,0.00044444
-0.00181185,0.00044444
-0.72976471,0.00044444
-0.00181185,0.00044248
0.72785286,0.00044248
0.00181185,0.00044444
0.72594101,0.00044444
-0.00181185,0.00044444
-0.72402916,0.00044444
-0.00181185,0.00044444
0.72211731,0.00044444
-0.00181185,0.00044248
-0.72020546,0.00044248
0.00181185,0.00044248
-0.71829361,0.00044248
-0.00181185,0.00044444
-0.71638176,0.00044444
-0.00181185,0.00044444
0.71446991,0.00044444
-0.00181185,0.00044444
0.71255806,0.00044444
-0.00154295,0.00044364
-0.10231114,0.00044364
-0.00094215,0.00044364
-0.10126917,0.00044364
0.00065439,0.00044364
-0.21610619,0.00044364
-0.00110331,0.00044364
0.29017762,0.00044364
0.00698980,0.00044248
-0.69017346,0.00044248
-0.00698980,0.00044248
-0.68308366,0.00044248
-0.00698980,0.00044248
-0.67599386,0.00044248
0.00698980,0.00044444
0.66890406,0.00044444
-0.00698980,0.00044248
-0.66181426,0.00044248
-0.00698980,0.00044248
0.65472446,0.00044248
-0.00698980,0.00044248
-0.64763466,0.00044248
-0.00698980,0.00044444
-0.64054486,0.00044444
-0.00698980,0.00044248
-0.63345506,0.00044248
0.00698980,0.00044248
-0.62636526,0.00044248
-0.00698980,0.00044444
-0.61927546,0.00044444
-0.00698980,0.00044444
0.61218566,0.00044444
0.00698980,0.00044248
0.60509586,0.00044248
-0.00698980,0.00044444
-0.59800606,0.00044444
-0.00698980,0.00044444
-0.59091626,0.00044444
0.00698980,0.00044444
0.58382646,0.00044444
-0.00698980,0.00044444
0.57673666,0.00044444
0.00698980,0.00044444
-0.56964686,0.00044444
0.00698980,0.00044444
0.56255706,0.00044444
-0.00698980,0.00044444
0.55546726,0.00044444
0.00698980,0.00044444
-0.54837746,0.00044444
0.00698980,0.00044248
-0.54128766,0.00044248
-0.00698980,0.00044444
-0.53419786,0.00044444
-0.00698980,0.00044444
-0.52710806,0.00044444
-0.00181185,0.00044248
-0.71064621,0.00044248
-0.00181185,0.00044444
0.70873436,0.00044444
0.00181185,0.00044248
-0.00427540,0.00044248
-0.00181185,0.00044444
-0.00236355,0.00044444
-0.00181185,0.00044248
-0.70682251,0.00044248
0.00181185,0.00044248
0.70491066,0.00044248
-0.00181185,0.00044248
-0.70299881,0.00044248
0.00181185,0.00044444
-0.70108696,0.00044444
-0.00181185,0.00044248
-0.69917511,0.00044248
-0.00181185,0.00044444
-0.69726326,0.00044444
-0.00181185,0.00044444
-0.69535141,0.00044444
-0.00181185,0.00044248
-0.69343956,0.00044248
0.00181185,0.00044444
0.69152771,0.00044444
0.00181185,0.00044444
-0.68961586,0.00044444
0.00181185,0.00044248
-0.02912945,0.00044248
-0.00181185,0.00044444
-0.02721760,0.00044444
0.00698980,0.00044248
0.02968705,0.00044248
0.00698980,0.00044444
0.02259725,0.00044444
0.00181185,0.00044248
-0.02530575,0.00044248
0.00181185,0.00044248
-0.02339390,0.00044248
-0.00181185,0.00044444
0.02148205,0.00044444
0.00181185,0.00044444
-0.01957020,0.00044444
0.00698980,0.00044248
-0.01550745,0.00044248
-0.00698980,0.00044444
0.00841765,0.00044444
-0.00181185,0.00044248
-0.01765835,0.00044248
0.00181185,0.00044248
0.01574650,0.00044248
-0.00181185,0.00044248
0.01383465,0.00044248
0.00181185,0.00044444
-0.01192280,0.00044444
-0.00181185,0.00044444
-0.01001095,0.00044444
0.00181185,0.00044444
-0.00809910,0.00044444
-0.00698980,0.00044248
0.02968705,0.00044248
0.00698980,0.00044248
-0.02259725,0.00044248
-0.00698980,0.00044444
0.01550745,0.00044444
-0.00698980,0.00044444
-0.00841765,0.00044444
-0.00181185,0.00044248
-0.02721760,0.00044248
-0.00181185,0.00044248
-0.02530575,0.00044248
0.00181185,0.00044248
-0.02339390,0.00044248
0.00181185,0.00044444
-0.02148205,0.00044444
-0.00181185,0.00044444
0.01957020,0.00044444
-0.00181185,0.00044444
-0.01765835,0.00044444
-0.00698980,0.00044248
-0.01550745,0.00044248
0.00698980,0.00044444
-0.00841765,0.00044444
0.00698980,0.00044248
0.02968705,0.00044248
-0.00698980,0.00044248
-0.02259725,0.00044248
-0.00698980,0.00044248
-0.01550745,0.00044248
-0.00698980,0.00044444
-0.00841765,0.00044444
0.00132785,0.00044444
-0.00698980,0.00044444
-0.00698980,0.00044248
0.02968705,0.00044248
-0.00698980,0.00044248
-0.02259725,0.00044248
-0.00698980,0.00044444
-0.01550745,0.00044444
0.00698980,0.00044248
0.00841765,0.00044248
0.00132785,0.00044444
-0.00698980,0.00044444
-0.00181185,0.00044248
-0.00427540,0.00044248
-0.00181185,0.00044248
-0.00236355,0.00044248
0.00045170,0.00044444
-0.00181185,0.00044444
-0.00047500,0.00044058
0.00481714,0.00044058
-0.00060720,0.00044562
-0.00411012,0.00044562
-0.00181185,0.00044248
-0.01574650,0.00044248
0.00181185,0.00044248
0.01383465,0.00044248
0.00181185,0.00044248
-0.01192280,0.00044248
-0.00181185,0.00044444
0.01001095,0.00044444
0.00698980,0.00044248
-0.02259725,0.00044248
-0.00698980,0.00044248
-0.01550745,0.00044248
-0.00698980,0.00044248
-0.00841765,0.00044248
0.00132785,0.00044444
0.00698980,0.00044444
0.00181185,0.00044248
-0.00809910,0.00044248
-0.00181185,0.00044248
-0.00618725,0.00044248
-0.00181185,0.00044248
0.00427540,0.00044248
-0.00181185,0.00044444
-0.00236355,0.00044444
-0.00698980,0.00044248
-0.02968705,0.00044248
-0.00698980,0.00044248
-0.02259725,0.00044248
0.00698980,0.00044248
-0.01550745,0.00044248
0.00698980,0.00044248
0.00841765,0.00044248
-0.00132785,0.00044444
-0.00698980,0.00044444
-0.00698980,0.00044248
-0.02968705,0.00044248
-0.00698980,0.00044248
0.02259725,0.00044248
0.00698980,0.00044248
0.01550745,0.00044248
0.00698980,0.00044248
-0.00841765,0.00044248
0.00132785,0.00044444
-0.00698980,0.00044444
0.00975000,0.00044260
-0.00974000,0.00044260
-0.01832536,0.00044260
-0.00017831,0.00044248
-0.00041845,0.00044248
-0.00045170,0.00044248
0.00181185,0.00044248
0.00181185,0.00044248
0.00618725,0.00044248
-0.00181185,0.00044248
-0.00427540,0.00044248
0.00349126,0.00044248
-0.00698980,0.00044248
-0.00181185,0.00044248
-0.00236355,0.00044248
-0.00030759,0.00044248
0.00195596,0.00044248
-0.00132785,0.00044248
-0.00698980,0.00044248
0.00132785,0.00044248
0.00698980,0.00044248
-0.00698980,0.00044248
0.52001826,0.00044248
-0.00045170,0.00044248
-0.00181185,0.00044248
0.00012380,0.00044248
1.07764367,0.00044248
0.00132785,0.00044248
-0.00698980,0.00044248
0.00087962,0.00044168
-0.01364722,0.00044168
-0.00263229,0.00044130
-0.00214961,0.00044028
-0.12653547,0.00044028
0.00156410,0.00043996
0.00175700,0.00043996
-0.00242857,0.00043996
-0.00727993,0.00043996
-0.00843129,0.00043996
-0.01212771,0.00043996
-0.04798636,0.00043969
0.00000546,0.00043969
-0.06935966,0.00043962
-0.26267739,0.00043962
-0.00453410,0.00043919
0.01455593,0.00043919
-0.00099240,0.00043919
-0.00616097,0.00043919
-0.29273629,0.00043802
-0.01000107,0.00043802
0.06299301,0.00043801
0.01000010,0.00043801
-0.00987000,0.00043800
-0.01362108,0.00043800
-0.01492300,0.00043800
-0.10168128,0.00043800
-0.01000106,0.00043800
-0.02852314,0.00043799
-0.01000844,0.00043799
0.04523160,0.00043799
-0.05641567,0.00043799
-0.01071190,0.00043799
-0.34052194,0.00043799
-0.00675143,0.00043799
0.00001000,0.00043799
-0.01844800,0.00043798
-0.01000331,0.00043798
-0.00438525,0.00020089
-1.57015507,0.00020089
-0.00398715,0.00036160
-1.56608656,0.00036160
-0.00478659,0.00036160
-1.56121861,0.00036160
-0.02394785,0.00046204
-1.53716680,0.00046204
0.00902042,0.00046204
-1.52804242,0.00046204
-0.00798934,0.00046411
1.51994912,0.00046411
-0.00399467,0.00046000
1.51585049,0.00046000
-0.00559254,0.00046000
1.51015399,0.00046000
-0.03595757,0.00046000
-1.47409246,0.00046000
-0.00399528,0.00056249
-1.46997062,0.00056249
0.07996443,0.00056249
-1.38987963,0.00056249
0.00000546,0.00043671
-0.00560012,0.00043671
-0.06862317,0.00043621
-0.48376141,0.00043621
-0.58135583,0.00043621
-0.06265824,0.00043621
-0.00300000,0.00043621
-0.16000000,0.00043465
-0.00972970,0.00043465
-0.00000546,0.00043454
-0.00556484,0.00043454
-19.99899999,0.00043053
16.71208531,0.00043053
-0.00000546,0.00043438
-16.71196865,0.00043438
16.71185199,0.00043780
0.00000546,0.00043780
-16.71173533,0.00043438
0.00000546,0.00043438
-0.00310256,0.00043281
0.00981826,0.00043219
-0.00227700,0.00043219
-0.01588719,0.00043196
-0.00140429,0.00043196
-16.66193803,0.00043053
-0.04970000,0.00043053
0.00087760,0.00009121
0.00336254,0.00009121
0.00320434,0.00082396
0.14467639,0.00043012
0.02929327,0.00030000
-0.08460899,0.00030000
-0.00330865,0.00056000
0.08118386,0.00056000
2.00490000,0.00042636
0.00000546,0.00038512
67.95485361,0.00038512
-0.00000546,0.00043438
-67.95473695,0.00043438
66.95524818,0.00043737
-0.99999999,0.00043737
0.00000546,0.00043268
-66.95513152,0.00043268
0.00000546,0.00043438
66.95501486,0.00043438
138.42929427,0.00038381
-0.04720300,0.00038381
-0.00000546,0.00043438
-138.42917761,0.00043438
138.42906095,0.00043268
-0.00000546,0.00043268
-0.00000546,0.00043438
-138.42894429,0.00043438
138.42882763,0.00043268
-0.00000546,0.00043268
1.50000000,0.00042309
-0.35067408,0.00042309
0.00000546,0.00038211
83.66227807,0.00038211
83.66216141,0.00043438
0.00000546,0.00043438
83.56634011,0.00043053
-0.09572400,0.00043053
-83.56622345,0.00043438
-0.00000546,0.00043438
-0.00000546,0.00043268
83.56610679,0.00043268
0.00438278,0.00042253
0.01207631,0.00042253
-0.00120000,0.00042169
0.06034026,0.00042169
-0.01410568,0.00042158
0.39809815,0.00042088
-0.00039809,0.00042088
-0.03695718,0.00041461
-0.00000546,0.00038062
-31.11624281,0.00038062
-0.00000546,0.00038062
31.11613953,0.00038062
-0.00000546,0.00043268
-31.11602287,0.00043268
-0.00000546,0.00043438
31.11590621,0.00043438
0.00000546,0.00043438
-31.11578955,0.00043438
-0.00500000,0.00041097
-0.01000000,0.00041097
0.00235944,0.00041097
-0.41700000,0.00002940
-1.37003658,0.00002940
-0.03880000,0.00078429
1.33110482,0.00078429
-0.00000546,0.00040657
-0.00481054,0.00040657
-0.00184449,0.00040650
0.00218589,0.00040650
-0.00049500,0.00040627
