0.00500000,0.00067459
0.00990000,0.00072957
0.05000000,0.00062661
0.10000000,0.00069991
0.01000000,0.00063514
0.00040000,0.00056251
0.00018057,0.00075686
0.01200000,0.00083812
-0.10000000,0.00076993
-0.10000000,0.00073363
0.04200000,0.00093607
-0.00050000,0.00091159
-0.01000000,0.00091462
0.02000000,0.00080189
-1.00000000,0.00074893
-0.00060000,0.00104512
-0.10000000,0.00116732
0.05000000,0.00131373
0.02000000,0.00124710
0.01904642,0.00123051
0.15000000,0.00085520
0.03591160,0.00075631
0.68000000,0.00062571
0.00030882,0.00063053
0.00031396,0.00062329
0.02000000,0.00062337
0.00100000,0.00057884
-0.02000000,0.00041511
-0.00400000,0.00042388
-0.06408500,0.00055216
0.10000000,0.00058569
1.00000000,0.00056303
0.12649404,0.00048905
0.00210000,0.00038091
-0.20010000,0.00042058
0.00280788,0.00043413
0.06000000,0.00041597
0.05000000,0.00045521
0.01500000,0.00054736
0.00980000,0.00051883
0.00300000,0.00048640
-0.00020000,0.00044510
-0.30000000,0.00041337
0.04803371,0.00041160
1.00000000,0.00039702
0.05000000,0.00037957
0.00010000,0.00036295
-0.00250000,0.00032549
0.25000000,0.00029904
-0.03400000,0.00029836
0.00146000,0.00032736
0.25000000,0.00032733
0.00420000,0.00032730
0.00010000,0.00032493
0.09371471,0.00024019
0.00290000,0.00035409
0.02407051,0.00063632
-0.01300000,0.00059120
0.02980000,0.00048939
-0.57920400,0.00028404
0.02990000,0.00016539
0.00281275,0.00051585
0.00281275,0.00042810
0.02000000,0.00042192
0.02816275,0.00037381
0.00608900,0.00034981
0.05000000,0.00030319
-0.02010000,0.00019153
-0.01500000,0.00022654
-0.06821300,0.00028141
-0.02210000,0.00031948
-0.02910000,0.00027762
0.00095341,0.00021837
0.00040000,0.00010071
0.01180000,0.00011003
0.08100000,0.00018105
-0.12210300,0.00016048
0.01800000,0.00016091
0.01131400,0.00018036
-0.01000000,0.00014973
0.01400000,0.00009499
0.00310000,0.00006028
-0.01000000,0.00013256
-0.02010000,0.00020259
0.00100000,0.00019878
0.00150829,0.00020195
0.40000000,0.00020332
-0.25000000,0.00006901
-0.00030000,0.00006991
-0.25000000,0.00016145
0.25000000,0.00017901
0.00234200,0.00017784
0.98000000,0.00008410
0.10000000,0.00007447
0.08100000,0.00002716
0.68569875,0.00006322
-0.00200000,0.00009865
-0.00200000,0.00015655
0.00190000,0.00015104
0.25000000,0.00018540
0.00190000,0.00016411
0.05115836,0.00002000
0.00245629,0.00011355
0.00280000,0.00016903
0.01000000,0.00015897
0.05000000,0.00017493
-0.10203500,0.00014448
0.25000000,0.00018279
0.01481174,0.00013419
0.01880000,0.00019106
-0.03500000,0.00034339
0.00060000,0.00019151
0.01000000,0.00018809
0.03290000,0.00016768
0.05000000,0.00002420
0.00350002,0.00001572
0.00942000,0.00003086
0.00660000,0.00004741
-0.01010000,0.00010909
0.00100000,0.00017158
-0.00210000,0.00007323
-0.00210000,0.00005115
0.00013648,0.00001163
-0.00504300,0.00006346
0.02295000,0.00010316
-0.00210000,0.00010291
0.00200000,0.00011895
0.11000000,0.00014311
-1.00030000,0.00007261
-0.00131000,0.00001638
0.75000000,0.00001042
-0.10010000,0.00003210
0.02365960,0.00006372
0.00136169,0.00009354
-0.10000000,0.00018952
-0.00050000,0.00030366
0.01000000,0.00030249
0.00189647,0.00021747
-0.10923100,0.00023485
-0.00110000,0.00024062
0.00637330,0.00023689
0.01000000,0.00027828
-1.00010000,0.00025464
0.00030000,0.00020476
0.02990000,0.00019484
0.00005500,0.00028137
0.00009900,0.00026183
0.00015000,0.00026937
0.00110000,0.00030140
0.01000000,0.00026975
-0.89163900,0.00018542
-1.00010000,0.00005882
-0.04010000,0.00008369
0.00040000,0.00020642
0.13200000,0.00018212
0.05000000,0.00015024
0.05403059,0.00006139
0.00688528,0.00004678
0.00012000,0.00006649
-0.05010000,0.00016792
-0.00060000,0.00013774
0.15348684,0.00014680
0.10000000,0.00018742
-0.00510000,0.00012868
0.00500000,0.00007082
0.00150000,0.00013378
-0.10000000,0.00027451
-0.00100000,0.00022984
-0.00650200,0.00019472
-0.00500000,0.00019969
0.02060000,0.00025126
-0.00163700,0.00023130
0.20000000,0.00010241
-0.01300000,0.00009562
0.25000000,0.00005459
0.00200000,0.00003196
0.00010000,0.00007281
0.00010283,0.00009360
0.00020950,0.00001852
-0.17120000,0.00003803
0.00014953,0.00009695
0.00010047,0.00011671
0.00008293,0.00012915
0.01000000,0.00012765
0.01000000,0.00004744
0.00001100,0.00004432
0.00380000,0.00007913
0.50000000,0.00007336
0.00021908,0.00014609
-0.10000000,0.00016412
0.00160000,0.00014649
1.43516667,0.00006275
-0.02700000,0.00001952
-0.00200000,0.00003105
0.08100000,0.00004446
0.09790000,0.00002902
0.00040000,0.00002020
0.00028700,0.00001851
0.33000000,0.00001308
-0.00041500,0.00001000
0.07111093,0.00001966
0.02090000,0.00003861
1.00000000,0.00003963
0.67000000,0.00002226
0.01000000,0.00002522
-0.02310000,0.00001723
0.09990000,0.00001003
0.02746951,0.00005603
0.00280000,0.00006851
0.00148936,0.00012119
0.00092556,0.00019706
0.00040000,0.00017336
1.00000000,0.00008770
-0.02010000,0.00001770
0.00009616,0.00004400
0.00023749,0.00012826
0.00028736,0.00016289
0.00015081,0.00013476
0.03000000,0.00008340
0.10000000,0.00010853
0.00008873,0.00010224
0.00008660,0.00006921
0.02000000,0.00007724
0.00495720,0.00012532
0.00589745,0.00004514
0.89000000,0.00003643
1.00000000,0.00002075
0.01500000,0.00002256
0.01396644,0.00006772
0.00053359,0.00012407
-0.10501400,0.00008907
0.00447392,0.00009935
0.00597816,0.00012437
0.01396644,0.00012680
0.13700882,0.00010084
-0.10055100,0.00008902
0.00990000,0.00012828
0.00020000,0.00014582
0.04000000,0.00015826
-0.00731100,0.00019033
0.06340455,0.00014693
0.10000000,0.00011084
0.00069000,0.00010256
0.00212251,0.00022907
0.02090000,0.00023134
0.05000000,0.00027646
0.00007040,0.00027594
-0.02000000,0.00029066
0.00110000,0.00024393
-0.10000000,0.00014559
-0.10000000,0.00012384
0.00200000,0.00015547
0.00019825,0.00018967
0.20500000,0.00015909
-0.06000000,0.00012835
-0.20000000,0.00011373
0.00190000,0.00008769
0.07451151,0.00014952
0.27000000,0.00019167
0.00280000,0.00018674
-0.06000000,0.00018010
-0.10000000,0.00010631
0.01396644,0.00003117
0.00990000,0.00006041
-0.01910000,0.00013357
-0.02210000,0.00014143
-0.00267200,0.00014149
1.00000000,0.00011992
0.38553586,0.00014773
0.89603200,0.00006563
-1.20010000,0.00007151
0.00110000,0.00016263
-1.00010000,0.00017343
-0.20010000,0.00032870
0.01000000,0.00055553
0.01300000,0.00070362
0.10000000,0.00067333
0.50010000,0.00065257
0.00340290,0.00066733
0.00066700,0.00068429
-0.00200000,0.00074619
0.05000000,0.00079478
0.03210000,0.00079191
0.00080000,0.00070964
0.00750000,0.00048360
1.00000000,0.00042450
0.10000000,0.00048099
-0.00407000,0.00062554
-0.50010000,0.00051051
0.05000000,0.00046503
0.00850000,0.00013289
0.00113872,0.00012252
0.90000000,0.00015505
0.25000000,0.00016158
0.00050256,0.00012474
0.00010000,0.00008870
0.00010000,0.00011512
-0.00113900,0.00001878
-0.94768800,0.00005665
0.50000000,0.00015225
0.51000000,0.00015856
0.00040000,0.00017125
0.02500000,0.00012983
-2.00435000,0.00001720
-0.00200000,0.00002030
0.26894291,0.00002030
0.27600000,0.00008003
-0.20010000,0.00016340
0.20000000,0.00017686
0.00050000,0.00014328
0.00200000,0.00014940
-0.04000000,0.00010834
-1.00100000,0.00004905
0.03190000,0.00009216
0.00856387,0.00014099
1.00000000,0.00025472
-0.00710000,0.00027980
-0.00620000,0.00026838
-0.06852700,0.00019422
-0.01010300,0.00009735
0.01740000,0.00017613
0.00588000,0.00022229
1.00000000,0.00068776
0.01120260,0.00094667
0.10000000,0.00091527
0.82086466,0.00071535
1.16933278,0.00062170
-0.05010000,0.00044257
0.00100000,0.00038217
0.02000000,0.00048856
-0.04000000,0.00067417
0.00480000,0.00084945
0.00047433,0.00063306
0.50000000,0.00071116
-0.20010000,0.00096470
-0.00368600,0.00103899
0.00730000,0.00117614
0.00500000,0.00138281
0.01500000,0.00139412
0.11000000,0.00136457
0.30000000,0.00146292
0.00990000,0.00164267
-0.01500000,0.00181882
0.19980000,0.00191922
0.00019563,0.00200214
-1.55407800,0.00177757
0.00730000,0.00139922
0.00150000,0.00095656
0.01000000,0.00065157
0.48000000,0.00065309
0.12029873,0.00072300
0.02732636,0.00080164
0.00003000,0.00073138
-0.01086900,0.00065435
0.25000000,0.00065471
0.00200000,0.00066640
0.00916231,0.00062011
-0.00050000,0.00048731
-0.33000000,0.00027899
-0.00070000,0.00012266
0.00060000,0.00009406
0.00040000,0.00010384
0.00300000,0.00020585
-0.20000000,0.00020796
-0.50520000,0.00019833
-0.32558900,0.00018224
-0.20010000,0.00017047
0.00300000,0.00006798
0.04990000,0.00014144
0.00100000,0.00036348
0.32000000,0.00036338
0.01500000,0.00036072
0.05377400,0.00040110
0.00008664,0.00036210
1.00000000,0.00030971
0.01334215,0.00020597
0.00480000,0.00027764
-0.05150000,0.00029932
0.00014800,0.00028579
-0.30000000,0.00019998
-0.00102100,0.00015291
-0.70000000,0.00013387
-2.13706000,0.00016239
0.00092100,0.00023453
0.03990000,0.00040774
0.02000000,0.00044254
0.00001111,0.00044118
0.00990000,0.00038668
1.00000000,0.00029199
0.00130000,0.00021177
-0.20000000,0.00022582
-0.00020000,0.00025307
-0.00020000,0.00034076
0.01990000,0.00034690
0.06037450,0.00029965
0.00926240,0.00024603
0.01000000,0.00024378
-0.00310000,0.00036809
0.00229597,0.00047524
-0.02510000,0.00057467
-0.02310000,0.00061398
0.00022526,0.00069191
0.00005855,0.00061962
0.00200000,0.00067863
0.01300000,0.00083707
0.00990000,0.00108383
0.04800000,0.00108210
1.10000000,0.00109247
0.13996000,0.00098091
0.00500000,0.00084080
-0.00728200,0.00078260
0.01000000,0.00120929
0.00101435,0.00132801
-0.00310900,0.00148765
0.00100000,0.00149560
-0.02000000,0.00147423
0.00300000,0.00140089
0.01300000,0.00109921
0.08136409,0.00069631
0.00200000,0.00100339
-0.04049400,0.00139169
0.00190000,0.00129914
0.00200000,0.00111904
0.01200000,0.00100220
1.50000000,0.00094637
-0.00020000,0.00117614
-0.00480000,0.00124548
0.00262831,0.00123057
0.00100000,0.00090309
0.00600000,0.00079338
0.07000000,0.00079280
0.02507442,0.00084234
-0.02111000,0.00112800
0.02539259,0.00132393
0.10000000,0.00135716
-0.01104200,0.00130518
0.01000000,0.00115292
2.00000000,0.00096085
0.01000000,0.00093560
0.00805743,0.00078573
0.00400000,0.00086346
-0.00110000,0.00100184
0.00100000,0.00093672
-0.01510000,0.00087737
-0.15000000,0.00080778
-0.02000000,0.00080739
0.01600000,0.00090396
0.05020000,0.00102765
0.00510000,0.00107733
0.01000000,0.00120391
0.00180238,0.00124811
0.55100000,0.00122681
0.04030000,0.00115913
0.00170571,0.00086935
-0.01501000,0.00079512
1.00000000,0.00084317
0.01000000,0.00073186
0.00050000,0.00054210
0.01000000,0.00013675
0.05000000,0.00017438
0.08000000,0.00018348
0.02000000,0.00026946
-0.00026600,0.00024360
-0.00610000,0.00035425
0.02000000,0.00044161
0.01000000,0.00029784
0.00900000,0.00033621
0.00500000,0.00053199
0.00500000,0.00068498
-0.00020000,0.00062734
0.00010000,0.00056250
0.00010000,0.00049764
0.01084200,0.00043967
0.00300000,0.00047683
-0.25000000,0.00058269
0.08498600,0.00068016
1.88760000,0.00084686
0.01000000,0.00095249
0.10120000,0.00096135
0.13000000,0.00096308
0.06000000,0.00077913
0.25000000,0.00104163
-0.95524500,0.00104430
-0.01000000,0.00101163
0.00040000,0.00102307
0.01000000,0.00101410
0.04856422,0.00089596
0.01396644,0.00063162
0.03100000,0.00062197
-0.01500000,0.00064211
-0.05443500,0.00063282
0.00082000,0.00058018
-0.04010000,0.00053618
-0.01500000,0.00051039
0.00090000,0.00033551
0.09902242,0.00057678
-0.03532600,0.00090895
0.13940000,0.00125760
-0.04810000,0.00123676
1.00000000,0.00110382
-0.02510000,0.00104547
0.03870000,0.00115242
0.01185565,0.00175193
0.01540000,0.00220606
-0.10429500,0.00251486
0.00690000,0.00273466
-0.00142200,0.00294225
-0.00068800,0.00278071
-0.00380000,0.00271012
-0.00110000,0.00286304
-0.15000000,0.00296599
-0.04400000,0.00293733
1.00000000,0.00248306
-0.00120000,0.00230688
0.01000000,0.00231147
0.01000000,0.00224177
0.09330000,0.00189143
-1.15100000,0.00113413
0.02600966,0.00111456
0.02121160,0.00106026
0.12117000,0.00084402
0.00315068,0.00062194
0.03710000,0.00064181
-0.02908600,0.00069982
0.06500000,0.00072125
0.12500000,0.00060277
-0.12434300,0.00051013
-0.01000000,0.00042358
0.00030000,0.00031269
-0.30010000,0.00034509
-0.00170000,0.00050653
0.02073500,0.00064261
0.00656940,0.00070112
0.07197666,0.00072167
0.00160000,0.00071800
0.00907390,0.00065820
0.02000000,0.00061704
0.11130000,0.00097922
0.04620000,0.00109420
-0.00410000,0.00113562
0.00400000,0.00114298
0.01070352,0.00103576
0.25000000,0.00071673
-0.00110000,0.00070672
-0.00212400,0.00067933
-0.00110000,0.00059851
-0.01400000,0.00059389
0.01938730,0.00059428
0.00020000,0.00059462
1.00000000,0.00059504
-0.01010000,0.00052635
-0.00100000,0.00038364
-0.15640300,0.00051378
0.27660000,0.00107524
0.00010000,0.00128230
0.15510300,0.00122835
-0.02100000,0.00122621
-0.30010000,0.00115462
-0.01000000,0.00116063
0.25000000,0.00107543
-0.03020000,0.00099066
0.75000000,0.00119499
0.01200000,0.00117468
-0.20460000,0.00108566
-0.04500000,0.00070348
-0.01205800,0.00076207
-0.04800000,0.00082091
-0.00318300,0.00001139
2.00000000,0.00001476
0.06630000,0.00001929
0.00200000,0.00002645
0.18642440,0.00001495
0.00200000,0.00001567
-0.02400000,0.00006764
-0.00710000,0.00002742
-0.00020000,0.00007933
-0.01000000,0.00006232
-0.00220000,0.00006222
-0.01500000,0.00002788
0.21426323,0.00002926
0.10000000,0.00001991
0.00006001,0.00004646
-0.01500000,0.00009401
-0.10010000,0.00007884
0.00068210,0.00006785
0.01500000,0.00004025
0.00200000,0.00002205
0.50000000,0.00001499
0.04990000,0.00004611
0.04990000,0.00006753
0.00090000,0.00010060
0.20000000,0.00010498
0.00090200,0.00010539
0.01500000,0.00002392
0.01090953,0.00006448
-0.00150000,0.00010103
-0.01500000,0.00008057
0.27000000,0.00010471
-0.01500000,0.00008310
0.09990000,0.00008749
0.00950000,0.00003422
0.00020000,0.00001573
-0.00020000,0.00002736
0.01800000,0.00002119
0.00990000,0.00001993
0.81458510,0.00006764
0.00050000,0.00005342
0.00006004,0.00002215
-0.02100000,0.00005971
-0.00020000,0.00015817
-0.84399900,0.00020127
0.01300000,0.00013044
0.00010000,0.00013783
0.01000000,0.00017079
-0.01600000,0.00012831
0.02360000,0.00011481
-0.00020000,0.00017907
-0.01500000,0.00022791
-0.01500000,0.00024160
-0.01600000,0.00027934
-0.01700000,0.00025222
0.00200000,0.00020389
0.00042001,0.00018122
-6.51228000,0.00025260
0.26130000,0.00019006
0.16966153,0.00014830
0.03000000,0.00016908
0.13741051,0.00018578
0.01500000,0.00016808
-0.10000000,0.00016531
0.05403439,0.00016675
0.01000000,0.00022774
0.00740000,0.00025488
-0.20000000,0.00024158
0.03000000,0.00019090
0.00950000,0.00012449
0.01349693,0.00012827
-0.02500000,0.00016547
0.01250000,0.00020258
0.00100000,0.00022367
0.01000000,0.00018471
0.01260000,0.00012415
-0.00050400,0.00005794
0.01800000,0.00003221
0.03200000,0.00005433
0.00100000,0.00011128
0.00650000,0.00021068
0.00600000,0.00010115
0.06056800,0.00004628
-0.00720000,0.00002268
0.29000000,0.00004712
-0.02500000,0.00015844
0.00040000,0.00030512
0.00100000,0.00031108
0.00190749,0.00035080
-0.07000000,0.00039072
-0.01340000,0.00035509
0.49000000,0.00039528
0.00100000,0.00061489
0.00597120,0.00080301
-0.00246000,0.00099370
-0.30010000,0.00094015
-0.90000000,0.00092398
0.00610000,0.00097336
0.07104871,0.00096578
0.00610000,0.00092693
0.01000000,0.00094109
0.00201455,0.00083513
-0.03500000,0.00090717
0.00300000,0.00051533
-0.20020000,0.00029292
-0.00559100,0.00033519
-0.00521100,0.00039329
0.35000000,0.00050508
-0.00061600,0.00050722
-0.00020000,0.00054847
-0.00020000,0.00050031
0.00337000,0.00050953
0.00113000,0.00045050
-0.00564700,0.00063805
-0.00500000,0.00092840
-0.00100000,0.00089143
0.00090000,0.00063572
-0.00560900,0.00042300
-0.02500000,0.00036592
-0.00663000,0.00035674
0.02500000,0.00046759
-0.00940000,0.00043977
-0.00500000,0.00039534
-0.00525200,0.00046623
-0.01500000,0.00051652
-0.01015700,0.00042419
0.00040000,0.00045274
0.09908000,0.00055196
0.02000000,0.00077048
0.01000000,0.00075775
0.00100000,0.00091432
0.00100000,0.00103088
0.04000000,0.00092846
-0.04473500,0.00078387
-0.01559600,0.00078774
0.10000000,0.00115449
0.00180000,0.00141982
0.00340000,0.00143381
-0.00168500,0.00128029
0.00480000,0.00118175
0.00200000,0.00120933
0.00500000,0.00134631
0.81500000,0.00119259
-0.00581600,0.00119400
-0.00100000,0.00127829
0.00600000,0.00130697
0.03661662,0.00125366
0.00800000,0.00106066
-0.00320000,0.00119330
-0.02100000,0.00131454
0.07000000,0.00117697
0.03990000,0.00175753
0.01000000,0.00190664
-0.02115200,0.00181687
0.07000000,0.00179649
0.01590000,0.00185870
-0.01520000,0.00167911
-0.07773700,0.00086536
0.03008354,0.00066242
0.01300000,0.00062486
0.00500000,0.00062446
0.00040000,0.00062441
0.10000000,0.00067459
0.90000000,0.00072957
-0.00861400,0.00062661
0.15000000,0.00069991
0.01865014,0.00063514
0.00202222,0.00056251
-0.01465300,0.00075686
0.05631784,0.00083812
-0.01310000,0.00076993
-0.03004500,0.00073363
-0.02266400,0.00093607
0.00841400,0.00091159
-0.01277700,0.00091462
-0.01157800,0.00080189
-0.02500000,0.00074893
-0.00050000,0.00104512
-0.04000000,0.00116732
-0.01210000,0.00131373
-0.02210000,0.00124710
0.07500000,0.00123051
0.04974000,0.00085520
-0.01378300,0.00075631
-2.00010000,0.00062571
-0.01010000,0.00063053
0.01000000,0.00062329
0.02980000,0.00062337
-0.01510600,0.00057884
-0.15000000,0.00041511
-0.01502700,0.00042388
-0.00037500,0.00055216
-0.30010000,0.00058569
0.00040157,0.00056303
-0.00519200,0.00048905
0.02500000,0.00038091
0.00099160,0.00042058
0.10000000,0.00043413
-0.12550000,0.00041597
-0.04010000,0.00045521
-0.01010000,0.00054736
0.00500000,0.00051883
0.10000000,0.00048640
0.00980000,0.00044510
0.00055000,0.00041337
0.00040000,0.00041160
0.05000000,0.00039702
0.00017000,0.00037957
0.04500000,0.00036295
0.00990000,0.00032549
-0.19190000,0.00029904
0.01242586,0.00029836
0.16000000,0.00032736
-0.01197900,0.00032733
0.05000000,0.00032730
-0.04780400,0.00032493
-0.06933300,0.00024019
0.00040000,0.00035409
-0.00310000,0.00063632
0.00100000,0.00059120
-0.00709000,0.00048939
0.10000000,0.00028404
0.00119634,0.00016539
2.00000000,0.00051585
-0.02100000,0.00042810
-0.10558000,0.00042192
0.10000000,0.00037381
0.10530000,0.00034981
-0.13000000,0.00030319
-0.00220000,0.00019153
-0.00220000,0.00022654
-0.00220000,0.00028141
0.00210000,0.00031948
0.27701666,0.00027762
0.50000000,0.00021837
0.01000000,0.00010071
0.02500000,0.00011003
0.09990000,0.00018105
-0.00224200,0.00016048
-0.02678700,0.00016091
-0.04100000,0.00018036
0.00616800,0.00014973
0.01000000,0.00009499
-3.06515200,0.00006028
0.01200000,0.00013256
0.05000000,0.00020259
-0.00599100,0.00019878
-0.00100000,0.00020195
-0.10000000,0.00020332
-0.05000000,0.00006901
-0.05740500,0.00006991
0.01020000,0.00016145
0.01000000,0.00017901
-0.00055900,0.00017784
-0.03100000,0.00008410
-0.05300000,0.00007447
0.00500000,0.00002716
0.99950000,0.00006322
0.01000000,0.00009865
-0.10000000,0.00015655
0.01050000,0.00015104
0.05327869,0.00018540
-0.00310000,0.00016411
0.00650000,0.00002000
-0.05000000,0.00011355
-0.00120000,0.00016903
-0.00200000,0.00015897
-0.00200000,0.00017493
-0.02310300,0.00014448
-0.06000000,0.00018279
-0.32140000,0.00013419
-0.00210000,0.00019106
-0.02250000,0.00034339
-0.03000000,0.00019151
-0.03592000,0.00018809
0.01000000,0.00016768
2.00000000,0.00002420
0.00900000,0.00001572
-0.03300000,0.00003086
-0.02500000,0.00004741
0.00101363,0.00010909
-0.01000000,0.00017158
0.01500000,0.00007323
0.00110000,0.00005115
-0.00115300,0.00001163
-0.00530600,0.00006346
-0.99967400,0.00010316
0.01010000,0.00010291
0.00105300,0.00011895
-0.00210000,0.00014311
-0.00910600,0.00007261
-0.13000000,0.00001638
0.00100000,0.00001042
0.00090000,0.00003210
-0.01000000,0.00006372
-0.80000000,0.00009354
-0.01112200,0.00018952
0.01198804,0.00030366
-0.05000000,0.00030249
0.01020000,0.00021747
0.00090000,0.00023485
0.00024721,0.00024062
0.05755809,0.00023689
-2.55453100,0.00027828
0.00470000,0.00025464
0.00210000,0.00020476
0.00166600,0.00019484
0.00100000,0.00028137
-0.01033100,0.00026183
0.01150000,0.00026937
0.05000000,0.00030140
0.01036937,0.00026975
0.04000000,0.00018542
0.00400000,0.00005882
0.00017397,0.00008369
-0.05210000,0.00020642
0.02096349,0.00018212
-0.00100000,0.00015024
0.50000000,0.00006139
1.09950000,0.00004678
2.00000000,0.00006649
0.43231989,0.00016792
-0.05510000,0.00013774
0.00112238,0.00014680
-0.00410000,0.00018742
-0.01000000,0.00012868
0.01753686,0.00007082
0.01000000,0.00013378
0.05423660,0.00027451
0.00653968,0.00022984
-0.00124900,0.00019472
-2.47775800,0.00019969
-0.02567800,0.00025126
0.42200000,0.00023130
-2.69195600,0.00010241
0.01480000,0.00009562
-0.00210000,0.00005459
0.00100000,0.00003196
1.21000000,0.00007281
0.02500000,0.00009360
-0.00110000,0.00001852
-0.00140000,0.00003803
0.00500000,0.00009695
0.00080000,0.00011671
0.05535280,0.00012915
0.00005914,0.00012765
-0.00110000,0.00004744
-0.00120000,0.00004432
-0.00500000,0.00007913
-0.00120000,0.00007336
0.00019135,0.00014609
0.99950000,0.00016412
-0.00510000,0.00014649
0.00500000,0.00006275
0.00480000,0.00001952
0.00359700,0.00003105
0.02200000,0.00004446
0.02690000,0.00002902
-0.01010000,0.00002020
-0.00320000,0.00001851
0.01000000,0.00001308
0.13569324,0.00001000
0.25000000,0.00001966
-0.01250900,0.00003861
-0.50550000,0.00003963
1.09950000,0.00002226
0.01800000,0.00002522
0.00081314,0.00001723
0.08889396,0.00001003
0.21550000,0.00005603
0.07500000,0.00006851
0.00001000,0.00012119
-1.00000000,0.00019706
0.01000000,0.00017336
-0.10010000,0.00008770
0.01105000,0.00001770
0.00960265,0.00004400
0.09000000,0.00012826
0.00200000,0.00016289
0.00519846,0.00013476
0.00756963,0.00008340
-0.02000000,0.00010853
0.00070000,0.00010224
-0.00510000,0.00006921
-0.00510000,0.00007724
-0.01250000,0.00012532
0.00105000,0.00004514
0.00490000,0.00003643
-0.10010000,0.00002075
-0.01020000,0.00002256
-0.39500000,0.00006772
-0.00200000,0.00012407
-0.00100000,0.00008907
-0.10000000,0.00009935
-0.10000000,0.00012437
-0.10000000,0.00012680
0.09990000,0.00010084
0.01000000,0.00008902
0.09990000,0.00012828
0.00205100,0.00014582
2.41618140,0.00015826
-0.00220000,0.00019033
-0.00117600,0.00014693
0.40000000,0.00011084
0.10000000,0.00010256
0.09211312,0.00022907
0.01200000,0.00023134
0.00107600,0.00027646
0.02000000,0.00027594
0.00270000,0.00029066
2.34800000,0.00024393
-1.00000000,0.00014559
0.01600000,0.00012384
0.46984677,0.00015547
0.01500000,0.00018967
0.00990000,0.00015909
0.02551085,0.00012835
0.02000000,0.00011373
-0.03313300,0.00008769
-0.10000000,0.00014952
-0.00510000,0.00019167
0.12280000,0.00018674
0.09990000,0.00018010
-1.00010000,0.00010631
0.06000000,0.00003117
0.00012647,0.00006041
0.29980000,0.00013357
-0.16360800,0.00014143
0.06000000,0.00014149
-0.10000000,0.00011992
0.09990000,0.00014773
0.50010000,0.00006563
0.68980000,0.00007151
-0.03810000,0.00016263
-0.06000000,0.00017343
1.00000000,0.00032870
0.00010000,0.00055553
-0.50134900,0.00070362
-1.00000000,0.00067333
-1.00000000,0.00065257
0.00001864,0.00066733
1.00000000,0.00068429
0.05049000,0.00074619
-0.00021000,0.00079478
-0.01000000,0.00079191
0.50000000,0.00070964
0.01765791,0.00048360
0.07500000,0.00042450
-1.00010000,0.00048099
0.10000000,0.00062554
-1.00010000,0.00051051
0.00090000,0.00046503
-0.12616600,0.00013289
-0.01100000,0.00012252
0.01080000,0.00015505
-0.03020000,0.00016158
-0.02739900,0.00012474
0.19900000,0.00008870
0.07630581,0.00011512
-0.80000000,0.00001878
0.20000000,0.00005665
0.01556000,0.00015225
0.02240000,0.00015856
0.00018000,0.00017125
-1.00010000,0.00012983
0.00009904,0.00001720
0.01230900,0.00002030
-0.03000000,0.00002030
0.19900000,0.00008003
-0.06920800,0.00016340
-0.03460000,0.00017686
-0.06000000,0.00014328
0.19900000,0.00014940
0.55000000,0.00010834
-0.00020000,0.00004905
-0.03050000,0.00009216
-0.00310000,0.00014099
-0.03000000,0.00025472
0.00300000,0.00027980
0.02000000,0.00026838
0.94163713,0.00019422
-0.04019600,0.00009735
-0.00310000,0.00017613
-1.70043600,0.00022229
-0.10566200,0.00068776
-0.02018500,0.00094667
-0.08000000,0.00091527
-0.00030000,0.00071535
-0.05020000,0.00062170
0.00100000,0.00044257
0.00300000,0.00038217
0.00095796,0.00048856
0.50000000,0.00067417
0.49900000,0.00084945
-0.00100000,0.00063306
-0.00510000,0.00071116
0.13200000,0.00096470
0.10000000,0.00103899
0.00090000,0.00117614
0.00190000,0.00138281
0.01211700,0.00139412
-0.01151000,0.00136457
0.00200000,0.00146292
-0.25000000,0.00164267
0.00700000,0.00181882
-0.01000000,0.00191922
0.00830000,0.00200214
0.01500000,0.00177757
-0.00250000,0.00139922
-0.08380600,0.00095656
0.01000000,0.00065157
0.00240000,0.00065309
0.00054205,0.00072300
0.00396744,0.00080164
0.00573200,0.00073138
0.01370000,0.00065435
0.50000000,0.00065471
0.00100000,0.00066640
0.01800000,0.00062011
0.49900000,0.00048731
1.00000000,0.00027899
0.01580000,0.00012266
-0.01010000,0.00009406
-0.01510000,0.00010384
0.01061215,0.00020585
0.00200000,0.00020796
-0.01510000,0.00019833
-0.00610000,0.00018224
0.04050000,0.00017047
0.00100000,0.00006798
1.50000000,0.00014144
0.05222000,0.00036348
0.00200000,0.00036338
-2.65359300,0.00036072
0.00800000,0.00040110
-3.00010000,0.00036210
-0.10000000,0.00030971
0.02000000,0.00020597
0.01000000,0.00027764
0.09990000,0.00029932
-0.10000000,0.00028579
-0.15000000,0.00019998
0.01000000,0.00015291
0.36980000,0.00013387
0.01000000,0.00016239
0.00166600,0.00023453
0.01310000,0.00040774
0.02500000,0.00044254
0.02000000,0.00044118
-0.01510000,0.00038668
0.50950000,0.00029199
0.03002713,0.00021177
-0.00411000,0.00022582
0.01000000,0.00025307
-0.03324500,0.00034076
0.00090000,0.00034690
-0.00311000,0.00029965
-0.02000000,0.00024603
-0.00311000,0.00024378
-0.13700000,0.00036809
-0.03910000,0.00047524
-0.00501000,0.00057467
0.00015653,0.00061398
0.04400000,0.00069191
0.00190000,0.00061962
0.01000000,0.00067863
