id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3145,0.20000000,0.00001598,0.00003336,0.0000333611691023,knapsack,6,0,2,0.00074691,15,10,-2390
3146,0.10010000,0.00000810,0.00003894,0.0000389423076923,srd,2,0,2,0.89990470,10,9,-484
3147,0.00600000,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.19389305,9,9,33
3148,1.00000000,0.00000859,0.00004127,0.0000412980769231,knapsack,2,0,2,0.09378916,16,15,-445
3149,5.00010000,0.00000862,0.00003121,0.0000312318840580,knapsack,3,0,2,0.00009835,15,13,-1079
3150,3.00010000,0.00000552,0.00002653,0.0000265384615385,srd,2,0,2,2.81127129,14,13,-702
3151,1.35221500,0.00000305,0.00002163,0.0000216312056738,knapsack,1,0,2,1.45905324,13,13,-251
3152,0.02010000,0.00000495,0.00002376,0.0000237980769231,knapsack,2,0,2,0.00049656,13,12,-749
3153,0.00100500,0.00000413,0.00002924,0.0000292907801418,knapsack,1,0,2,0.00159087,12,12,-177
3154,0.00218400,0.00000347,0.00002454,0.0000246099290780,knapsack,1,0,2,0.00804191,12,12,-223
3155,0.40437200,0.00001022,0.00003700,0.0000370289855072,srd,3,0,2,8.60525056,16,14,-956
3156,0.03010000,0.00001053,0.00005062,0.000050625000,knapsack,2,0,2,0.00478947,16,15,-300
3157,0.04911500,0.00002817,0.00004511,0.0000482363013699,bnb,8,0,1,,30,22,-2813
3158,0.00385100,0.00001091,0.00004152,0.0000616384180791,knapsack,2,0,1,,24,22,-452
3159,0.00140000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00059356,28,27,-640
3160,0.00266400,0.00000695,0.00002518,0.0000251811594203,knapsack,3,0,2,0.00002261,27,25,-1233
3161,0.00105500,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.00003995,26,26,-113
3162,0.00124000,0.00000378,0.00002674,0.0000268085106383,knapsack,1,0,2,0.00354569,26,26,-203
3163,0.00172900,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00181310,26,26,-216
3164,0.00170700,0.00000533,0.00002559,0.000025625000,srd,2,0,2,0.39832762,26,25,-728
3165,0.00267600,0.00000814,0.00005766,0.0000577304964539,knapsack,1,0,2,0.00231586,29,29,94
3166,0.00120200,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00060514,29,29,-59
3167,0.00310000,0.00001397,0.00004059,0.0000406104651163,knapsack,4,0,2,0.00001194,29,26,-1284
3168,0.20000000,0.00000714,0.00003432,0.0000343269230769,knapsack,2,0,2,0.00000480,26,25,-583
3169,0.00120000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00379344,25,25,-16
3170,0.00275800,0.00000506,0.00003582,0.0000358865248227,knapsack,1,0,2,0.00103038,30,30,-131
3171,0.02014400,0.00000752,0.00003613,0.0000361538461538,knapsack,2,0,2,0.00008606,30,29,-553
3172,0.01500000,0.00001530,0.00003713,0.0000371359223301,knapsack,5,0,2,0.00001297,29,25,-1817
3173,0.00120000,0.00000822,0.00003948,0.0000395192307692,knapsack,2,0,2,0.00052216,25,24,-497
3174,0.00410000,0.00000461,0.00003264,0.0000326950354610,knapsack,1,0,2,0.00579539,24,24,-154
3175,1.00000000,0.00002837,0.00002614,0.0000268147448015,bnb,15,0,1,,24,9,-7473
3176,1.00000000,0.00000668,0.00003208,0.0000321153846154,knapsack,2,0,2,0.00578871,9,8,-620
3177,1.00000000,0.00002139,0.00004464,0.0000446555323591,srd,6,0,2,1.11677249,8,3,-1903
3178,0.00411000,0.00001081,0.00005196,0.0000519711538462,srd,2,0,2,1.11265648,4,3,-276
3179,0.11000000,0.00001682,0.00003510,0.0000351148225470,knapsack,6,0,2,0.00498318,18,13,-2323
3180,0.00113300,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00075626,16,16,44
3181,0.01848600,0.00001179,0.00003252,0.0000481224489796,knapsack,3,0,1,,22,19,-1059
3182,10.00000000,0.00003928,0.00005237,0.0000523733333333,knapsack,10,0,2,0.00002090,23,14,-2853
3183,0.00510000,0.00000618,0.00004376,0.0000438297872340,knapsack,1,0,2,0.00489382,15,15,-53
3184,0.02010000,0.00001441,0.00005221,0.0000522101449275,knapsack,3,0,2,0.00025641,15,13,-596
3185,0.44875000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.21124202,13,13,95
3186,0.00070000,0.00006403,0.00045409,0.000454113475177,knapsack,1,0,2,0.00033597,20,20,4009
3187,1.14558300,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,8.85438482,21,21,1773
3188,0.01010000,0.00005711,0.00040497,0.000405035460993,knapsack,1,0,2,0.00122225,21,21,3544
3189,0.04300000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,8.81126117,29,29,8205
3190,1.00000000,0.00020584,0.00109042,0.00116293785311,bnb,2,0,1,,29,27,14644
3191,1.00000000,0.00015265,0.00108256,0.00108262411348,knapsack,1,0,2,7.60509791,27,27,10240
3192,0.08000000,0.00010537,0.00074728,0.000747304964539,srd,1,0,2,7.52499254,27,27,6921
3193,0.00100000,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,0.01893315,27,27,4216
3194,0.00400000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,8.80719641,31,31,4131
3195,10.16052300,0.00003919,0.00018838,0.000188413461538,knapsack,2,0,2,6.17162676,37,36,2049
3196,0.00110000,0.00001837,0.00005338,0.0000534011627907,knapsack,4,0,2,0.00000710,37,34,-839
3197,0.02965700,0.00008587,0.00007917,0.0000811625708885,bnb,15,0,1,,40,25,-1946
3198,0.00110000,0.00002526,0.00017910,0.000179148936170,knapsack,1,0,2,0.00021474,25,25,1357
3199,0.00110000,0.00001863,0.00013210,0.000132127659574,knapsack,1,0,2,0.00098137,27,27,892
3200,0.00510000,0.00004010,0.00028435,0.000284397163121,knapsack,1,0,2,0.00468268,34,34,2399
3201,0.00042200,0.00004179,0.00029634,0.000296382978723,knapsack,1,0,2,0.00051758,35,35,2518
3202,1.00000000,0.00032247,0.00058951,0.000589524680073,srd,7,0,2,7.49639941,37,31,25394
3203,0.00510000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00481736,32,32,5386
3204,0.00510000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00335391,32,32,2820
3205,0.00900000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,7.48737463,34,34,1323
3206,0.21073100,0.00011910,0.00009927,0.0000997487437186,bnb,17,0,1,,36,19,-67
3207,1.00000000,0.00002411,0.00011591,0.000115913461538,knapsack,2,0,2,0.00077589,22,21,841
3208,0.00610000,0.00001008,0.00004842,0.0000484615384615,knapsack,2,0,2,0.00001392,23,22,-286
3209,0.05010000,0.00001709,0.00003124,0.0000312431444241,knapsack,7,0,2,0.00039195,22,16,-2909
3210,0.00020000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.00003516,16,16,-133
3211,0.00020000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00018780,16,16,-124
3212,0.00020000,0.00000847,0.00004071,0.0000407211538462,knapsack,2,0,2,0.00001449,16,15,-477
3213,0.00020000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.04093084,15,15,-162
3214,0.00020000,0.00000380,0.00002694,0.0000269503546099,knapsack,1,0,2,0.04072704,15,15,-210
3215,0.00020000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.04052296,15,15,-191
3216,0.00020000,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.04031958,15,15,-240
3217,0.00020000,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.04011633,15,15,-256
3218,0.00020000,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.03991090,15,15,-103
3219,0.00020000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.03970515,15,15,-80
3220,0.00020000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.03950013,15,15,-131
3221,0.00020000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.03929553,15,15,-154
3222,0.00020000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.03909140,15,15,-188
3223,0.00020000,0.00000338,0.00002395,0.0000239716312057,knapsack,1,0,2,0.03888802,15,15,-241
3224,0.00020000,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.03868484,15,15,-255
3225,0.00020000,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.03848117,15,15,-221
3226,0.00020000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.03827622,15,15,-131
3227,0.00020000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.03806968,15,15,-25
3228,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.03786443,15,15,-110
3229,0.00030000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.03755995,15,15,-163
3230,0.00030000,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.03725655,15,15,-226
3231,0.00030000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.03695331,15,15,-237
3232,0.00030000,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.03664888,15,15,-153
3233,0.01400000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.02264480,15,15,-178
3234,0.01400000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00864013,15,15,-136
3235,0.01400000,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.03599503,15,15,-115
