id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3977,0.00400000,0.00002052,0.00009865,9.86538461538E-8,knapsack,2,0,2,0.00201523,2882,2881,968
3978,0.01288300,0.00000680,0.00002000,2.17252396166E-8,bnb,4,0,1,,2885,2881,-2124
3979,0.05500000,0.00002242,0.00015897,1.59007092199E-7,knapsack,1,0,2,0.14431294,2883,2883,1574
3980,0.02010000,0.00002578,0.00018279,1.82836879433E-7,srd,1,0,2,0.69346911,2885,2885,1810
3981,0.00600000,0.00000342,0.00002420,2.42553191489E-8,knapsack,1,0,2,0.00035384,2891,2891,241
3982,0.02010000,0.00000642,0.00003086,3.08653846154E-8,knapsack,2,0,2,0.00009358,2892,2891,-164
3983,0.05010000,0.00002420,0.00017158,1.71631205674E-7,knapsack,1,0,2,0.09418874,2893,2893,1699
3984,0.25000000,0.00001752,0.00006346,6.34782608696E-8,srd,3,0,2,0.35078248,2896,2894,133
3985,0.02020000,0.00002018,0.00014311,1.43120567376E-7,knapsack,1,0,2,0.07396856,2897,2897,1418
3986,0.00486200,0.00003542,0.00007261,7.90625E-8,bnb,6,0,1,,2897,2891,-843
3987,0.03000000,0.00002673,0.00018952,1.89574468085E-7,knapsack,1,0,2,0.04394183,2896,2896,1877
3988,0.10010000,0.00003341,0.00023689,2.36950354610E-7,knapsack,1,0,2,0.13716884,2901,2901,2346
3989,0.70083600,0.00006863,0.00027828,2.80122448980E-7,bnb,3,0,1,,2901,2898,3654
3990,0.10010000,0.00003591,0.00025464,2.54680851064E-7,knapsack,1,0,2,0.03703293,2898,2898,2522
3991,0.10010000,0.00001181,0.00008369,8.37588652482E-8,knapsack,1,0,2,0.20842268,2907,2907,830
3992,0.20100000,0.00002119,0.00015024,1.50283687943E-7,knapsack,1,0,2,0.00740149,2909,2909,1488
3993,0.22379000,0.00000866,0.00006139,6.14184397163E-8,knapsack,1,0,2,0.08478727,2909,2909,609
3994,3.57900000,0.00004953,0.00012868,1.3E-7,bnb,5,0,1,,2915,2910,1012
3995,0.10010000,0.00005227,0.00025126,2.51298076923E-7,knapsack,2,0,2,0.00003390,2916,2915,3517
3996,0.00400000,0.00000796,0.00001852,2.08923884514E-8,bnb,5,0,1,,2922,2917,-2682
3997,0.00500000,0.00001572,0.00003803,5.02236421725E-8,bnb,4,0,1,,2917,2913,-1308
3998,0.02600000,0.00001821,0.00009695,1.02881355932E-7,bnb,2,0,1,,2913,2911,53
3999,0.25010000,0.00001646,0.00011671,1.16737588652E-7,knapsack,1,0,2,0.10066602,2911,2911,1156
4000,0.20000000,0.00001306,0.00006275,6.27884615385E-8,srd,2,0,2,0.64937755,2920,2919,369
4001,0.00500000,0.00000185,0.00001308,1.31205673759E-8,knapsack,1,0,2,0.00183288,2925,2925,130
4002,0.25010000,0.00001343,0.00001966,1.96632503660E-8,srd,9,0,2,0.17878657,2926,2918,-4173
4003,0.25010000,0.00000825,0.00003963,3.96634615385E-8,knapsack,2,0,2,0.00079175,2919,2918,-17
4004,0.25010000,0.00000464,0.00002226,2.23076923077E-8,knapsack,2,0,2,0.00068711,2918,2917,-306
4005,0.00800000,0.00000971,0.00002522,3.10223642173E-8,bnb,4,0,1,,2917,2913,-1855
4006,0.28750300,0.00000593,0.00001723,1.72383720930E-8,knapsack,4,0,2,0.00003226,2913,2910,-1514
4007,0.00600000,0.00001472,0.00005603,6.00816326531E-8,bnb,3,0,1,,2911,2908,-804
4008,4.00000000,0.00007634,0.00019706,2.00367454068E-7,bnb,5,0,1,,2910,2905,3406
4009,0.10865200,0.00002668,0.00012826,1.28269230769E-7,knapsack,2,0,2,0.01314152,2909,2908,1464
4010,0.04310000,0.00002002,0.00002256,3.07055214724E-8,bnb,9,0,1,,2919,2910,-4213
4011,0.29187700,0.00001788,0.00012680,1.26808510638E-7,knapsack,1,0,2,0.08387271,2915,2915,1257
4012,0.13351200,0.00001422,0.00010084,1.00851063830E-7,srd,1,0,2,0.52611157,2915,2915,999
4013,0.13393000,0.00003746,0.00014582,1.52897959184E-7,bnb,3,0,1,,2917,2914,1093
4014,0.00060000,0.00002232,0.00015826,1.58297872340E-7,knapsack,1,0,2,0.00121056,2914,2914,1568
4015,0.00750000,0.00002675,0.00018967,1.89716312057E-7,knapsack,1,0,2,0.00192722,2927,2927,1878
4016,0.02800000,0.00001499,0.00010631,1.06312056738E-7,knapsack,1,0,2,0.01592684,2935,2935,1053
4017,0.02969500,0.00003634,0.00006041,6.22260273973E-8,bnb,8,0,1,,2936,2928,-2060
4018,0.12286500,0.00001884,0.00013357,1.33617021277E-7,knapsack,1,0,2,0.27575532,2928,2928,1324
4019,0.02023500,0.00001995,0.00014143,1.41489361702E-7,srd,1,0,2,0.02729348,2928,2928,1401
4020,0.48261400,0.00002943,0.00014149,1.41490384615E-7,knapsack,2,0,2,0.00741843,2928,2927,1685
4021,0.03010000,0.00001691,0.00011992,1.19929078014E-7,srd,1,0,2,0.61926064,2927,2927,1188
4022,0.01440000,0.00001802,0.00007151,7.35510204082E-8,bnb,3,0,1,,2929,2926,-539
4023,0.01000000,0.00010000,0.00079191,9.09090909091E-7,bnb,1,0,1,,2937,2936,5993
4024,0.20010000,0.00007199,0.00051051,5.10567375887E-7,knapsack,1,0,2,0.07558333,2941,2941,5055
4025,0.00710000,0.00005300,0.00046503,4.81818181818E-7,bnb,1,0,1,,2941,2940,2666
4026,0.12097300,0.00002700,0.00013289,1.52542372881E-7,bnb,2,0,1,,2940,2938,781
4027,0.01701000,0.00002355,0.00012252,1.33050847458E-7,bnb,2,0,1,,2938,2936,480
4028,0.81008700,0.00002173,0.00001878,1.87813310285E-8,srd,16,0,2,0.01875926,2941,2926,-8093
4029,0.00365300,0.00002236,0.00015856,1.58581560284E-7,knapsack,1,0,2,0.00374307,2928,2928,1571
4030,0.00500000,0.00003400,0.00017125,1.92090395480E-7,bnb,2,0,1,,2928,2926,1320
4031,0.00141400,0.00001831,0.00012983,1.29858156028E-7,knapsack,1,0,2,0.00049491,2926,2926,1286
4032,0.00300000,0.00002021,0.00014328,1.43333333333E-7,knapsack,1,0,2,0.00072286,2932,2932,1420
4033,0.03886000,0.00002697,0.00010834,1.10081632653E-7,bnb,3,0,1,,2933,2930,201
4034,0.07510000,0.00002870,0.00004905,5.56201550388E-8,bnb,7,0,1,,2930,2923,-2097
4035,0.04027000,0.00003062,0.00009216,9.78274760383E-8,bnb,4,0,1,,2923,2919,-46
4036,0.05010000,0.00001988,0.00014099,1.40992907801E-7,knapsack,1,0,2,0.02546345,2919,2919,1397
4037,0.03050100,0.00003592,0.00025472,2.54751773050E-7,srd,1,0,2,0.52107556,2919,2919,2523
4038,0.06510000,0.00005471,0.00027980,3.09096045198E-7,bnb,2,0,1,,2919,2917,2935
4039,0.05010000,0.00003785,0.00026838,2.68439716312E-7,srd,1,0,2,0.47093771,2917,2917,2657
4040,0.05010000,0.00003349,0.00009735,9.73546511628E-8,srd,4,0,2,0.11841448,2918,2915,910
4041,0.05001000,0.00004624,0.00022229,2.22307692308E-7,knapsack,2,0,2,0.00013376,2916,2915,3034
4042,0.05010000,0.00009698,0.00068776,6.87801418440E-7,srd,1,0,2,0.56906366,2915,2915,6810
4043,0.06010000,0.00013349,0.00094667,9.46737588652E-7,srd,1,0,2,0.05818099,2915,2915,9373
4044,0.00652000,0.00012906,0.00091527,9.15319148936E-7,knapsack,1,0,2,0.00649246,2915,2915,9062
