id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2096,0.80064200,0.00007152,0.00050722,5.07234042553E-7,knapsack,1,0,2,0.59920943,1883,1883,5023
2097,0.02000000,0.00006353,0.00045050,4.50567375887E-7,knapsack,1,0,2,0.57914590,1886,1886,4461
2098,1.00000000,0.00013272,0.00063805,6.38076923077E-7,knapsack,2,0,2,0.00006728,1886,1885,9976
2099,0.00180700,0.00012570,0.00089143,8.91489361702E-7,knapsack,1,0,2,0.00694455,1886,1886,8826
2100,1.00000000,0.00006728,0.00035674,3.80112994350E-7,bnb,2,0,1,,1889,1887,3869
2101,0.02310000,0.00006594,0.00046759,4.67659574468E-7,knapsack,1,0,2,0.55597996,1887,1887,4630
2102,1.00000000,0.00009600,0.00043977,5.42372881356E-7,bnb,2,0,1,,1887,1885,6392
2103,0.30010000,0.00006384,0.00045274,4.52765957447E-7,knapsack,1,0,2,0.25581612,1889,1889,4483
2104,1.00000000,0.00011481,0.00055196,5.51971153846E-7,knapsack,2,0,2,0.00018742,1889,1888,8540
2105,0.04224600,0.00010864,0.00077048,7.70496453901E-7,knapsack,1,0,2,0.21346148,1888,1888,7629
2106,1.00000000,0.00018742,0.00075775,0.00000105887005650,knapsack,2,0,1,,1888,1886,11976
2107,0.03424000,0.00012892,0.00091432,9.14326241135E-7,knapsack,1,0,2,0.17909256,1886,1886,9053
2108,0.00391600,0.00016279,0.00115449,0.00000115453900709,knapsack,1,0,2,0.00286576,1890,1890,11430
2109,0.01362000,0.00017071,0.00128029,0.00000155190909091,bnb,1,0,1,,1892,1891,11013
2110,0.31257300,0.00024122,0.00127829,0.00000136282485876,bnb,2,0,1,,1896,1894,17393
2111,1.00010000,0.00027185,0.00130697,0.00000130697115385,knapsack,2,0,2,0.00022815,1894,1893,21148
2112,0.01601200,0.00017677,0.00125366,0.00000125368794326,knapsack,1,0,2,0.16290379,1893,1893,12412
2113,0.50030000,0.00020000,0.00106066,0.00000112994350282,bnb,2,0,1,,1893,1891,14185
2114,0.10010000,0.00009341,0.00066242,6.62482269504E-7,knapsack,1,0,2,0.06271038,1901,1901,6559
2115,0.20010000,0.00012815,0.00062486,7.24011299435E-7,bnb,2,0,1,,1901,1899,8830
2116,1.00000000,0.00017433,0.00083812,8.38125E-7,knapsack,2,0,2,0.00022567,1908,1907,13319
2117,0.01400000,0.00011307,0.00080189,8.01914893617E-7,knapsack,1,0,2,0.04859731,1912,1912,7939
2118,0.04150200,0.00017351,0.00123051,0.00000123056737589,knapsack,1,0,2,0.00692180,1917,1917,12183
2119,10.00000000,0.00012400,0.00063053,7.00564971751E-7,bnb,2,0,1,,1920,1918,8391
2120,4.54854600,0.00020224,0.00062329,6.46134185304E-7,bnb,4,0,1,,1918,1914,14886
2121,0.25010000,0.00008063,0.00039702,4.55536723164E-7,bnb,2,0,1,,1933,1931,5035
2122,0.01000000,0.00004616,0.00032736,3.27375886525E-7,knapsack,1,0,2,0.00007355,1936,1936,3242
2123,0.01210000,0.00006153,0.00032733,3.47627118644E-7,bnb,2,0,1,,1936,1934,3418
2124,0.30000000,0.00008000,0.00032493,3.26530612245E-7,bnb,3,0,1,,1935,1932,4595
2125,0.17700000,0.00005963,0.00024019,2.43387755102E-7,bnb,3,0,1,,1932,1929,2914
2126,0.15000000,0.00004993,0.00035409,3.54113475177E-7,srd,1,0,2,0.84995007,1929,1929,3506
2127,0.00539700,0.00004275,0.00030319,3.03191489362E-7,knapsack,1,0,2,0.00148205,1939,1939,3002
2128,0.00200000,0.00003195,0.00022654,2.26595744681E-7,knapsack,1,0,2,0.00083381,1940,1940,2244
2129,0.01320000,0.00004505,0.00031948,3.19503546099E-7,knapsack,1,0,2,0.83670502,1941,1941,3164
2130,0.00501000,0.00003915,0.00027762,2.77659574468E-7,knapsack,1,0,2,0.83165587,1941,1941,2749
2131,0.01088400,0.00002553,0.00018105,1.81063829787E-7,knapsack,1,0,2,0.82074634,1944,1944,1794
2132,0.50010000,0.00002263,0.00016048,1.60496453901E-7,knapsack,1,0,2,0.32062371,1944,1944,1590
2133,0.20010000,0.00002269,0.00016091,1.60921985816E-7,knapsack,1,0,2,0.12050102,1944,1944,1594
2134,1.00000000,0.00003359,0.00016145,1.61490384615E-7,knapsack,2,0,2,0.00003996,1955,1954,2017
2135,0.50010000,0.00004628,0.00017901,1.88897959184E-7,bnb,3,0,1,,1954,1951,1836
2136,0.00810000,0.00002508,0.00017784,1.77872340426E-7,knapsack,1,0,2,0.11237594,1951,1951,1762
2137,0.11410000,0.00003996,0.00015104,1.63102040816E-7,bnb,3,0,1,,1957,1954,1321
2138,0.01010000,0.00002384,0.00016903,1.69078014184E-7,knapsack,1,0,2,0.10225210,1958,1958,1674
2139,0.53992300,0.00003010,0.00014448,1.70056497175E-7,bnb,2,0,1,,1960,1958,1043
2140,1.00000000,0.00003803,0.00018279,1.82836538462E-7,knapsack,2,0,2,0.00011597,1958,1957,2373
2141,0.01840900,0.00002701,0.00019151,1.91560283688E-7,knapsack,1,0,2,0.08381609,1960,1960,1897
2142,1.00000000,0.00003913,0.00018809,1.88125E-7,knapsack,2,0,2,0.00007684,1960,1959,2464
2143,0.00899200,0.00002365,0.00016768,1.67730496454E-7,knapsack,1,0,2,0.07480044,1959,1959,1661
2144,2.00078700,0.00001934,0.00002420,2.45743329098E-8,bnb,11,0,1,,1959,1948,-5648
2145,0.50100000,0.00000648,0.00001572,1.57281553398E-8,srd,5,0,2,0.80419352,1948,1944,-2136
2146,1.00000000,0.00003569,0.00017158,1.71586538462E-7,knapsack,2,0,2,0.00046431,1947,1946,2186
2147,1.50000000,0.00000760,0.00001163,1.30136986301E-8,bnb,8,0,1,,1948,1940,-4729
2148,0.00100500,0.00001455,0.00010316,1.03191489362E-7,knapsack,1,0,2,0.07378089,1941,1941,1022
2149,0.24848000,0.00002018,0.00014311,1.43120567376E-7,knapsack,1,0,2,0.55569334,1943,1943,1418
2150,1.00000000,0.00000570,0.00001042,1.04204753199E-8,srd,7,0,2,0.72636782,1945,1939,-3550
2151,0.00100000,0.00002888,0.00020476,2.04822695035E-7,knapsack,1,0,2,0.07275201,1951,1951,2028
2152,1.00000000,0.00004053,0.00019484,1.94855769231E-7,knapsack,2,0,2,0.28202063,1951,1950,2575
2153,1.00138800,0.00003857,0.00018542,1.85432692308E-7,srd,2,0,2,0.02297343,1955,1954,2417
2154,0.02079300,0.00002435,0.00005882,6.39107611549E-8,bnb,5,0,1,,1954,1949,-1213
2155,0.01419700,0.00003001,0.00006139,6.69866071429E-8,bnb,6,0,1,,1953,1947,-1337
2156,1.00000000,0.00000974,0.00004678,4.68269230769E-8,knapsack,2,0,2,0.00089026,1947,1946,104
2157,0.10949100,0.00001943,0.00013774,1.37801418440E-7,knapsack,1,0,2,0.17251020,1948,1948,1364
2158,0.01440000,0.00002070,0.00014680,1.46808510638E-7,knapsack,1,0,2,0.00855273,1948,1948,1455
2159,0.01420000,0.00001887,0.00013378,1.33829787234E-7,knapsack,1,0,2,0.05853314,1951,1951,1325
2160,0.35841400,0.00003669,0.00009562,9.62992125984E-8,bnb,5,0,1,,1958,1953,-133
2161,0.25010000,0.00002494,0.00005459,5.56696428571E-8,bnb,6,0,1,,1953,1947,-1816
2162,0.02250000,0.00001515,0.00007281,7.28365384615E-8,knapsack,2,0,2,0.00006276,1948,1947,538
2163,0.01550000,0.00002321,0.00009360,9.47346938776E-8,bnb,3,0,1,,1947,1944,-113
2164,0.04000000,0.00001770,0.00003803,3.95089285714E-8,bnb,6,0,1,,1945,1939,-2470
2165,0.03500000,0.00002469,0.00009695,1.39491525424E-7,bnb,2,0,1,,1939,1937,701
2166,0.02110000,0.00001646,0.00011671,1.16737588652E-7,knapsack,1,0,2,0.03741668,1937,1937,1156
2167,3.05472400,0.00003263,0.00012765,1.33183673469E-7,bnb,3,0,1,,1938,1935,686
2168,0.01000000,0.00000892,0.00004432,8.10909090909E-8,bnb,1,0,1,,1936,1935,25
2169,0.30010000,0.00003590,0.00007913,8.01339285714E-8,bnb,6,0,1,,1935,1929,-823
2170,0.01100000,0.00002066,0.00014649,1.46524822695E-7,knapsack,1,0,2,0.02639602,1932,1932,1452
2171,1.00000000,0.00001306,0.00006275,6.27884615385E-8,knapsack,2,0,2,0.00023384,1932,1931,369
2172,0.03000000,0.00000651,0.00001952,2.07987220447E-8,bnb,4,0,1,,1931,1927,-2151
2173,0.02500000,0.00000785,0.00003105,3.20408163265E-8,bnb,3,0,1,,1927,1924,-1386
2174,0.04500000,0.00000627,0.00004446,4.44680851064E-8,knapsack,1,0,2,0.12750393,1924,1924,441
2175,0.00219900,0.00000804,0.00003861,3.86538461538E-8,knapsack,2,0,2,0.00011116,1930,1929,-34
2176,0.00109800,0.00000559,0.00003963,3.96453900709E-8,knapsack,1,0,2,0.00039641,1929,1929,393
2177,0.62900700,0.00001497,0.00002522,2.90116279070E-8,bnb,7,0,1,,1930,1923,-3369
2178,2.00010000,0.00001527,0.00001723,1.72347629797E-8,srd,12,0,2,0.06560398,1923,1912,-6387
2179,0.10000000,0.00000142,0.00001003,1.00709219858E-8,knapsack,1,0,2,0.00019858,1912,1912,-276
2180,0.00681000,0.00001166,0.00005603,5.60576923077E-8,knapsack,2,0,2,0.00004358,1912,1911,-152
2181,0.03890500,0.00002766,0.00006851,7.25984251969E-8,bnb,5,0,1,,1911,1906,-922
2182,0.69789900,0.00004539,0.00017336,1.85265306122E-7,bnb,3,0,1,,1908,1905,1770
2183,0.20010000,0.00003017,0.00008770,8.77034883721E-8,srd,4,0,2,0.19278984,1905,1902,620
2184,0.30000000,0.00000562,0.00001770,1.79552715655E-8,bnb,4,0,1,,1902,1898,-2233
2185,0.00423900,0.00001442,0.00010224,1.02269503546E-7,knapsack,1,0,2,0.00429931,1904,1904,596
2186,0.01000000,0.00000939,0.00004514,4.51442307692E-8,srd,2,0,2,0.99728627,1907,1906,-336
2187,0.10015400,0.00001006,0.00003643,3.64492753623E-8,srd,3,0,2,0.33563594,1906,1904,-878
2188,0.01024300,0.00000293,0.00002075,2.07801418440E-8,knapsack,1,0,2,0.00025407,1904,1904,-168
2189,0.00562800,0.00000319,0.00002256,2.26241134752E-8,knapsack,1,0,2,0.00001512,1904,1904,-186
2190,0.30010000,0.00002638,0.00012680,1.26826923077E-7,knapsack,2,0,2,0.02016739,1909,1908,1023
2191,1.80112000,0.00003224,0.00010256,1.03003194888E-7,bnb,4,0,1,,1916,1912,73
2192,0.10000000,0.00003891,0.00027594,2.75957446809E-7,srd,1,0,2,0.89996109,1915,1915,2733
2193,0.10000000,0.00003440,0.00024393,2.43971631206E-7,srd,1,0,2,0.89996560,1916,1916,2416
2194,0.10000000,0.00002053,0.00014559,1.45602836879E-7,srd,1,0,2,0.89997947,1916,1916,1033
2195,0.70162900,0.00001747,0.00012384,1.23900709220E-7,knapsack,1,0,2,0.19831462,1916,1916,817
2196,0.00610000,0.00002675,0.00018967,1.89716312057E-7,knapsack,1,0,2,0.01404064,1917,1917,1468
2197,2.30880000,0.00003210,0.00012835,1.31020408163E-7,bnb,3,0,1,,1918,1915,630
2198,0.00020000,0.00001604,0.00011373,1.13758865248E-7,knapsack,1,0,2,0.00003803,1915,1915,752
2199,0.00020000,0.00001237,0.00008769,8.77304964539E-8,knapsack,1,0,2,0.00006002,1915,1915,494
2200,1.00000000,0.00003111,0.00014952,1.49567307692E-7,knapsack,2,0,2,0.00155447,1915,1914,1457
2201,0.00114400,0.00001884,0.00013357,1.33617021277E-7,knapsack,1,0,2,0.00039163,1920,1920,963
2202,0.00042800,0.00001995,0.00014143,1.41489361702E-7,srd,1,0,2,0.99955205,1920,1920,1026
2203,0.08500000,0.00005840,0.00006563,6.83040935673E-8,bnb,12,0,1,,1923,1911,-2596
2204,0.10000000,0.00001488,0.00007151,7.15384615385E-8,srd,2,0,2,0.00098512,1911,1910,141
2205,0.35010000,0.00003594,0.00017343,2.03050847458E-7,bnb,2,0,1,,1911,1909,1505
2206,0.00200000,0.00004635,0.00032870,3.28723404255E-7,knapsack,1,0,2,0.01199429,1909,1909,2955
2207,0.00200000,0.00009148,0.00067333,8.31636363636E-7,bnb,1,0,1,,1911,1910,5640
2208,0.01510000,0.00009202,0.00065257,6.52624113475E-7,knapsack,1,0,2,0.01120400,1910,1910,6161
2209,0.01210000,0.00009410,0.00066733,6.67375886525E-7,knapsack,1,0,2,0.00019901,1910,1910,6307
2210,0.00114800,0.00009200,0.00079191,8.36363636364E-7,bnb,1,0,1,,1913,1912,5193
2211,0.04900000,0.00010006,0.00070964,7.09645390071E-7,knapsack,1,0,2,0.01650392,1912,1912,6811
2212,0.00134300,0.00008821,0.00062554,6.25602836879E-7,knapsack,1,0,2,0.00977279,1915,1915,5979
2213,0.49000000,0.00007199,0.00051051,5.10567375887E-7,knapsack,1,0,2,0.40989361,1915,1915,4867
2214,0.01419600,0.00001874,0.00013289,1.32907801418E-7,knapsack,1,0,2,0.00228918,1916,1916,1128
2215,0.20010000,0.00002549,0.00012252,1.22548076923E-7,knapsack,2,0,2,0.00047831,1916,1915,1180
2216,0.36489500,0.00001624,0.00011512,1.15177304965E-7,knapsack,1,0,2,0.04498237,1919,1919,952
2217,0.00810000,0.00002415,0.00017125,1.71276595745E-7,knapsack,1,0,2,0.00164864,1923,1923,1508
2218,0.01610000,0.00001108,0.00002030,2.14728682171E-8,bnb,7,0,1,,1925,1918,-3738
2219,0.01707600,0.00000879,0.00002030,2.80830670927E-8,bnb,4,0,1,,1918,1914,-1927
2220,0.00068200,0.00002304,0.00016340,1.63404255319E-7,knapsack,1,0,2,0.01128925,1915,1915,1404
2221,1.00010000,0.00001688,0.00004905,4.90697674419E-8,srd,4,0,2,0.03988312,1919,1916,-766
2222,0.00300000,0.00001917,0.00009216,9.21634615385E-8,knapsack,2,0,2,0.00012861,1916,1915,645
2223,0.00300000,0.00003946,0.00027980,2.79858156028E-7,knapsack,1,0,2,0.00824979,1917,1917,2556
2224,0.40240800,0.00003785,0.00026838,2.68439716312E-7,knapsack,1,0,2,0.49753362,1917,1917,2442
2225,0.00550000,0.00009698,0.00068776,6.87801418440E-7,knapsack,1,0,2,0.00265281,1921,1921,6595
2226,0.00620000,0.00008766,0.00062170,6.21702127660E-7,knapsack,1,0,2,0.03359546,1924,1924,5941
2227,0.00110000,0.00027062,0.00191922,0.00000191929078014,knapsack,1,0,2,0.00128219,1940,1940,18748
2228,0.02000000,0.00025064,0.00177757,0.00000177758865248,knapsack,1,0,2,0.01334482,1941,1941,17299
2229,0.01710000,0.00019730,0.00139922,0.00000139929078014,knapsack,1,0,2,0.02768507,1941,1941,13553
2230,0.01100000,0.00011000,0.00095656,0.00000100,bnb,1,0,1,,1941,1940,6302
2231,0.01210000,0.00009188,0.00065157,6.51631205674E-7,knapsack,1,0,2,0.00115294,1940,1940,6151
