id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
660,0.00070000,0.00012906,0.00091527,0.000915319148936,knapsack,1,0,2,0.00023148,348,348,8955
661,1.04771900,0.00010087,0.00071535,0.000715390070922,srdltd,1,0,2,5.25614448,348,348,6976
662,0.00070000,0.00005389,0.00038217,0.000382198581560,srd,1,0,2,0.09924611,350,350,3677
663,0.11724600,0.00009506,0.00067417,0.000674184397163,srdltd,1,0,2,0.09226106,351,351,6568
664,0.12650200,0.00010028,0.00071116,0.000711205673759,srdltd,1,0,2,0.05157986,353,353,7041
665,0.05307800,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.02475616,355,355,11592
666,0.10000000,0.00020628,0.00146292,0.00146297872340,srdltd,1,0,2,0.05063372,358,358,14431
667,0.02599100,0.00023162,0.00164267,0.00164269503546,srd,1,0,2,0.02377738,358,358,16211
668,0.00190000,0.00025646,0.00181882,0.00181886524823,srd,1,0,2,0.03578507,358,358,17954
669,0.00650000,0.00009209,0.00065309,0.000653120567376,srd,1,0,2,0.04340791,364,364,6467
670,0.00250000,0.00010195,0.00072300,0.000723049645390,srd,1,0,2,0.04666670,364,364,7159
671,0.15000000,0.00011304,0.00080164,0.000801702127660,srdltd,1,0,2,0.67252502,364,364,7862
672,0.01000000,0.00010313,0.00073138,0.000731418439716,srd,1,0,2,0.00746687,364,364,7189
673,0.15000000,0.00009227,0.00065435,0.000654397163121,srdltd,1,0,2,0.14990773,364,364,6426
674,0.00194200,0.00001730,0.00012266,0.000122695035461,srd,1,0,2,0.00104070,369,369,1216
675,0.00265000,0.00002933,0.00020796,0.000208014184397,srd,1,0,2,0.02290067,372,372,2007
676,0.00300000,0.00002570,0.00018224,0.000182269503546,srd,1,0,2,0.00697430,373,373,1752
677,0.00250000,0.00001877,0.00006798,0.0000680072463768,knapsack,3,0,2,0.00001219,374,372,187
678,0.06000000,0.00007532,0.00036210,0.000362115384615,srdltd,2,0,2,0.08982895,377,376,5262
679,0.01000000,0.00005680,0.00030971,0.000320903954802,bnb,2,0,1,,376,374,3019
680,0.04954700,0.00005152,0.00020597,0.000210285714286,bnb,3,0,1,,374,371,2246
681,0.00024300,0.00003593,0.00028579,0.000326636363636,bnb,1,0,1,,373,372,1712
682,0.00250000,0.00002820,0.00019998,0.00020000,srdltd,1,0,2,0.00267180,372,372,1927
683,0.21447000,0.00004268,0.00016239,0.000174204081633,bnb,3,0,1,,374,371,1545
684,0.11826000,0.00005034,0.00025307,0.000284406779661,bnb,2,0,1,,379,377,2611
685,0.00300000,0.00005000,0.00034076,0.000454545454545,bnb,1,0,1,,377,376,2888
686,0.60511800,0.00008737,0.00061962,0.000619645390071,srdltd,1,0,2,0.39479463,385,385,6135
687,0.02110000,0.00015283,0.00108383,0.00108390070922,srdltd,1,0,2,0.07874717,387,387,10731
688,0.00221200,0.00015258,0.00108210,0.00108212765957,srd,1,0,2,0.00263542,387,387,10695
689,0.02210000,0.00011856,0.00084080,0.000840851063830,srdltd,1,0,2,0.02444814,389,389,8325
690,0.04000000,0.00017051,0.00120929,0.00120929078014,srd,1,0,2,0.05982949,390,390,11973
691,0.02300700,0.00020787,0.00147423,0.00147425531915,srd,1,0,2,0.00403738,393,393,14596
692,0.10000000,0.00019753,0.00140089,0.00141092857143,srdltd,1,0,2,5.15594695,393,393,13870
693,0.00100000,0.00015499,0.00109921,0.00109921985816,srd,1,0,2,0.00884501,393,393,10883
694,0.10000000,0.00014132,0.00100220,0.00100226950355,srdltd,1,0,2,0.07956050,398,398,9922
695,0.02049400,0.00013600,0.00123057,0.00123636363636,bnb,1,0,1,,401,400,7751
696,0.01500000,0.00011877,0.00084234,0.000842340425532,srd,1,0,2,0.08488123,403,403,8340
697,0.05913000,0.00018404,0.00130518,0.00130524822695,srdltd,1,0,2,0.04068596,406,406,12923
698,0.00326000,0.00013548,0.00096085,0.000960851063830,srd,1,0,2,0.00129442,407,407,9513
699,0.00020700,0.00013192,0.00093560,0.000935602836879,srd,1,0,2,0.04952851,407,407,9264
700,0.61426900,0.00011390,0.00080778,0.000807801418440,srdltd,1,0,2,4.54156405,412,412,7998
701,0.00101500,0.00011385,0.00080739,0.000807446808511,srd,1,0,2,0.04887115,412,412,7994
702,0.01095000,0.00017599,0.00124811,0.00124815602837,srdltd,1,0,2,0.00095901,416,416,12358
