id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,srd,1,0,2,0.45873262,16,16
90,0.00167300,0.00006204,0.00043996,4.4E-7,srd,1,0,2,0.45699758,17,17
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,srd,1,0,2,0.45453783,18,18
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,3.00642399,21,21
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,2.60628751,21,21
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,0.41040135,21,21
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,5.84274546,21,21
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,2.44134387,21,21
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,srd,1,0,2,0.19606319,22,22
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,2.43457850,22,22
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,5.84260648,22,22
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.19592421,25,25
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.19578523,26,26
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,srd,1,0,2,5.84246803,27,27
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,srd,1,0,2,2.43400174,28,28
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,srd,1,0,2,0.19543486,28,28
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,srd,1,0,2,2.43343433,28,28
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,2.43082759,28,28
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,0.19529956,28,28
108,1.89038951,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,3.95195105,28,28
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,0.19496593,28,28
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,3.95181963,29,29
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,3.94604450,31,31
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,2.43069617,33,33
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.18919094,33,33
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,2.43056475,33,33
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,2.42478982,33,33
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,3.94591308,33,33
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.18341602,35,35
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,srd,1,0,2,2.42312684,36,36
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,srd,1,0,2,3.92722426,36,36
120,0.00564916,0.00017444,0.00089109,9.85536723164E-7,bnb,2,0,1,,36,34
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.18328491,34,34
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,3.92144961,34,34
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,2.42299573,34,34
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,3.91567496,34,34
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.17751010,35,35
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,2.42286462,35,35
127,0.00000546,0.00012565,0.00089109,8.975E-7,srd,1,0,2,3.91554385,36,36
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,3.90976924,36,36
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,2.42273351,36,36
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,3.90399461,38,38
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,3.90386350,38,38
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.17173564,40,40
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,2.42260271,40,40
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,3.89808915,40,40
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,3.89795835,40,40
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,2.41682823,40,40
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,3.89782755,40,40
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.16596132,40,40
