id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4386,0.00053200,0.00000654,0.00004632,0.0000463829787234,srdltd,1,0,2,0.01562146,94,94,-19
4387,0.08310000,0.00002975,0.00004752,0.0000509417808219,bnb,8,0,1,,94,86,-2665
4388,0.00210000,0.00000714,0.00005059,0.0000506382978723,srdltd,1,0,2,0.19789286,86,86,18
4389,0.01100000,0.00000925,0.00006554,0.0000656028368794,srdltd,1,0,2,0.54899075,92,92,166
4390,0.00110000,0.00000573,0.00004059,0.0000406382978723,srdltd,1,0,2,2.46160345,93,93,-62
4391,0.01545300,0.00000493,0.00003494,0.0000349645390071,srdltd,1,0,2,0.18243493,98,98,-118
4392,0.00200000,0.00000323,0.00002289,0.0000229078014184,srdltd,1,0,2,0.00749677,99,99,-238
4393,0.18010000,0.00002136,0.00002479,0.0000271410419314,bnb,11,0,1,,99,88,-5449
4394,0.01572100,0.00000424,0.00003006,0.0000300709219858,srdltd,1,0,2,0.88427476,88,88,-185
4395,0.00030000,0.00000567,0.00004015,0.0000402127659574,srdltd,1,0,2,0.24362873,89,89,-85
4396,0.01512400,0.00000771,0.00005464,0.0000546808510638,srdltd,1,0,2,0.06031221,89,89,58
4397,0.01512400,0.00000463,0.00003280,0.0000328368794326,srdltd,1,0,2,0.16585593,89,89,-158
4398,0.06497600,0.00002400,0.00004227,0.0000465116279070,bnb,7,0,1,,89,82,-2538
4399,0.18452100,0.00005501,0.00010536,0.000106608527132,bnb,7,0,1,,86,79,298
4400,0.00710000,0.00000627,0.00004445,0.0000444680851064,srdltd,1,0,2,0.15874966,79,79,-36
4401,0.01000000,0.00000545,0.00003859,0.0000386524822695,srdltd,1,0,2,0.00999455,79,79,-94
4402,0.01100000,0.00001224,0.00008677,0.0000868085106383,srdltd,1,0,2,2.45059121,83,83,383
4403,0.01260000,0.00000987,0.00007000,0.00007000,srdltd,1,0,2,0.58739013,87,87,209
4404,0.01700000,0.00001085,0.00007691,0.0000769503546099,srdltd,1,0,2,0.06197516,87,87,285
4405,0.00110000,0.00000744,0.00005275,0.0000527659574468,srdltd,1,0,2,0.05555006,87,87,46
4406,0.26812800,0.00002899,0.00003664,0.0000403198887344,bnb,10,0,1,,87,77,-4055
4407,0.00163000,0.00000540,0.00003824,0.0000382978723404,srdltd,1,0,2,0.03977547,82,82,-85
4408,0.02000000,0.00000444,0.00003144,0.0000314893617021,srdltd,1,0,2,0.01290810,82,82,-153
4409,0.02210000,0.00000401,0.00002838,0.0000284397163121,srdltd,1,0,2,0.01789599,82,82,-184
4410,0.00100000,0.00000558,0.00003952,0.0000395744680851,srdltd,1,0,2,0.58638455,82,82,-73
4411,0.00700000,0.00000748,0.00005302,0.0000530496453901,srdltd,1,0,2,0.33162246,82,82,61
4412,0.00040000,0.00000645,0.00004568,0.0000457446808511,srdltd,1,0,2,0.27782708,82,82,-12
4413,0.01200000,0.00000409,0.00002895,0.0000290070921986,srdltd,1,0,2,0.03799591,85,85,-178
4414,0.01100000,0.00000840,0.00005951,0.0000595744680851,srdltd,1,0,2,0.26681868,85,85,125
4415,0.00510000,0.00001330,0.00009430,0.0000943262411348,srdltd,1,0,2,0.10988670,85,85,470
4416,0.01337900,0.00001010,0.00007160,0.0000716312056738,srdltd,1,0,2,0.33919882,85,85,244
4417,0.01700000,0.00000512,0.00003629,0.0000363120567376,srdltd,1,0,2,0.00299488,87,87,-105
4418,0.07000000,0.00001968,0.00002624,0.0000301840490798,bnb,9,0,1,,87,78,-4263
4419,0.01050000,0.00000472,0.00003345,0.0000334751773050,srdltd,1,0,2,0.32111774,78,78,-133
4420,0.00040000,0.00000537,0.00003808,0.0000380851063830,srdltd,1,0,2,0.10948133,78,78,-87
4421,0.01050000,0.00000576,0.00004079,0.0000408510638298,srdltd,1,0,2,0.05939424,78,78,-60
4422,0.02010000,0.00000405,0.00002870,0.0000287234042553,srdltd,1,0,2,0.10501813,81,81,-180
4423,0.06910000,0.00000499,0.00003536,0.0000353900709220,srdltd,1,0,2,0.25201275,81,81,-114
4424,0.02610000,0.00000423,0.00002995,0.00003000,srdltd,1,0,2,0.03329001,95,95,-168
4425,0.00449200,0.00000449,0.00003178,0.0000318439716312,srdltd,1,0,2,0.87977827,95,95,-149
4426,0.01000000,0.00000464,0.00003289,0.0000329078014184,srdltd,1,0,2,0.00789135,95,95,-139
4427,0.20010000,0.00003045,0.00003842,0.0000386912325286,bnb,11,0,1,,99,88,-4597
4428,0.00100000,0.00000576,0.00004084,0.0000408510638298,srdltd,1,0,2,0.10847557,88,88,-60
4429,0.17010000,0.00002165,0.00002783,0.0000301112656467,bnb,10,0,1,,91,81,-4752
4430,0.05010000,0.00000586,0.00004150,0.0000415602836879,srdltd,1,0,2,0.31439414,81,81,-53
