id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4361,0.00431000,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.00439745,56,55,6856
4362,0.00050000,0.00007574,0.00058951,0.000688545454545,bnb,1,0,1,,55,54,4418
4363,0.00515100,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.03475476,54,54,6139
4364,0.00237500,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.04838072,54,54,5325
4365,0.01545500,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.06013044,54,54,2759
4366,0.00050000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.01346713,54,54,1831
4367,0.00830900,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.04004778,54,54,1204
4368,0.01831100,0.00004099,0.00004842,0.0000520838627700,bnb,11,0,1,,64,53,-3585
4369,0.00176900,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00122685,55,55,-169
4370,0.00410000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00010192,58,58,-173
4371,0.00087000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00002425,61,61,-73
4372,0.81024700,0.00003212,0.00003259,0.0000347995666306,bnb,13,0,1,,62,49,-5765
4373,0.00450000,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00049682,51,51,-235
4374,0.00100000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00022031,53,53,-18
4375,0.03000000,0.00002013,0.00003719,0.0000390116279070,bnb,7,0,1,,53,46,-2904
4376,0.10000000,0.00002080,0.00003136,0.0000356164383562,bnb,8,0,1,,49,41,-3492
4377,0.02300000,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00049398,41,40,-674
4378,0.02700000,0.00000973,0.00003523,0.0000352536231884,knapsack,3,0,2,0.00024045,41,39,-1008
4379,0.00510000,0.00000678,0.00003255,0.0000325961538462,knapsack,2,0,2,0.00039322,40,39,-613
4380,0.00310000,0.00000533,0.00002561,0.000025625000,knapsack,2,0,2,0.00013512,39,38,-719
4381,0.00510000,0.00000653,0.00003138,0.0000313942307692,knapsack,2,0,2,0.00002062,41,40,-619
4382,0.00853800,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00095597,40,40,-59
4383,0.09231900,0.00002210,0.00003559,0.0000378424657534,bnb,8,0,1,,44,36,-3380
4384,0.14486300,0.00001555,0.00002921,0.0000347098214286,bnb,6,0,1,,38,32,-2648
4385,0.01100000,0.00000749,0.00002712,0.0000271376811594,knapsack,3,0,2,0.00001313,33,31,-1161
4386,0.00053200,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00746146,38,38,4
4387,0.08310000,0.00001635,0.00004752,0.0000475290697674,knapsack,4,0,2,0.00009316,38,35,-1051
4388,0.00210000,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00789286,35,35,47
4389,0.01100000,0.00001809,0.00006554,0.0000655434782609,knapsack,3,0,2,0.00074191,41,39,-283
4390,0.00110000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00189427,40,40,-62
4391,0.01545300,0.00001202,0.00003494,0.0000349418604651,knapsack,4,0,2,0.00002100,45,42,-1444
4392,0.00200000,0.00000477,0.00002289,0.0000229326923077,knapsack,2,0,2,0.00004668,43,42,-738
