id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1772,0.50000000,0.00007165,0.00050811,0.000508156028369,srdltd,1,0,2,0.49992835,42,42,4577
1773,0.75010000,0.00010537,0.00074728,0.000747304964539,srdltd,1,0,2,0.24979463,46,46,6944
1774,0.08400000,0.00006530,0.00046306,0.000463120567376,srdltd,1,0,2,0.91593470,49,49,4130
1775,0.11000000,0.00006071,0.00043052,0.000430567375887,srdltd,1,0,2,0.88993929,49,49,3808
1776,0.10238300,0.00002493,0.00011981,0.000119855769231,srdltd,2,0,2,0.34021595,51,50,867
1777,0.00360000,0.00002415,0.00017125,0.000171276595745,srdltd,1,0,2,0.99637585,50,50,1241
1778,0.09020600,0.00002720,0.00019288,0.000192907801418,srdltd,1,0,2,0.15956143,51,51,1455
1779,0.10000000,0.00006133,0.00018838,0.000195942492013,bnb,4,0,1,,52,48,2621
1780,0.00100000,0.00004078,0.00028917,0.000289219858156,srdltd,1,0,2,0.09895922,54,54,2409
1781,0.02343500,0.00006560,0.00046520,0.000465248226950,srdltd,1,0,2,0.97649940,65,65,4152
1782,0.01010000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.98985187,65,65,2925
1783,2.32463000,0.00007849,0.00028435,0.000284384057971,srdltd,3,0,2,0.94893633,65,63,4869
1784,0.00280000,0.00007157,0.00050756,0.000507588652482,srdltd,1,0,2,0.03202843,65,65,4571
1785,0.01010000,0.00008313,0.00058951,0.000589574468085,srdltd,1,0,2,0.98981687,66,66,5382
1786,0.49106700,0.00009424,0.00066830,0.000668368794326,srdltd,1,0,2,0.00876711,66,66,6162
1787,0.02010000,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,0.92881239,69,69,1227
1788,1.00000000,0.00008533,0.00009927,0.0000998011695906,bnb,12,0,1,,72,60,-44
1789,1.00000000,0.00006158,0.00005283,0.0000546891651865,bnb,16,0,1,,60,44,-4944
1790,1.94957000,0.00003133,0.00003124,0.0000316464646465,bnb,14,0,1,,50,36,-6519
1791,0.01611000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.02378597,36,36,-171
1792,0.11079600,0.00000622,0.00002251,0.0000225362318841,knapsack,3,0,2,0.00002258,49,47,-1283
1793,0.01000000,0.00000633,0.00002292,0.0000229347826087,knapsack,3,0,2,0.00001265,53,51,-1275
1794,0.01000000,0.00000678,0.00003255,0.0000325961538462,knapsack,2,0,2,0.00000587,56,55,-590
1795,0.50000000,0.00002826,0.00002561,0.0000267107750473,bnb,15,0,1,,55,40,-7482
1796,0.00870000,0.00000394,0.00002793,0.0000281428571429,knapsack,1,0,2,0.00655243,41,41,-178
1797,1.00000000,0.00000723,0.00003473,0.0000347596153846,knapsack,2,0,2,0.00001535,41,40,-553
