id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4475,0.05010000,0.00000468,0.00003315,0.0000331914893617,srd,1,0,2,0.19989532,76,76,-126
4476,0.00020000,0.00000523,0.00003707,0.0000370921985816,srd,1,0,2,0.07878931,76,76,-87
4477,0.10000000,0.00002975,0.00003451,0.0000378017789072,bnb,11,0,1,,76,65,-4650
4478,0.04000000,0.00000663,0.00004697,0.0000470212765957,srd,1,0,2,0.06582586,65,65,11
4479,0.21397600,0.00003669,0.00009570,0.0000962992125984,bnb,5,0,1,,66,61,-133
4480,0.10010000,0.00000898,0.00006362,0.0000636879432624,srd,1,0,2,2.30419109,61,61,176
4481,0.10010000,0.00000680,0.00004821,0.0000482269503546,srd,1,0,2,0.45541865,61,61,23
4482,0.15010000,0.00000564,0.00003994,0.00004000,srd,1,0,2,2.15408545,63,63,-59
4483,0.10010000,0.00000615,0.00004358,0.0000436170212766,srd,1,0,2,0.35531250,63,63,-22
4484,0.10010000,0.00000758,0.00005369,0.0000537588652482,srd,1,0,2,0.77797834,63,63,78
4485,0.00020000,0.00000495,0.00003510,0.0000351063829787,srd,1,0,2,0.19979505,63,63,-107
4486,0.00200000,0.00000393,0.00002785,0.0000278723404255,srd,1,0,2,0.04439320,63,63,-200
4487,0.02100000,0.00000547,0.00003878,0.0000387943262411,srd,1,0,2,0.17428205,63,63,-70
4488,0.03510000,0.00000901,0.00004328,0.0000433173076923,srdltd,2,0,2,0.01161863,63,62,-410
4489,0.00160000,0.00000383,0.00002715,0.0000271631205674,srd,1,0,2,0.37431393,65,65,-207
4490,0.15010000,0.00000576,0.00002086,0.0000208695652174,srd,3,0,2,0.30420817,65,63,-1346
4491,0.00020000,0.00000555,0.00003934,0.0000396428571429,srd,1,0,2,0.04418765,64,64,-87
4492,0.02100000,0.00000459,0.00003252,0.0000325531914894,srd,1,0,2,0.47276323,64,64,-154
4493,0.20010000,0.00001991,0.00003889,0.0000444419642857,bnb,6,0,1,,64,58,-2253
4494,0.15010000,0.00000515,0.00003650,0.0000365248226950,srd,1,0,2,0.15410302,59,59,-92
