id,input_amounts
1361,"['0.00045366', '0.00200000', '0.07513130', '0.00234000', '0.00200000', '0.00070000', '0.00006401', '0.00008019']"
1362,"['0.01159706', '0.01124446']"
1363,['1.00000000']
1364,['0.28957858']
1365,['0.97621277']
1366,['0.01469969']
1367,['0.90470813']
1368,['0.01267230']
1369,"['0.00290000', '0.10180000']"
1370,"['0.00383600', '0.10623282']"
1371,['0.05076667']
1372,"['0.10299193', '0.00718435']"
1373,"['0.00272569', '0.00760000']"
1374,['0.01204324']
1375,['0.65457464']
1376,['0.00250000']
1377,"['0.34980000', '0.00033400']"
1378,"['0.20956149', '0.01056029']"
1379,"['0.00536668', '4.00000000', '0.00488800', '1.80000000', '0.19000000']"
1380,"['0.96817492', '0.96986382']"
1381,['0.07900829']
1382,"['0.00655797', '3.00000000', '0.06114131', '0.00237700', '2.13000000']"
1383,['0.12380000']
1384,['0.03772643']
1385,['0.09980000']
1386,"['0.17600000', '0.00500000', '0.01928926', '1.29980000']"
1387,['0.97864118']
1388,"['0.35889726', '0.03541829', '0.00588076']"
1389,['0.20000000']
1390,['0.08955837']
1391,['0.01768276']
1392,"['0.00150000', '0.00090000']"
1393,['0.06867896']
1394,"['1.00000000', '0.01000000', '0.00036415']"
1395,"['1.10000000', '0.00562834', '0.15460000']"
1396,"['0.25980000', '1.00000000', '0.00057624']"
1397,['0.15448276']
1398,"['0.14980000', '0.00130000']"
1399,"['0.00020000', '0.20000000']"
1400,"['0.00321697', '0.01720377', '0.40383501', '1.00000000']"
1401,['0.01147262']
1402,"['1.00000000', '0.01035877']"
1403,"['0.00070000', '0.00090000', '0.10880000']"
1404,"['0.04945491', '0.00070000']"
1405,"['0.01017074', '1.00000000']"
1406,['0.04374344']
1407,"['0.01000000', '0.00053286', '1.00000000']"
1408,['0.99287506']
1409,"['0.01010000', '1.00000000']"
1410,['0.01087300']
1411,"['0.00566325', '0.04444000']"
1412,['0.01033865']
1413,['0.13429872']
1414,['0.01033086']
1415,"['0.28980000', '0.00040000', '0.01002100']"
1416,"['0.00716963', '0.00323000', '2.00000000', '0.98980000']"
1417,"['0.01154662', '0.49980960']"
1418,['0.01156610']
1419,['0.02352455']
1420,"['0.01066871', '1.00000000']"
1421,"['0.01761853', '0.46262846']"
1422,"['0.03490000', '0.00549326']"
1423,"['0.03645811', '0.00400000']"
1424,"['0.01706012', '0.00343578']"
1425,['1.00000000']
1426,['0.00349201']
1427,"['0.00078235', '1.00000000', '0.01000309']"
1428,"['0.01234347', '0.06000000']"
1429,['0.01042900']
1430,"['0.19935080', '0.00090000']"
1431,['0.01334722']
1432,['0.01225952']
1433,"['1.00000000', '0.00010000', '0.00010000', '0.01001879']"
1434,"['0.01000169', '0.01000558']"
1435,['0.01876596']
1436,['0.01116902']
1437,['0.01758157']
1438,"['0.00040000', '0.00055700', '0.00010000', '0.01697676', '0.00007865', '0.00033601', '0.00110000', '0.00014376', '0.00006735', '0.00014333', '0.00011950']"
1439,['0.01649766']
1440,['0.01538647']
1441,['0.01438336']
1442,"['0.00010000', '0.10000000', '0.00012567', '0.00080000']"
1443,"['0.00069475', '0.04189706', '0.00566000', '0.35188118']"
1444,"['0.01952945', '0.01470000', '0.01000000', '0.02090000', '0.00460319', '0.20000000', '0.09980000', '0.09880000', '0.02080000', '0.01000000', '0.05000000', '0.09760130', '0.10980000', '0.12480000', '1.00000000', '0.02000000']"
1445,"['0.01088517', '0.01014874', '0.01004139', '0.01004395']"
1446,['0.01338124']
1447,['0.79948583']
1448,['0.03548812']
1449,['0.01125255']
1450,['1.00000000']
1451,['0.01234910']
1452,"['0.03000000', '0.47025474', '1.99980000']"
1453,['0.01001439']
1454,['0.50000000']
1455,['0.04777095']
1456,"['0.00200000', '1.09000000', '0.00100000', '0.00528136', '0.50979936']"
1457,['0.01121348']
1458,['0.01000000']
1459,['0.50000000']
1460,['0.06980000']
1461,['0.90123271']
1462,['0.03775525']
1463,['0.13396292']
1464,"['0.01297300', '1.00900000', '0.17400000', '0.00432342']"
1465,['0.40748300']
1466,"['1.00000000', '0.05000000']"
1467,['0.28734169']
1468,"['0.00080000', '0.00121423', '0.10296616']"
1469,['0.77428397']
1470,['0.10000000']
1471,['0.05000000']
1472,"['0.01740000', '1.00000000', '0.98284918']"
1473,['0.01009113']
1474,['0.00061056']
1475,['0.65423237']
1476,['0.68810944']
1477,"['0.59000000', '1.00000000', '0.01033217']"
1478,['0.84889701']
1479,['0.27227017']
1480,['0.00720000']
1481,['0.78864919']
1482,"['0.15065739', '1.00000000', '0.84950000']"
1483,"['0.01863184', '0.00012357', '1.00000000']"
1484,['0.48997395']
1485,['0.77946108']
1486,"['1.00000000', '0.00030425', '0.00006027', '0.01000535']"
1487,"['0.00062000', '0.39950000']"
1488,"['0.00028692', '0.01980000']"
1489,['0.01264202']
1490,['0.64406185']
1491,"['0.02204122', '0.00301639']"
1492,['0.15000000']
1493,['0.67791961']
1494,"['0.01000087', '0.01006908']"
1495,['0.01003554']
1496,['0.01383222']
1497,"['1.50000000', '0.01336898', '0.00400000', '0.31980000']"
1498,['0.18982949']
1499,"['0.02142000', '0.00090000', '0.00103805', '0.00017107', '0.00100000', '0.00025441', '0.00036574']"
1500,['0.43799592']
1501,['0.01165836']
1502,['0.01050521']
1503,"['0.00885697', '0.00559279']"
1504,['0.01334308']
1505,"['1.10000000', '0.00350000', '0.27000000', '0.00459620']"
1506,['0.17783625']
1507,"['0.58891595', '0.01123042']"
1508,['0.38994993']
1509,['0.01223409']
1510,['0.01889315']
1511,['0.01775623']
1512,['0.01661373']
1513,['1.00000000']
1514,['0.01547569']
1515,"['0.00010000', '0.00001000', '0.00067000', '0.00010000', '0.00024379']"
1516,['0.01435001']
1517,['0.47977883']
1518,['0.01322633']
1519,"['0.00173812', '0.04828340']"
1520,"['0.16730837', '0.85675989']"
1521,"['0.01022380', '0.08885793', '0.01027654', '0.02972397', '0.01097971']"
1522,"['0.01000501', '0.01079888', '0.04989494']"
1523,['0.04642217']
1524,"['0.00500000', '0.05400000', '0.06382000', '0.37892105', '0.00500000', '0.01000000', '0.14850000', '0.10000000', '0.19980000', '0.01000000', '0.00100000', '1.00000000']"
1525,"['0.01110661', '0.01003609', '0.01000652']"
1526,"['0.01010265', '0.42975940']"
1527,['0.01406290']
1528,"['0.01306047', '0.01008056']"
1529,"['0.00010000', '0.00080000', '0.00030000', '0.25000000', '0.00058747', '0.00700000', '0.00002000', '0.00010000', '0.00006800', '0.00050000', '1.00000000', '0.00056245']"
1530,"['0.01203894', '0.01059026']"
1531,"['0.00047300', '0.00080000', '0.34581988', '0.00101536', '0.00027724', '0.00033440', '0.00149000']"
1532,['0.22201399']
1533,['0.82403779']
1534,['0.04199342']
1535,['0.16779701']
1536,['0.62401547']
1537,['0.33985741']
1538,"['0.00943345', '0.49000000', '0.00073580']"
1539,"['0.00730000', '1.00000000', '1.88000000', '0.11279192']"
1540,"['0.05604640', '0.00400000']"
1541,"['0.00023000', '0.05980000']"
1542,"['0.01000000', '1.00000000', '0.00010015']"
1543,"['0.19490000', '0.00100000', '0.00423760']"
1544,"['0.00406000', '0.00600000', '0.99000000', '1.00000000']"
1545,"['0.00102747', '0.01900000']"
1546,"['0.00090000', '0.02069671']"
1547,"['0.01006472', '1.00000000']"
1548,['0.42897722']
1549,['0.01012003']
1550,"['0.02573100', '0.00475163']"
1551,['0.03530900']
1552,"['1.00000000', '0.01042431', '1.00000000']"
1553,"['0.14872500', '0.00140000']"
1554,"['0.00100000', '0.10000000', '0.00100000']"
1555,['0.09834210']
1556,['0.01535252']
1557,['0.59997444']
1558,['0.52399984']
1559,"['0.00050000', '0.00050000', '0.00600000', '0.00104000', '0.00064000', '0.00100000']"
1560,['0.01392586']
1561,['0.01895428']
1562,['0.00736073']
1563,"['0.02265984', '0.00190000', '1.00000000', '1.00000000', '0.00103000', '0.47446927']"
1564,"['0.03523003', '0.05604026', '0.50398110', '0.01483192']"
1565,"['0.05000000', '0.00133000', '0.00090000', '0.00050000', '0.00090000', '0.00070000', '0.00090000']"
1566,"['0.00190000', '0.00100000', '0.00120000', '0.00200000']"
1567,"['1.00000000', '0.01010000']"
1568,"['0.01024012', '1.00000000']"
1569,"['0.00080000', '0.11929092']"
1570,"['0.10593467', '0.00010000', '0.00420336']"
1571,['0.07386766']
1572,['0.53990245']
1573,['1.00000000']
1574,"['0.00050000', '0.11980000']"
1575,['0.69980342']
1576,"['0.01055818', '0.28980000']"
1577,['0.38970747']
1578,['1.00000000']
1579,"['0.00350000', '0.10687014']"
1580,['0.03041640']
1581,['0.07010000']
1582,"['0.22541136', '0.00972800']"
1583,"['0.00222500', '0.00100815', '0.10182057']"
1584,"['0.00253891', '0.00250000']"
1585,"['0.33100000', '0.00237544', '0.00090000', '0.00982000']"
1586,['0.02186658']
1587,"['0.00237400', '0.00779848']"
1588,"['0.01003977', '0.00311000']"
1589,['0.30000000']
1590,"['0.00479250', '0.02215516']"
1591,['1.00000000']
1592,"['0.99000000', '2.00000000', '0.01009706']"
1593,['0.01281787']
1594,['0.55934072']
1595,['0.89980270']
1596,"['0.00972467', '0.16348663']"
1597,"['0.16949667', '0.00200000']"
1598,['0.29980000']
1599,['0.97602946']
1600,['0.30000000']
1601,['1.00000000']
1602,['0.00529215']
1603,['0.01017117']
1604,['0.27973416']
1605,['0.29264501']
1606,['0.74656590']
1607,"['1.00000000', '0.01004604']"
1608,['0.00212500']
1609,"['0.95579602', '0.00505000', '0.03939900', '1.10000000']"
1610,['0.01305858']
1611,"['0.00012404', '0.01000000']"
1612,"['0.03842480', '0.00167000']"
1613,['0.01005195']
1614,"['0.05525665', '0.00490000']"
1615,"['0.00030000', '0.60000000']"
1616,"['0.00020000', '0.50000000']"
1617,"['0.00085604', '0.05929177']"
1618,['0.19985970']
1619,['0.73365012']
1620,"['0.00723700', '0.50300000']"
1621,"['0.00974032', '0.50050000']"
1622,['0.11000000']
1623,['0.10000000']
1624,"['0.00030130', '0.01000000', '1.00000000']"
1625,"['0.00569300', '1.00000000', '1.00000000', '0.81102960', '0.04310000']"
1626,"['0.02980000', '1.00000000', '0.35000000', '0.00380397', '3.00000000']"
1627,"['0.00500000', '0.00222200']"
1628,['0.19980000']
1629,['0.01014210']
1630,['0.00890000']
1631,['0.06777629']
1632,"['0.00066927', '0.10980000']"
1633,['0.72852378']
1634,['0.05000000']
1635,"['1.00000000', '0.00109526']"
1636,"['1.00000000', '0.01017108']"
1637,['0.19814436']
1638,['0.93917547']
1639,"['0.30800000', '0.01090000']"
1640,"['0.10418375', '0.00580094', '0.00022711']"
1641,['0.18971706']
1642,['0.04895269']
1643,['0.57757180']
1644,['0.74130246']
1645,['0.28718789']
1646,['0.02030712']
1647,['0.20000000']
1648,"['0.01000344', '0.01000768', '0.01071532', '0.01073349', '0.02367382', '0.01000976']"
1649,"['0.04980000', '1.00000000', '0.00200000']"
1650,"['0.21660634', '0.00100000', '0.00100837', '0.00090000', '0.00050000', '0.00500000']"
1651,"['0.01000298', '0.01000074']"
1652,"['0.00080000', '0.00096497', '0.02617595', '0.72000000', '0.00106493', '0.00101255']"
1653,"['0.00090000', '0.10198901', '0.00050000', '0.00090000', '0.00584485', '0.00100000']"
1654,['0.28253111']
1655,['0.38442516']
1656,['0.01637660']
1657,"['0.10746152', '0.00259895']"
1658,"['1.00000000', '0.01000000', '0.11900000', '0.50180000', '0.00950000', '0.01746424', '0.00100000']"
1659,"['0.01003067', '0.01005477', '0.01005376', '0.01005404', '0.07981819']"
1660,"['0.01000230', '0.01000869', '0.01003741', '0.01003613', '0.01002430']"
1661,"['0.00873884', '0.10000000', '0.00250456']"
1662,['0.01301846']
1663,"['0.00950000', '0.00064232', '0.49000000']"
1664,"['0.01000000', '1.00000000', '0.00007803']"
1665,['0.85178133']
1666,"['0.00175884', '0.00621562']"
1667,"['0.01003200', '0.01008422']"
1668,"['0.00658691', '3.00000000', '4.94000000', '0.05346592']"
1669,['0.27148792']
1670,"['3.00000000', '0.45000000', '0.02500000']"
1671,"['0.03091500', '0.01128153']"
1672,"['0.01013643', '0.01017549']"
1673,['0.01225000']
1674,['0.08966296']
1675,['0.00820001']
1676,['0.02229000']
1677,"['0.00317400', '0.00400800']"
1678,"['0.00107164', '1.00000000']"
1679,['0.01527322']
1680,"['0.12457970', '0.00280000', '1.09950000']"
1681,"['0.68000000', '0.01549907', '0.00299640', '1.00000000']"
1682,"['0.00157978', '0.03000000', '0.66600000']"
1683,['0.01500728']
1684,['0.01290043']
1685,['0.00113606']
1686,"['1.00000000', '0.00503310', '0.00030000', '0.55000000']"
1687,"['0.00058772', '2.00000000', '0.49990000']"
1688,['0.00260000']
1689,['0.13091746']
1690,['0.27451045']
1691,"['1.00000000', '0.99980000', '0.00039380']"
1692,['0.00150000']
1693,"['0.07949144', '0.75174921']"
1694,"['0.71825708', '0.17115069']"
1695,"['0.00011754', '0.01178995', '0.53693460']"
1696,"['0.50000000', '0.00010000', '0.00010000']"
1697,['0.00145082']
1698,['0.04990000']
1699,['1.00000000']
1700,['0.12155538']
1701,['0.01218990']
1702,['0.69988123']
1703,"['0.05000000', '0.00026300']"
1704,['0.13984294']
1705,['0.69924762']
1706,['1.00000000']
1707,['0.42321267']
1708,"['0.00028011', '0.21600492', '0.00050000', '0.00009019', '0.00010409', '0.00009000', '0.00102500', '1.00000000', '0.00040000', '0.00092763', '0.00063298']"
1709,"['0.01000000', '0.04444000', '0.03680000', '0.02144134']"
1710,"['0.01020229', '1.00000000']"
1711,"['0.39022506', '0.00981017']"
1712,"['0.00092500', '0.00101607', '0.00037481', '0.00090000', '0.00700470', '1.00000000', '0.65873501', '0.00130000', '1.32980000']"
1713,"['0.00050150', '0.00550000', '0.00230308', '1.00000000', '0.00090000', '0.00100000', '0.98983581']"
1714,"['0.00100000', '0.00100000', '0.00200000', '0.02640444']"
1715,"['0.05493270', '0.44000000', '0.00244825', '0.00266959']"
1716,"['0.27692508', '0.42298410', '0.01016870']"
1717,"['0.01000036', '0.17145935', '0.02127820', '0.30729632']"
1718,"['0.01265729', '0.00783638']"
1719,"['0.00130469', '0.03415435', '0.00100000', '0.00100000', '0.00105383', '0.00100000', '0.00050655']"
1720,"['0.00258545', '0.00139474', '0.00100000', '0.00108747', '0.03395900']"
1721,"['0.00100000', '0.00100000', '0.05804626']"
1722,['0.67822493']
1723,"['0.05580000', '0.00442800']"
1724,"['0.90000000', '0.02226075']"
1725,"['0.01000280', '0.12294593']"
1726,"['0.00516056', '0.00100000', '0.00147000', '0.00100000', '0.00060269', '0.00100000', '0.38981563']"
1727,['0.01273757']
1728,"['0.00410000', '0.07470000', '0.41980000', '0.00143086']"
1729,"['0.00100000', '0.04495154', '0.00248385', '0.70000000', '0.00168388']"
1730,"['0.07611698', '0.00248592', '0.00544039']"
1731,['0.89998130']
1732,"['0.00100000', '0.10000000', '0.00040000', '0.00100000']"
1733,['0.01370000']
1734,"['0.08230100', '0.00182632', '0.00255455', '0.00353000', '0.00000200']"
1735,"['0.10609833', '0.00400000']"
1736,['0.01192884']
1737,['0.03867188']
1738,"['0.01009560', '0.01002361']"
1739,"['1.77384482', '0.01580712', '0.00040218', '0.00300000', '0.53161757']"
1740,['0.01521787']
1741,"['0.00695500', '0.00084533', '0.00100000', '0.00042329', '0.00040000', '0.00050000']"
1742,"['0.00118000', '0.00180326', '0.00007100', '0.08358372', '0.00252394', '0.40000000', '0.00192400']"
1743,"['0.01009373', '0.01003160']"
1744,"['0.00013641', '1.00000000', '0.01000000']"
1745,"['0.01010141', '1.00000000']"
1746,"['0.00050100', '0.04490000', '0.00491201', '0.69950000', '1.19980000']"
1747,"['0.01170000', '0.00036558', '0.00407000']"
1748,['0.13649150']
1749,"['0.01000186', '0.01002044']"
1750,"['0.00040710', '0.00030000', '0.00274000', '0.00010000', '0.00622000', '0.00026318']"
1751,"['0.40000000', '0.00408000', '0.00250000', '0.09344357']"
1752,"['0.00227500', '0.00645743']"
1753,"['1.00000000', '0.01008043']"
1754,['0.01092641']
1755,['0.01240697']
1756,['1.00000000']
1757,['0.33907371']
1758,['0.34631030']
1759,"['1.00000000', '0.01013495']"
1760,['0.24628291']
1761,"['1.00000000', '1.00000000']"
1762,['0.01034808']
1763,"['1.00000000', '0.01208800']"
1764,"['0.17819582', '0.03311838']"
1765,['0.00261741']
1766,['0.01000411']
1767,['0.01118252']
1768,['0.22618593']
1769,['0.02529152']
1770,['0.23733802']
1771,['0.01337363']
1772,['0.01079011']
1773,['0.19980000']
1774,['0.13841080']
1775,['0.01000973']
1776,"['0.00015259', '0.01988849']"
1777,['0.01980000']
1778,"['0.00075000', '0.00290000']"
1779,"['0.00283300', '0.00330000', '0.08390000']"
1780,"['1.09950000', '0.00040000', '0.00020354', '0.00012900', '0.49980000']"
1781,['0.28105264']
1782,"['0.01008871', '1.00000000']"
1783,['1.00000000']
1784,['0.78996064']
1785,"['0.00122510', '0.02556040', '1.00000000']"
1786,['0.02010000']
1787,['0.16380622']
1788,['0.01677067']
1789,"['0.06090000', '0.30000000']"
1790,"['0.99985120', '0.01049823']"
1791,['0.01607498']
1792,"['0.00010000', '0.01020691', '1.00000000']"
1793,"['0.10980000', '0.00044035']"
1794,['1.00000000']
1795,['0.01511390']
1796,['0.01486410']
1797,['0.15158865']
1798,['0.01512926']
1799,['1.00000000']
1800,['0.23398156']
1801,"['0.02568313', '0.95437301']"
1802,"['0.00640907', '0.04065270']"
1803,['0.26072511']
1804,['1.00000000']
1805,"['1.00000000', '0.01003999']"
1806,"['0.00100000', '0.29905200']"
1807,['0.79987629']
1808,['0.16261885']
1809,['1.00000000']
1810,['0.91162680']
1811,"['0.49980000', '0.00040137']"
1812,"['0.50389609', '0.00680000']"
1813,['0.99866415']
1814,"['0.00960000', '0.59900000']"
1815,['0.21897965']
1816,"['0.00207948', '0.69980000']"
1817,"['1.09950000', '0.01661112', '0.31000000']"
1818,"['0.89939038', '0.00545663']"
1819,['0.01249944']
1820,['0.01369123']
1821,['0.00127500']
1822,"['3.00000000', '0.00082978', '0.39980000', '1.00000000']"
1823,"['1.00000000', '0.00641029', '0.23101957']"
1824,['1.00000000']
1825,['0.12240000']
1826,['0.50000000']
1827,['0.03000000']
1828,['0.19869687']
1829,"['0.01490830', '0.00431479']"
1830,['0.77000000']
1831,['0.01166090']
1832,"['1.00000000', '0.19950000']"
1833,['0.06060622']
1834,['0.09980000']
1835,['0.04980000']
1836,"['0.00014768', '1.00000000']"
1837,['0.68992594']
1838,['0.01286595']
1839,"['0.01000390', '0.00899508', '0.01001206', '0.01216222', '0.01008458', '0.01003142', '0.01000244', '0.41141694', '0.01000182', '0.00735761']"
1840,"['0.00015100', '0.00008004', '0.00250000', '0.00010000', '0.00008461', '0.00005940', '0.00006289', '0.00006401', '0.00010000']"
1841,"['0.01002997', '0.01000301', '0.14132608', '0.01000758']"
1842,"['0.03277123', '1.00000000', '0.00020000', '0.00010000', '0.00014831', '0.00010000', '0.00009300', '0.00010000', '0.00010000', '0.00010000', '0.00010000', '0.00008300', '0.00010000']"
1843,['0.02080132']
1844,"['0.00092656', '0.00126500', '0.01193343']"
1845,"['0.00035853', '0.00010901', '0.00019638', '0.02291712', '0.00040241', '0.00060000', '0.00025905', '0.00020488']"
1846,['0.01078646']
1847,['0.01126148']
1848,"['1.00000000', '0.09990000', '0.02229163']"
1849,"['0.01000892', '1.00000000']"
1850,['0.18973666']
1851,['0.31660950']
1852,['0.84350251']
1853,"['0.01100000', '0.00103578']"
1854,['0.01061866']
1855,['0.78608013']
1856,"['0.11659140', '0.01008424']"
1857,['0.01000000']
1858,"['0.01000431', '0.75882807']"
1859,['1.00000000']
1860,"['0.00400000', '0.01003323']"
1861,['0.84148632']
1862,"['0.00483048', '0.00065543', '0.00093332', '0.00033664', '0.00026637']"
1863,['0.12217688']
1864,['0.03952710']
1865,['0.06099999']
1866,['0.02010000']
1867,['0.09671578']
1868,['0.01005697']
1869,['0.55467956']
1870,['0.18981848']
1871,"['0.00350000', '0.30670723']"
1872,['0.89998244']
1873,"['0.00009646', '0.01101987']"
1874,['1.00000000']
1875,"['0.54000000', '0.00159413', '0.00851789']"
1876,"['0.95917244', '0.00499000', '1.49950000', '0.00294447']"
1877,"['0.83146881', '0.17949517']"
1878,"['1.00000000', '0.01028652', '1.00000000']"
1879,['0.84971122']
1880,"['0.00650000', '0.00065000']"
1881,['1.00000000']
1882,['0.59927550']
1883,['0.02032359']
1884,['0.09745013']
1885,['0.01550000']
1886,['0.72279769']
1887,"['0.01525637', '0.00500000', '0.58000000']"
1888,['0.79943839']
1889,"['0.13092075', '0.00923249']"
1890,"['0.00043664', '0.10980000']"
1891,['0.77979653']
1892,['0.01407346']
1893,['1.00000000']
1894,['0.51198637']
1895,['0.01151701']
1896,['0.39985050']
1897,['0.01015784']
1898,['0.15326274']
1899,"['0.00060000', '0.49950000']"
1900,['1.00000000']
1901,"['0.12090000', '0.00288722']"
1902,"['0.50000000', '0.01007649']"
1903,"['0.89991036', '0.96488693']"
1904,['0.00554779']
1905,['0.10000000']
1906,['0.61466799']
1907,['0.02634631']
1908,"['0.00180000', '0.02109705', '1.50000000']"
1909,['0.49081052']
1910,"['0.00129782', '0.00266500', '0.10200000', '0.00110268', '0.00030000']"
1911,"['0.00010000', '0.00090000', '0.00097555', '0.03326305']"
1912,['0.10564217']
1913,"['0.05173901', '0.00191655', '0.00150000']"
1914,"['0.00390000', '0.05642202']"
1915,['0.13599108']
1916,"['1.50000000', '0.00970000', '0.22200000', '0.00067203']"
1917,['0.56898567']
1918,"['0.00008033', '0.00090000', '0.20826948', '0.00090000', '0.00084000', '0.00070476', '0.00090000', '0.00090000', '0.00010753']"
1919,"['0.00759878', '0.00060000', '0.79473302']"
1920,"['0.38680000', '0.01093439', '0.00100000', '0.00080000', '0.00087945', '0.00050000', '0.00080000']"
1921,"['0.00839264', '0.01451283', '0.00967669']"
1922,"['0.29000000', '0.00666666', '0.00155343', '0.00190000']"
1923,"['0.24000000', '0.01100000', '2.66600000']"
1924,['0.06895764']
1925,"['1.50000000', '0.00230000', '0.01083340', '0.28000000']"
1926,"['0.01000787', '0.01001504', '0.01000839']"
1927,['0.74883721']
1928,"['2.00000000', '0.00108143', '0.25000000', '0.00118000', '0.00066000', '0.00000300', '0.00633354', '0.00135000']"
1929,"['1.00000000', '0.00100000', '0.00194089', '0.00100000', '0.00100000', '0.00167600', '0.18990000', '0.00100000', '0.00100000']"
1930,['0.01511778']
1931,"['0.00287166', '0.05718218']"
1932,"['0.00428390', '0.23000000', '0.01178995']"
1933,['0.99990000']
1934,"['0.01000087', '0.01004682']"
1935,['1.00000000']
1936,"['0.00485800', '0.76000000', '0.02310000']"
1937,"['0.00200300', '0.00200000', '0.00431973', '0.00170116', '0.31000000']"
1938,"['0.01000000', '0.00200000', '0.00980000', '0.00300000', '0.20000000', '0.01990000']"
1939,"['0.00266000', '0.00105372', '0.00267777', '0.18910828']"
1940,['0.02320887']
1941,"['0.01405496', '0.94984402']"
1942,['0.08984729']
1943,['0.02103066']
1944,"['0.01001179', '0.01004699', '0.01003374']"
1945,"['0.00980000', '0.09980000', '0.05000000', '0.01000000', '0.02825663', '0.04980000', '1.00000000', '0.49950000', '0.12980000']"
1946,"['0.00442800', '0.00033517', '0.02526137']"
1947,['0.01032248']
1948,['0.61376373']
1949,"['0.01000602', '0.01040766']"
1950,['0.01159112']
1951,['0.01275546']
1952,['0.01164511']
1953,"['0.01047996', '0.01052451']"
1954,['0.01108519']
1955,"['0.07691934', '0.01084449', '0.12187238', '0.01077026']"
1956,"['0.01002252', '0.01008109', '0.01899522']"
1957,"['0.00010000', '0.01111000', '0.00010000']"
1958,['0.01731636']
1959,['0.15955111']
1960,"['0.01000109', '0.01609927']"
1961,"['0.00100000', '0.00100000', '1.00000000', '0.00110000', '0.00200000', '0.00026260', '0.00180000']"
1962,"['0.00100000', '0.00327435', '0.07958016', '0.00280000', '0.00040000', '0.00090000', '0.00006088']"
1963,['0.01598596']
1964,['0.01487195']
1965,['0.01375441']
1966,"['0.01090000', '0.00023693']"
1967,['0.12776261']
1968,['0.27075532']
1969,"['0.00570394', '0.00300000']"
1970,"['0.71800134', '0.02644301', '0.00240239', '0.00320000']"
1971,['0.06542522']
1972,"['0.01263653', '0.01001841']"
1973,['0.56451866']
1974,['0.05953302']
1975,"['0.05800000', '0.00963037', '3.00000000']"
1976,"['0.01000000', '1.00000000']"
1977,['0.29884927']
1978,"['0.00005241', '0.00004014', '0.20000000', '0.00100000']"
1979,"['0.00386489', '0.13000000', '0.00511947']"
1980,['0.02011930']
1981,"['0.00100000', '1.50000000', '0.35000000', '0.00116000', '0.00702000', '0.00101487', '0.00150189', '0.00115681', '0.00007122']"
1982,"['0.01254237', '0.01274029']"
1983,"['0.02083593', '0.00429070']"
1984,"['0.05463719', '0.00048165']"
1985,['0.52462949']
1986,['0.01236343']
1987,['1.00000000']
1988,['0.01539675']
1989,['0.78933167']
1990,"['0.00550000', '0.00070275']"
1991,['0.28668145']
1992,['0.00030000']
1993,['0.01401444']
1994,"['0.00084645', '0.00050000']"
1995,"['0.00743808', '0.01094572', '0.01024708']"
1996,"['0.00427449', '0.44000000', '1.50000000', '0.00580000']"
1997,['0.04561664']
1998,['0.46329772']
1999,['0.01130654']
2000,['0.04990000']
2001,['1.00000000']
2002,"['0.25000000', '1.50000000', '0.01030814']"
2003,['0.02557297']
2004,['0.02279738']
2005,['0.01061001']
2006,"['1.00000000', '0.03900000', '0.00538000']"
2007,['0.03800000']
2008,['0.02300000']
2009,"['0.00029683', '0.01000000']"
2010,['1.00000000']
2011,"['0.00330000', '0.00030394', '0.79950000']"
2012,['0.01532106']
2013,['0.01021811']
2014,['0.74913958']
2015,"['2.50000000', '0.05070000', '0.00214034']"
2016,['0.08430759']
2017,['0.01418882']
2018,['0.09779801']
2019,['0.10831853']
2020,['0.14417059']
2021,"['0.00400000', '0.29996433']"
2022,['0.10000000']
2023,['0.26009041']
2024,"['0.01017974', '0.01009045']"
2025,"['0.00047000', '0.29980000']"
2026,"['0.03730062', '2.49950000', '0.45725742', '0.00603718']"
2027,['0.01292625']
2028,"['0.64112956', '0.40907982']"
2029,['0.01257484']
2030,['0.01455722']
2031,['0.01232506']
2032,"['0.00030000', '0.00013591', '0.49980000']"
2033,['0.33902803']
2034,['0.94287033']
2035,"['0.00200000', '0.06074741']"
2036,['0.20000000']
2037,['1.00000000']
2038,['0.01510574']
2039,['0.01035760']
2040,['0.15011792']
2041,['0.01068926']
2042,"['0.00190000', '0.00067963']"
2043,"['1.00000000', '0.00040000', '0.00031500']"
2044,['0.57374551']
2045,"['0.49990000', '0.00069000']"
2046,['1.00000000']
2047,['0.03819678']
2048,['0.50991170']
2049,"['0.00019300', '1.00000000']"
2050,['0.89702688']
2051,"['1.00000000', '0.00257736']"
2052,['0.01787150']
2053,['1.00000000']
2054,['0.04395669']
2055,"['0.30350000', '0.00726960', '2.03117145']"
2056,['0.00070000']
2057,['0.01728089']
2058,['0.01680799']
2059,['0.03266240']
2060,['0.01229677']
2061,['0.01464434']
2062,['0.01220000']
2063,['0.77899620']
2064,"['0.01009650', '0.01254514', '0.01001067']"
2065,"['0.00010000', '0.00030400', '0.00010000', '0.00010000', '0.00010000', '0.00014275', '0.00006777', '0.00000900', '0.00010000', '0.00700000', '0.00010000', '0.00040342', '0.00010000', '0.00040000']"
2066,"['0.00020000', '0.01200000']"
2067,"['0.00040000', '0.03080000', '0.00041651', '0.00140000', '0.00090000', '0.00100000', '0.00007593']"
2068,"['0.01238098', '0.01005489']"
2069,"['0.01014369', '0.01033007', '0.09876332', '0.09238788']"
2070,['0.07992803']
2071,['0.07031317']
