id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
877,0.40853700,0.00002834,0.00003128,0.0000331461988304,bnb,12,0,1,,46,34,-5458
878,0.00114000,0.00000989,0.00004752,0.0000475480769231,knapsack,2,0,2,0.00051232,36,35,-370
879,0.02117700,0.00001353,0.00004902,0.0000490217391304,knapsack,3,0,2,0.00009679,36,34,-673
880,0.02117700,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00097272,34,34,-84
881,0.10000000,0.00000834,0.00003020,0.0000302173913043,knapsack,3,0,2,0.00006117,34,32,-1115
882,0.01000000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00419898,34,34,244
883,0.01120000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.01528180,35,35,57
884,0.01000000,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00527815,36,36,-210
885,0.00200000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.00049454,36,36,-84
886,0.00056700,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00032219,40,39,-717
887,0.25613100,0.00000632,0.00002289,0.0000228985507246,knapsack,3,0,2,0.00004083,39,37,-1297
888,0.00599000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.00000317,42,41,-606
889,0.00150000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00269355,43,43,-85
890,0.01029100,0.00001555,0.00007472,0.0000747596153846,knapsack,2,0,2,0.00001564,43,42,103
891,0.00500000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00018208,42,42,792
892,0.00808800,0.00001849,0.00003859,0.0000386012526096,knapsack,6,0,2,0.00000839,44,39,-2169
893,10.00000000,0.00010374,0.00006271,0.0000648375000,bnb,23,0,1,,44,21,-5530
894,0.00200000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.09799456,21,21,-93
895,0.00220000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.01392415,24,24,286
896,1.00010000,0.00001098,0.00005275,0.0000527884615385,knapsack,2,0,2,0.00003902,24,23,-274
897,0.03000000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.06798939,23,23,-91
898,0.00030000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00019582,23,23,-150
899,0.00541100,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.00850895,23,23,-137
900,0.50000000,0.00001667,0.00004044,0.0000404611650485,knapsack,5,0,2,0.00000546,23,19,-1662
901,0.10001900,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.11997542,24,24,-51
902,0.10010000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.01986794,24,24,83
903,0.10019900,0.00001572,0.00004568,0.0000456976744186,knapsack,4,0,2,0.00564261,24,21,-1097
904,0.00020000,0.00000875,0.00006202,0.0000620567375887,knapsack,1,0,2,0.00001923,21,21,149
905,0.10000000,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.39999118,21,21,154
906,0.10030000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09969478,21,21,-99
907,0.05000000,0.00000603,0.00002895,0.0000289903846154,knapsack,2,0,2,0.00499397,21,20,-662
908,0.04080900,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.05887738,20,20,124
909,0.03500000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.02387368,25,25,-205
910,0.00959400,0.00000849,0.00004079,0.0000408173076923,knapsack,2,0,2,0.00004448,27,26,-463
