id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4089,0.07510000,0.00008822,0.00034690,0.000360081632653,bnb,3,0,1,,159,156,5325
4090,0.04027000,0.00004226,0.00029965,0.000299716312057,srd,1,0,2,0.15968774,156,156,2967
4091,0.05010000,0.00003470,0.00024603,0.000246099290780,srd,1,0,2,0.07256912,156,156,2437
4092,0.03050100,0.00003438,0.00024378,0.000243829787234,srd,1,0,2,0.00624462,156,156,2414
4093,0.06510000,0.00007657,0.00036809,0.000368125000,srd,2,0,2,0.02182343,156,155,5470
4094,0.05010000,0.00006701,0.00047524,0.000475248226950,srd,1,0,2,0.60333299,155,155,4706
4095,0.05010000,0.00011178,0.00061398,0.000631525423729,bnb,2,0,1,,156,154,7239
4096,0.05001000,0.00008737,0.00061962,0.000619645390071,srd,1,0,2,0.79963829,155,155,6135
4097,0.05010000,0.00009569,0.00067863,0.000678652482270,srd,1,0,2,0.04181667,155,155,6719
4098,0.06010000,0.00011803,0.00083707,0.000837092198582,srd,1,0,2,0.13978197,155,155,8288
4099,0.00652000,0.00015283,0.00108383,0.00108390070922,srd,1,0,2,0.00407673,155,155,10731
4100,2.19133400,0.00045953,0.00132801,0.00146814696486,knapsack,4,0,1,,161,157,33538
4101,0.12610000,0.00027680,0.00139169,0.00156384180791,bnb,2,0,1,,164,162,20474
4102,0.26110000,0.00032035,0.00129914,0.00130755102041,bnb,3,0,1,,162,159,24538
4103,0.25010000,0.00020000,0.00111904,0.00112994350282,bnb,2,0,1,,159,157,13940
4104,0.15010000,0.00013344,0.00094637,0.000946382978723,srd,1,0,2,0.15136200,158,158,9370
4105,0.25010000,0.00024464,0.00117614,0.00117615384615,srd,2,0,2,0.00415536,158,157,18963
4106,0.32110000,0.00025906,0.00124548,0.00124548076923,srd,2,0,2,0.70614094,157,156,20121
4107,0.01010000,0.00017352,0.00123057,0.00123063829787,srd,1,0,2,0.32777148,156,156,12183
4108,0.01070600,0.00011179,0.00079280,0.000792836879433,srd,1,0,2,0.24886018,158,158,7850
4109,0.25010000,0.00026510,0.00084234,0.000846964856230,bnb,4,0,1,,158,154,20252
