id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1008,0.01000000,0.00001068,0.00003867,0.0000386956521739,knapsack,3,0,2,0.00006101,24,22,-917
1009,0.30000000,0.00000965,0.00003494,0.0000349637681159,knapsack,3,0,2,0.00001428,25,23,-1003
1010,0.00100000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00399637,23,23,-202
1011,0.02340000,0.00001137,0.00005464,0.0000546634615385,knapsack,2,0,2,0.00119825,28,27,-232
1012,0.08701700,0.00000880,0.00004227,0.0000423076923077,knapsack,2,0,2,0.00058020,28,27,-438
1013,0.20000000,0.00000804,0.00003865,0.0000386538461538,knapsack,2,0,2,0.00019196,27,26,-500
1014,0.05666600,0.00006122,0.00007691,0.0000777890724269,bnb,11,0,1,,42,31,-1682
1015,0.50010000,0.00002527,0.00005275,0.0000527557411273,knapsack,6,0,2,0.00001958,31,26,-1539
1016,0.50010000,0.00002352,0.00003824,0.0000382439024390,knapsack,8,0,2,0.00001487,32,25,-3010
1017,1.00010000,0.00000769,0.00003697,0.0000369711538462,knapsack,2,0,2,0.00069231,32,31,-518
1018,0.49392300,0.00002369,0.00002895,0.0000289608801956,knapsack,11,0,2,0.00000473,31,21,-5000
1019,0.04519400,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.25499760,21,21,133
1020,0.00030000,0.00001330,0.00009430,0.0000943262411348,knapsack,1,0,2,0.00037901,21,21,478
1021,2.00000000,0.00001002,0.00003629,0.0000363043478261,knapsack,3,0,2,0.00016899,24,22,-963
1022,0.01310000,0.00000725,0.00002624,0.0000262681159420,knapsack,3,0,2,0.00158314,22,20,-1198
1023,0.00610100,0.00000472,0.00003345,0.0000334751773050,knapsack,1,0,2,0.00369428,20,20,-125
1024,0.02000000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00342282,30,30,100
1025,0.02513300,0.00001164,0.00002825,0.0000282524271845,knapsack,5,0,2,0.00003031,30,26,-2122
1026,0.12500000,0.00003069,0.00004084,0.0000426842837274,bnb,10,0,1,,43,33,-3903
1027,0.20314600,0.00007797,0.00007824,0.0000787575757576,bnb,14,0,1,,48,34,-2052
1028,0.10000000,0.00000891,0.00003228,0.0000322826086957,knapsack,3,0,2,0.00002140,34,32,-1054
1029,0.01000000,0.00000613,0.00002945,0.0000294711538462,knapsack,2,0,2,0.00170272,44,43,-641
1030,0.02000000,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00001588,43,42,-690
1031,0.00510000,0.00001045,0.00005024,0.0000502403846154,knapsack,2,0,2,0.00006544,57,56,-295
1032,0.35000000,0.00006319,0.00006321,0.0000638282828283,bnb,14,0,1,,64,50,-3467
1033,0.00289400,0.00000801,0.00003850,0.0000385096153846,knapsack,2,0,2,0.00060071,61,60,-491
1034,0.09080200,0.00003495,0.00004059,0.0000408771929825,bnb,12,0,1,,73,61,-4836
1035,1.00020000,0.00002184,0.00002908,0.0000303755215577,bnb,10,0,1,,66,56,-4739
1036,10.00000000,0.00007281,0.00004464,0.0000446413243409,knapsack,23,0,2,0.00000366,64,42,-8284
1037,0.02500000,0.00000977,0.00004697,0.0000469711538462,knapsack,2,0,2,0.00282052,49,48,-349
1038,0.00900200,0.00001216,0.00008624,0.0000862411347518,knapsack,1,0,2,0.01098584,48,48,400
1039,0.61444400,0.00003672,0.00003878,0.0000397833152763,bnb,13,0,1,,58,45,-5331
1040,2.00020000,0.00004110,0.00004328,0.0000445287107259,bnb,13,0,1,,45,32,-4912
1041,0.02000000,0.00000819,0.00003934,0.000039375000,knapsack,2,0,2,0.00420452,38,37,-477
1042,0.01255700,0.00001040,0.00004999,0.00005000,knapsack,2,0,2,0.00032846,39,38,-311
1043,0.01481700,0.00000515,0.00003650,0.0000365248226950,knapsack,1,0,2,0.03517785,38,38,-103
1044,0.00200000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00019185,46,45,-490
1045,0.09693700,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,0.90299886,47,47,4050
1046,0.02266300,0.00006403,0.00045409,0.000454113475177,srdltd,1,0,2,0.05338995,48,48,4041
1047,0.00126800,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00114808,59,59,8228
1048,0.56370400,0.00004601,0.00018288,0.000187795918367,bnb,3,0,1,,82,79,1792
1049,0.01700000,0.00004869,0.00007917,0.0000791707317073,knapsack,8,0,2,0.00000549,79,72,-668
1050,0.01000000,0.00002526,0.00017910,0.000179148936170,srdltd,1,0,2,0.98997474,72,72,1308
1051,0.02000000,0.00002050,0.00014535,0.000145390070922,srdltd,1,0,2,0.27994383,75,75,974
1052,0.00453300,0.00001474,0.00010451,0.000104539007092,srdltd,1,0,2,0.99545226,76,76,569
1053,0.01500000,0.00003659,0.00025949,0.000259503546099,srdltd,1,0,2,0.98496341,76,76,2193
1054,0.00900000,0.00006560,0.00046520,0.000465248226950,srdltd,1,0,2,0.11876182,77,77,4230
1055,0.05063300,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.22926270,77,77,3003
1056,0.22300000,0.00007849,0.00028435,0.000284384057971,srdltd,3,0,2,0.84692151,77,75,4947
1057,0.01010000,0.00002272,0.00016108,0.000161134751773,srdltd,1,0,2,0.89287614,86,86,1219
1058,10.00000000,0.00006040,0.00006024,0.0000610101010101,bnb,14,0,1,,89,75,-3734
1059,0.00210000,0.00000683,0.00004842,0.0000484397163121,knapsack,1,0,2,0.00289317,79,79,104
1060,0.05254100,0.00001605,0.00002302,0.0000274828767123,bnb,8,0,1,,87,79,-3932
1061,0.00200000,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00579457,79,79,21
1062,0.50229900,0.00002287,0.00002925,0.0000350766871166,bnb,9,0,1,,82,73,-3956
1063,0.01756500,0.00000338,0.00002395,0.0000239716312057,knapsack,1,0,2,0.00030162,73,73,-139
1064,10.00000000,0.00004548,0.00003506,0.0000360666137986,bnb,18,0,1,,75,57,-7840
1065,10.00000000,0.00004427,0.00003255,0.0000325514705882,srdltd,19,0,2,0.63925967,67,49,-8298
1066,0.01100000,0.00000582,0.00002798,0.0000279807692308,knapsack,2,0,2,0.00879418,57,56,-588
1067,0.02010000,0.00001132,0.00004100,0.0000410144927536,knapsack,3,0,2,0.00068286,63,61,-787
1068,0.01112300,0.00001408,0.00006768,0.0000676923076923,knapsack,2,0,2,0.00886292,63,62,60
1069,0.10000300,0.00001687,0.00004902,0.0000490406976744,knapsack,4,0,2,0.00001930,68,65,-929
1070,10.00000000,0.00009103,0.00004963,0.0000496346782988,knapsack,26,0,2,0.00000808,67,42,-8435
1071,0.00152000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00083714,49,49,191
1072,0.30000000,0.00003362,0.00004202,0.0000427191867853,bnb,11,0,1,,50,39,-4295
1073,0.01671700,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.00327807,39,39,1
1074,0.23510000,0.00007504,0.00008677,0.0000877660818713,bnb,12,0,1,,59,47,-1021
1075,0.00510000,0.00001600,0.00007691,0.0000769230769231,knapsack,2,0,2,0.00108401,52,51,244
1076,0.02000000,0.00001098,0.00005275,0.0000527884615385,knapsack,2,0,2,0.00016453,51,50,-144
1077,0.00930600,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00034929,50,49,-412
1078,0.11000000,0.00001576,0.00003824,0.0000382524271845,knapsack,5,0,2,0.00009231,54,50,-1642
1079,3.00000000,0.00003450,0.00003144,0.0000326086956522,bnb,15,0,1,,50,35,-6883
1080,0.40079300,0.00003388,0.00003808,0.0000430495552732,bnb,11,0,1,,51,40,-4252
1081,0.00310000,0.00000849,0.00004079,0.0000408173076923,knapsack,2,0,2,0.00021194,40,39,-358
1082,0.00600000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00199442,41,41,46
1083,0.05010000,0.00000780,0.00002825,0.0000282608695652,knapsack,3,0,2,0.00035569,47,45,-1039
1084,0.15000000,0.00001430,0.00010135,0.000101418439716,srdltd,1,0,2,0.84998570,48,48,628
1085,0.12868000,0.00001031,0.00002995,0.0000299709302326,knapsack,4,0,2,0.00002705,53,50,-1477
1086,0.00040000,0.00000482,0.00002317,0.0000231730769231,knapsack,2,0,2,0.00016281,54,53,-653
1087,10.00000000,0.00007252,0.00005371,0.0000545673438676,bnb,19,0,1,,78,59,-5894
1088,0.01120000,0.00000814,0.00003911,0.0000391346153846,knapsack,2,0,2,0.00059186,61,60,-372
1089,0.00400000,0.00000849,0.00004077,0.0000408173076923,knapsack,2,0,2,0.00199151,60,59,-358
1090,0.05510000,0.00000927,0.00002653,0.0000296166134185,bnb,4,0,1,,62,58,-1905
1091,1.00000000,0.00002742,0.00002924,0.0000297074756230,bnb,13,0,1,,60,47,-6221
1092,0.02775300,0.00000511,0.00002454,0.0000245673076923,knapsack,2,0,2,0.01204189,47,46,-646
1093,0.15510000,0.00001066,0.00003860,0.0000386231884058,knapsack,3,0,2,0.00059086,51,49,-828
1094,0.20200000,0.00000995,0.00004780,0.0000478365384615,knapsack,2,0,2,0.00779005,51,50,-268
1095,0.01080000,0.00000692,0.00004906,0.0000490780141844,knapsack,1,0,2,0.02919308,50,50,139
1096,0.09800000,0.00000622,0.00004410,0.0000441134751773,knapsack,1,0,2,0.00179378,50,50,89
1097,0.17100000,0.00001665,0.00004039,0.0000404126213592,knapsack,5,0,2,0.00005243,53,49,-1567
1098,0.87500000,0.00003163,0.00006602,0.0000660334029228,knapsack,6,0,2,0.00175842,52,47,-880
1099,0.00020000,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00154988,47,47,252
1100,0.02500000,0.00001315,0.00006321,0.0000632211538462,knapsack,2,0,2,0.00008415,47,46,28
1101,0.90000000,0.00003118,0.00002518,0.0000276909413854,bnb,16,0,1,,59,43,-7868
1102,0.03000000,0.00000532,0.00003772,0.0000377304964539,knapsack,1,0,2,0.01999468,43,43,26
1103,2.00000000,0.00001232,0.00003580,0.0000358139534884,srdltd,4,0,2,0.10546311,43,40,-1301
1104,0.10010000,0.00001443,0.00006934,0.000069375000,knapsack,2,0,2,0.00003251,46,45,131
1105,2.50000000,0.00006670,0.00005766,0.0000592362344583,bnb,16,0,1,,45,29,-4453
1106,0.10000000,0.00000958,0.00003470,0.0000347101449275,knapsack,3,0,2,0.00008170,35,33,-874
1107,0.21300000,0.00001564,0.00003264,0.0000326513569937,knapsack,6,0,2,0.00006827,39,34,-2314
1108,0.03510000,0.00002100,0.00004364,0.000046875000,bnb,6,0,1,,49,43,-2164
1109,0.99183100,0.00003867,0.00003510,0.0000390606060606,bnb,14,0,1,,47,33,-5801
1110,0.43260000,0.00001335,0.00003878,0.0000388081395349,knapsack,4,0,2,0.00040549,34,31,-1211
1111,0.00020000,0.00000383,0.00002715,0.0000271631205674,knapsack,1,0,2,0.00020166,35,35,-91
1112,0.00810000,0.00000760,0.00003650,0.0000365384615385,knapsack,2,0,2,0.00255240,41,40,-429
1113,1.00020000,0.00004684,0.00005658,0.0000595171537484,bnb,11,0,1,,45,34,-3034
1114,0.00058700,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00035780,37,37,3528
1115,0.30000000,0.00005023,0.00035618,0.000356241134752,srdltd,1,0,2,0.69540203,41,41,3180
1116,0.01800000,0.00004464,0.00031659,0.000316595744681,srdltd,1,0,2,0.98195536,45,45,2787
1117,12.00000000,0.00045780,0.00045929,0.000462424242424,bnb,14,0,1,,59,45,34330
1118,10.00000000,0.00008542,0.00013889,0.000138894308943,srdltd,8,0,2,0.78809969,56,49,2852
1119,2.00000000,0.00007162,0.00018288,0.000187979002625,bnb,5,0,1,,51,46,2993
1120,0.03010000,0.00002724,0.00007917,0.0000791860465116,knapsack,4,0,2,0.00022783,46,43,-17
1121,0.00170000,0.00002890,0.00020493,0.000204964539007,srdltd,1,0,2,0.10827110,45,45,1669
1122,10.00000000,0.00041519,0.00050756,0.000507567237164,srdltd,11,0,2,0.00761656,56,46,32385
1123,0.12770000,0.00002247,0.00010801,0.000108028846154,srdltd,2,0,2,0.25030111,55,54,746
1124,0.02000000,0.00004756,0.00009927,0.0000992901878914,knapsack,6,0,2,0.00018027,54,49,585
1125,10.00000000,0.00004738,0.00002856,0.0000296125000,bnb,23,0,1,,57,34,-11022
1126,0.00096800,0.00000847,0.00004071,0.0000407211538462,knapsack,2,0,2,0.00071111,35,34,-360
1127,0.02000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00045723,44,43,-668
1128,0.04000000,0.00000622,0.00002251,0.0000225362318841,knapsack,3,0,2,0.00197520,43,41,-1217
1129,0.20000000,0.00001384,0.00002602,0.0000308928571429,bnb,6,0,1,,41,35,-2806
1130,0.07894100,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.02090194,35,35,-41
1131,0.02000000,0.00001097,0.00003974,0.0000397463768116,knapsack,3,0,2,0.00083138,55,53,-827
1132,0.02039000,0.00001868,0.00006768,0.0000676811594203,knapsack,3,0,2,0.00004123,62,60,-172
1133,0.10598400,0.00003493,0.00004752,0.0000485813630042,bnb,10,0,1,,64,54,-3507
1134,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00878989,60,60,332
1135,0.49980400,0.00004393,0.00006554,0.0000673773006135,bnb,9,0,1,,60,51,-2003
