id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3679,0.00510000,0.00008424,0.00040497,0.000405000,srd,2,0,2,0.03414176,37,36,5653
3680,0.01010000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.08984695,40,40,3295
3681,0.01010000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.03515585,40,40,2113
3682,0.12000000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,1.73067443,42,42,8252
3683,0.02638000,0.00007253,0.00051435,0.000514397163121,srd,1,0,2,0.07334747,47,47,4662
3684,1.60055200,0.00015930,0.00046306,0.000463081395349,srd,4,0,2,3.20484057,47,44,11561
3685,0.00110000,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00017038,48,48,1265
3686,0.10252000,0.00004196,0.00010753,0.000110131233596,bnb,5,0,1,,52,47,344
3687,0.00060000,0.00001959,0.00013889,0.000138936170213,knapsack,1,0,2,0.00028041,50,50,945
3688,0.00060000,0.00004078,0.00028917,0.000289219858156,knapsack,1,0,2,0.00026159,51,51,2433
3689,0.00851700,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.27145721,51,51,1380
3690,0.00060000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.01795825,52,52,1343
3691,0.10010000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.17133038,52,52,1453
3692,0.00070000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.04628229,55,55,813
3693,0.05010000,0.00004720,0.00010451,0.000105357142857,bnb,6,0,1,,55,49,201
3694,0.05010000,0.00005398,0.00025949,0.000259519230769,srd,2,0,2,0.87397177,49,48,3224
3695,0.04000000,0.00004179,0.00029634,0.000296382978723,srd,1,0,2,1.05945821,53,53,2504
3696,0.02381800,0.00012262,0.00058951,0.000589519230769,srd,2,0,2,0.99805938,55,54,8735
3697,0.03391000,0.00004152,0.00010801,0.000108976377953,bnb,5,0,1,,61,56,298
3698,0.55010000,0.00004522,0.00011709,0.000118687664042,bnb,5,0,1,,59,54,630
3699,1.00010000,0.00005487,0.00004842,0.0000487300177620,bnb,16,0,1,,57,41,-5597
3700,1.00010000,0.00003085,0.00002856,0.0000311616161616,bnb,14,0,1,,42,28,-6555
3701,0.10000000,0.00000812,0.00002942,0.0000294202898551,knapsack,3,0,2,0.00053529,28,26,-1096
3702,0.17700000,0.00000661,0.00002392,0.0000239492753623,knapsack,3,0,2,0.00037820,30,28,-1227
3703,0.01100000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00178934,30,29,-428
3704,0.01100000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00199498,29,29,-77
3705,1.00010000,0.00002194,0.00002925,0.0000292533333333,knapsack,10,0,2,0.00004928,30,21,-4470
3706,1.00010000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00027321,21,20,-710
3707,0.03010000,0.00001596,0.00004637,0.0000463953488372,knapsack,4,0,2,0.00003290,23,20,-1063
3708,0.00520000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00641084,25,25,-144
3709,1.00010000,0.00006459,0.00007896,0.0000789608801956,knapsack,11,0,2,0.00003736,27,17,-1079
3710,1.67674800,0.00000533,0.00002561,0.000025625000,srd,2,0,2,0.08803310,18,17,-681
3711,0.01010000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.02489587,17,17,-140
3712,0.16300000,0.00001083,0.00002628,0.0000263503649635,knapsack,5,0,2,0.00111814,26,22,-2174
3713,1.50796500,0.00000807,0.00002921,0.0000292391304348,knapsack,3,0,2,0.00052693,23,21,-1103
3714,0.00168000,0.00000859,0.00002495,0.0000249709302326,knapsack,4,0,2,0.00002674,21,18,-1713
3715,0.20117200,0.00001411,0.00004100,0.0000410174418605,knapsack,4,0,2,0.01209779,19,16,-1227
3716,0.00250000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00958825,16,16,239
3717,0.00260000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00698291,20,20,-55
