id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
954,0.02010000,0.00010176,0.00072167,0.000721702127660,srdltd,1,0,2,0.02969824,495,495,7146
955,0.45700000,0.00010124,0.00071800,0.000718014184397,srdltd,1,0,2,4.86044302,495,495,7109
956,0.00100000,0.00009281,0.00065820,0.000658226950355,srdltd,1,0,2,0.02688442,495,495,6517
957,0.01000000,0.00009965,0.00070672,0.000706737588652,srdltd,1,0,2,0.01083035,502,502,6997
958,0.63000000,0.00012369,0.00059462,0.000594663461538,srdltd,2,0,2,4.35909817,506,505,9252
959,0.56700000,0.00010949,0.00052635,0.000526394230769,srdltd,2,0,2,3.86667259,506,505,8112
960,0.00800000,0.00016563,0.00117468,0.00117468085106,srdltd,1,0,2,0.00163437,516,516,11630
961,0.00196700,0.00001809,0.00001929,0.0000211578947368,bnb,12,0,1,,522,510,-6433
962,0.00191500,0.00003979,0.00006764,0.0000681335616438,bnb,8,0,1,,513,505,-1746
963,0.30000000,0.00002082,0.00002742,0.0000289568845619,bnb,10,0,1,,505,495,-4834
964,0.20000000,0.00003058,0.00004646,0.0000469018404908,bnb,9,0,1,,501,492,-3258
965,0.00840000,0.00002959,0.00009401,0.0000945367412141,bnb,4,0,1,,492,488,-156
966,0.00110000,0.00001261,0.00004025,0.0000712429378531,bnb,2,0,1,,490,488,-269
967,0.52000000,0.00004194,0.00002205,0.0000220504731861,srdltd,27,0,2,0.69251743,488,462,-13561
968,0.00120000,0.00000212,0.00001499,0.0000150354609929,srdltd,1,0,2,0.00929238,462,462,149
969,0.00110000,0.00001340,0.00006753,0.0000757062146893,bnb,2,0,1,,463,461,-304
970,0.00400000,0.00003241,0.00010060,0.000103546325879,bnb,4,0,1,,461,457,98
971,0.00210000,0.00001481,0.00010498,0.000105035460993,srdltd,1,0,2,0.09788519,457,457,1040
972,0.00240000,0.00001425,0.00010103,0.000101063829787,srdltd,1,0,2,0.00258575,460,460,1002
973,0.01110000,0.00003660,0.00008057,0.0000816964285714,bnb,6,0,1,,460,454,-759
974,0.00160000,0.00001172,0.00008310,0.0000831205673759,srdltd,1,0,2,0.12838828,455,455,824
975,0.00070000,0.00001234,0.00008749,0.0000875177304965,srdltd,1,0,2,0.00928766,455,455,867
976,0.00430000,0.00000954,0.00006764,0.0000676595744681,srdltd,1,0,2,0.03456447,460,460,670
977,0.05026800,0.00003918,0.00005342,0.0000600920245399,bnb,9,0,1,,460,451,-2427
978,0.00110000,0.00002409,0.00017079,0.000170851063830,srdltd,1,0,2,0.00887591,457,457,1692
979,0.31000000,0.00003247,0.00012831,0.000132530612245,bnb,3,0,1,,457,454,668
980,0.00210000,0.00001619,0.00011481,0.000114822695035,srdltd,1,0,2,0.06788381,454,454,1137
981,0.00490000,0.00002525,0.00017907,0.000179078014184,srdltd,1,0,2,0.00507475,454,454,1774
982,0.03010000,0.00005691,0.00022791,0.000232285714286,bnb,3,0,1,,454,451,2693
983,0.02010000,0.00004008,0.00020389,0.000226440677966,bnb,2,0,1,,454,452,1791
984,1.00010000,0.00006501,0.00016908,0.000170629921260,bnb,5,0,1,,456,451,2390
985,0.21000000,0.00004300,0.00016808,0.000175510204082,bnb,3,0,1,,452,449,1554
986,0.01739400,0.00004375,0.00022774,0.000247175141243,bnb,2,0,1,,451,449,2058
987,1.00010000,0.00004307,0.00016547,0.000175795918367,bnb,3,0,1,,454,451,1572
988,0.75100000,0.00003962,0.00012415,0.000126581469649,bnb,4,0,1,,454,450,720
989,0.00030000,0.00000767,0.00005433,0.0000543971631206,srdltd,1,0,2,0.01469233,452,452,539
990,0.03720300,0.00003187,0.00010115,0.000101821086262,bnb,4,0,1,,454,450,42
991,0.64091400,0.00004008,0.00002268,0.0000226825127334,srdltd,25,0,2,3.73265789,451,427,-12374
992,0.00364300,0.00005574,0.00039528,0.000395319148936,srdltd,1,0,2,0.00401126,434,434,3914
993,0.03000000,0.00013618,0.00096578,0.000965815602837,srdltd,1,0,2,0.01986382,440,440,9562
994,0.33332300,0.00010719,0.00051533,0.000515336538462,srdltd,2,0,2,0.76656981,444,443,7928
995,0.03000000,0.00005287,0.00029292,0.000298700564972,bnb,2,0,1,,443,441,2696
996,0.13500000,0.00010506,0.00050508,0.000505096153846,srdltd,2,0,2,0.00369494,443,442,7756
997,0.01131400,0.00006120,0.00050031,0.000556363636364,bnb,1,0,1,,444,443,3338
998,0.02500000,0.00009301,0.00050953,0.000525480225989,bnb,2,0,1,,443,441,5800
999,0.06500000,0.00008095,0.00045050,0.000457344632768,bnb,2,0,1,,441,439,4842
1000,1.20108500,0.00008964,0.00063572,0.000635744680851,srdltd,1,0,2,2.53148325,442,442,6294
1001,1.19604300,0.00008799,0.00042300,0.000423028846154,srdltd,2,0,2,0.30386901,442,441,6386
1002,0.03000000,0.00010000,0.00051652,0.000564971751412,bnb,2,0,1,,447,445,6470
1003,1.00000000,0.00010864,0.00077048,0.000770496453901,srdltd,1,0,2,1.53137461,448,448,7629
1004,1.49334300,0.00013092,0.00092846,0.000928510638298,srdltd,1,0,2,0.03790069,451,451,9193
1005,1.23562400,0.00024581,0.00118175,0.00118177884615,srdltd,2,0,2,0.76413019,457,456,19056
1006,0.79000000,0.00014956,0.00106066,0.00106070921986,srdltd,1,0,2,0.20985044,463,463,10502
1007,0.13478500,0.00016826,0.00119330,0.00119333333333,srdltd,1,0,2,0.63161655,463,463,11815
1008,0.01000000,0.00018536,0.00131454,0.00131460992908,srdltd,1,0,2,0.00594964,463,463,13015
1009,0.30000000,0.00020000,0.00181687,0.00181818181818,bnb,1,0,1,,466,465,11689
1010,0.00100000,0.00025331,0.00179649,0.00179652482270,srdltd,1,0,2,0.00874669,465,465,17787
1011,0.02340000,0.00008805,0.00062446,0.000624468085106,srdltd,1,0,2,0.00551195,470,470,6183
1012,0.08701700,0.00009512,0.00067459,0.000674609929078,srdltd,1,0,2,0.54450443,471,471,6680
1013,0.20000000,0.00010287,0.00072957,0.000729574468085,srdltd,1,0,2,0.00974757,471,471,7224
1014,0.05666600,0.00017585,0.00124710,0.00124716312057,srdltd,1,0,2,0.04075431,487,487,12348
1015,0.50010000,0.00017351,0.00123051,0.00123056737589,srdltd,1,0,2,0.29952649,487,487,12183
1016,0.50010000,0.00012040,0.00057884,0.000578846153846,srdltd,2,0,2,0.36390979,493,492,8989
1017,1.00010000,0.00008749,0.00042058,0.000420625000,srdltd,2,0,2,0.14981251,499,498,6344
1018,0.49392300,0.00009030,0.00043413,0.000434134615385,srdltd,2,0,2,0.15049113,498,497,6572
1019,0.04519400,0.00007479,0.00041597,0.000422542372881,bnb,2,0,1,,497,495,4371
1020,0.00030000,0.00005236,0.00045521,0.000476000,bnb,1,0,1,,495,494,2644
1021,2.00000000,0.00012285,0.00044510,0.000445108695652,srdltd,3,0,2,0.00987715,497,495,9101
1022,0.01310000,0.00005829,0.00041337,0.000413404255319,srdltd,1,0,2,0.00184171,495,495,4093
1023,0.00610100,0.00005804,0.00041160,0.000411631205674,srdltd,1,0,2,0.00284096,495,495,4075
1024,0.02000000,0.00004473,0.00024019,0.000252711864407,bnb,2,0,1,,505,503,2104
1025,0.02513300,0.00006699,0.00035409,0.000378474576271,bnb,2,0,1,,503,501,3851
1026,0.12500000,0.00005219,0.00010071,0.000101143410853,bnb,7,0,1,,518,511,36
1027,0.20314600,0.00005074,0.00016145,0.000162108626198,bnb,4,0,1,,526,522,1675
1028,0.10000000,0.00004425,0.00017901,0.000180612244898,bnb,3,0,1,,522,519,1633
1029,0.01000000,0.00004171,0.00016903,0.000170244897959,bnb,3,0,1,,531,528,1421
1030,0.02000000,0.00002970,0.00015897,0.000167796610169,bnb,2,0,1,,528,526,942
1031,0.00510000,0.00003950,0.00007323,0.0000765503875969,bnb,7,0,1,,541,534,-1118
1032,0.35000000,0.00001155,0.00001638,0.0000197773972603,bnb,8,0,1,,542,534,-4354
1033,0.00289400,0.00003924,0.00027828,0.000278297872340,srdltd,1,0,2,0.01706676,545,545,2756
1034,0.09080200,0.00003734,0.00015024,0.000152408163265,bnb,3,0,1,,558,555,1062
1035,1.00020000,0.00005668,0.00014680,0.000148766404199,bnb,5,0,1,,560,555,1651
1036,10.00000000,0.00020120,0.00025126,0.000255654383736,bnb,11,0,1,,563,552,11584
1037,0.02500000,0.00001217,0.00001852,0.0000271651785714,bnb,6,0,1,,559,553,-2941
