id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3962,0.00510000,0.00020217,0.00143381,0.00143382978723,srd,1,0,2,0.00369783,359,359,14148
3963,0.00600000,0.00018429,0.00130697,0.00130702127660,srd,1,0,2,0.05496379,366,366,12893
3964,0.01000000,0.00014956,0.00106066,0.00106070921986,srd,1,0,2,0.00265044,367,367,10455
3965,0.50010000,0.00016826,0.00119330,0.00119333333333,srdltd,1,0,2,2.49973174,367,367,11768
3966,0.00310000,0.00018536,0.00131454,0.00131460992908,srd,1,0,2,0.00971464,367,367,12968
3967,0.10950500,0.00016596,0.00117697,0.00117702127660,srdltd,1,0,2,0.27106320,367,367,11606
3968,0.03000000,0.00025331,0.00179649,0.00179652482270,srdltd,1,0,2,0.28735393,370,370,17740
3969,0.10010000,0.00009341,0.00066242,0.000662482269504,srdltd,1,0,2,0.89980659,373,373,6481
3970,0.11000000,0.00008811,0.00062486,0.000624893617021,srdltd,1,0,2,0.13991189,373,373,6110
3971,0.50010000,0.00008836,0.00062661,0.000626666666667,srd,1,0,2,0.01645313,377,377,6126
3972,0.00120000,0.00008956,0.00063514,0.000635177304965,srd,1,0,2,0.02861044,378,378,6210
3973,0.00110000,0.00010672,0.00075686,0.000756879432624,srd,1,0,2,0.00879328,379,379,7416
3974,0.10010000,0.00011818,0.00083812,0.000838156028369,srdltd,1,0,2,0.09978182,379,379,8221
3975,0.05010000,0.00010000,0.00080189,0.000909090909091,bnb,1,0,1,,384,383,5952
3976,0.03154200,0.00010560,0.00074893,0.000748936170213,srdltd,1,0,2,0.02825240,383,383,7415
3977,0.00078000,0.00012000,0.00104512,0.00109090909091,bnb,1,0,1,,383,382,6930
3978,0.05010000,0.00008891,0.00063053,0.000630567375887,srd,1,0,2,0.04981109,389,389,6243
3979,0.02013400,0.00008789,0.00062329,0.000623333333333,srd,1,0,2,0.97756002,389,389,6172
3980,0.00100000,0.00005854,0.00041511,0.000415177304965,srd,1,0,2,0.02500412,391,391,4110
3981,0.00510000,0.00006896,0.00048905,0.000489078014184,srd,1,0,2,0.01883104,395,395,4843
3982,0.00110000,0.00006419,0.00045521,0.000455248226950,srd,1,0,2,0.01242866,399,399,4508
3983,0.00100000,0.00007718,0.00054736,0.000547375886525,srd,1,0,2,0.01697432,399,399,5420
3984,0.32000000,0.00010000,0.00051883,0.000564971751412,bnb,2,0,1,,399,397,6460
3985,0.05010000,0.00006730,0.00036295,0.000380225988701,bnb,2,0,1,,403,401,3845
3986,0.00212400,0.00004207,0.00029836,0.000298368794326,srd,1,0,2,0.01833393,403,403,2954
