id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2257,0.01510000,0.00000726,0.00002628,0.0000263043478261,knapsack,3,0,2,0.00001421,13,11,-1184
2258,0.01210000,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.03789576,11,11,-144
2259,0.00114800,0.00000853,0.00004100,0.0000410096153846,srdltd,2,0,2,0.00914347,14,13,-450
2260,0.04900000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.04099046,13,13,227
2261,0.00134300,0.00000651,0.00003128,0.0000312980769231,knapsack,2,0,2,0.00055049,16,15,-600
2262,0.49000000,0.00000788,0.00003786,0.0000378846153846,srdltd,2,0,2,5.54788788,15,14,-489
2263,0.01419600,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02678775,15,15,29
2264,0.20010000,0.00002768,0.00005059,0.0000506032906764,knapsack,7,0,2,0.00001547,15,9,-1951
2265,0.36489500,0.00001514,0.00005482,0.0000548550724638,srdltd,3,0,2,1.32967977,13,11,-514
2266,0.00810000,0.00000538,0.00002583,0.0000258653846154,knapsack,2,0,2,0.00022973,15,14,-690
2267,0.01610000,0.00001106,0.00005315,0.0000531730769231,knapsack,2,0,2,0.00322696,16,15,-234
2268,0.01707600,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00873723,15,15,-26
2269,0.00068200,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00254133,16,16,-178
2270,1.00010000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.32957410,20,20,-44
2271,0.00300000,0.00001509,0.00005464,0.0000546739130435,knapsack,3,0,2,0.00005597,20,18,-517
2272,0.00300000,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.00149455,20,20,-50
2273,0.40240800,0.00001587,0.00003851,0.0000386131386861,knapsack,5,0,2,0.00017068,20,16,-1723
2274,0.00550000,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.00199455,20,20,-60
2275,0.00620000,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.00179116,23,23,178
2276,0.00110000,0.00000784,0.00002838,0.0000284057971014,knapsack,3,0,2,0.00000637,39,37,-1136
2277,0.02000000,0.00005131,0.00005302,0.0000555904658722,bnb,13,0,1,,38,25,-3932
2278,0.01710000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00048739,25,23,-728
2279,0.01100000,0.00001712,0.00006202,0.0000620289855072,knapsack,3,0,2,0.00013383,23,21,-334
2280,0.01210000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00116313,21,20,-67
2281,0.01000000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.00149478,20,20,-66
2282,0.00100000,0.00001010,0.00007160,0.0000716312056738,knapsack,1,0,2,0.00015303,23,23,276
2283,2.40139100,0.00003571,0.00005379,0.0000611472602740,knapsack,8,0,1,,24,16,-2098
2284,0.01610000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00153235,19,19,-55
2285,0.01310000,0.00000988,0.00002870,0.0000287209302326,knapsack,4,0,2,0.00026076,23,20,-1600
2286,0.04710000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00174338,20,19,-521
2287,0.31200000,0.00002437,0.00003961,0.0000396260162602,knapsack,8,0,2,0.00012927,19,12,-2910
2288,0.01410000,0.00000729,0.00002638,0.0000264130434783,knapsack,3,0,2,0.00009777,16,14,-1171
2289,0.05400000,0.00000482,0.00003413,0.0000341843971631,knapsack,1,0,2,0.04599518,14,14,-94
2290,0.01000000,0.00001650,0.00007929,0.0000793269230769,srdltd,2,0,2,0.49734426,16,15,213
2291,0.01000000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00189343,15,15,29
2292,0.01000000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00989279,15,15,74
2293,0.01000000,0.00002206,0.00009757,0.000124632768362,bnb,2,0,1,,15,13,436
2294,0.01000000,0.00000716,0.00003438,0.0000344230769231,srdltd,2,0,2,7.45130054,13,12,-538
2295,0.04710000,0.00000623,0.00002995,0.0000299519230769,knapsack,2,0,2,0.00078238,12,11,-612
2296,0.04200000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.06807425,19,19,-28
2297,4.00000000,0.00002564,0.00005352,0.0000535281837161,srdltd,6,0,2,5.78012570,19,14,-1483
2298,2.00020100,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,3.54768126,14,14,-38
2299,0.00040000,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.00016610,14,14,-156
2300,1.00000000,0.00000808,0.00003883,0.0000388461538462,srdltd,2,0,2,0.50733618,15,14,-462
2301,0.07400000,0.00001175,0.00003415,0.0000341569767442,knapsack,4,0,2,0.00000677,14,11,-1435
2302,0.00110000,0.00000618,0.00004381,0.0000438297872340,knapsack,1,0,2,0.00319382,12,12,1
2303,0.00500000,0.00000486,0.00003440,0.0000344680851064,knapsack,1,0,2,0.00149514,12,12,-92
2304,0.00100000,0.00000474,0.00003358,0.0000336170212766,knapsack,1,0,2,0.00049040,12,12,-99
2305,0.00110000,0.00001324,0.00006365,0.0000636538461538,knapsack,2,0,2,0.00008676,22,21,-49
2306,0.40098400,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.09840842,21,21,100
2307,0.00020000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00009584,27,27,-140
2308,0.00030000,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00018665,27,27,-169
2309,0.00035500,0.00000926,0.00002454,0.0000295846645367,bnb,4,0,1,,30,26,-1898
2310,1.56871900,0.00003369,0.00003034,0.0000340303030303,knapsack,14,0,1,,26,12,-6280
2311,0.00105100,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00884378,15,15,-66
2312,0.10100000,0.00001053,0.00005062,0.000050625000,knapsack,2,0,2,0.00783325,17,16,-265
2313,0.05210000,0.00001320,0.00004780,0.0000478260869565,knapsack,3,0,2,0.00072005,16,14,-665
2314,0.01910000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.02779291,16,16,66
2315,0.00110000,0.00001305,0.00004727,0.0000472826086957,knapsack,3,0,2,0.00006200,17,15,-679
2316,0.00110000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.00489430,15,15,-31
2317,0.05378100,0.00000852,0.00006038,0.0000604255319149,knapsack,1,0,2,0.04621048,15,15,167
2318,0.00110000,0.00000557,0.00003947,0.0000395035460993,knapsack,1,0,2,0.00378873,16,16,-40
2319,0.00020000,0.00000931,0.00006602,0.0000660283687943,knapsack,1,0,2,0.00028206,16,16,222
2320,0.85113600,0.00002084,0.00006056,0.0000605813953488,knapsack,4,0,2,0.00015358,16,13,-636
2321,0.20010000,0.00001672,0.00008037,0.0000803846153846,knapsack,2,0,2,0.00003686,14,13,198
2322,0.02410000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.00368108,13,13,365
2323,0.05000000,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.09899507,14,14,-119
2324,0.00310000,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00057557,14,14,-79
2325,0.01010000,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00168154,16,15,-568
2326,0.01010000,0.00000463,0.00003277,0.0000328368794326,knapsack,1,0,2,0.00989537,15,15,-130
2327,0.01908500,0.00000801,0.00003850,0.0000385096153846,knapsack,2,0,2,0.00080236,17,16,-491
2328,0.00110000,0.00001042,0.00003772,0.0000377536231884,knapsack,3,0,2,0.00001086,18,16,-927
2329,0.00210000,0.00001200,0.00005766,0.0000576923076923,knapsack,2,0,2,0.00014511,24,23,-170
