id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1584,0.02156900,0.00001234,0.00004905,0.0000503673469388,bnb,3,0,1,,605,602,-1013
1585,1.00000000,0.00003526,0.00009216,0.0000925459317585,bnb,5,0,1,,602,597,-262
1586,0.41000000,0.00008474,0.00026838,0.000270734824281,bnb,4,0,1,,600,596,4626
1587,0.01010000,0.00002739,0.00019422,0.000194255319149,srdltd,1,0,2,0.03977261,596,596,1924
1588,0.03042200,0.00003115,0.00009735,0.0000995207667732,bnb,4,0,1,,596,592,-14
1589,0.02520000,0.00003215,0.00017613,0.000181638418079,bnb,2,0,1,,592,590,1115
1590,2.00000000,0.00025262,0.00091527,0.000915289855072,srdltd,3,0,2,0.02054738,593,591,20150
1591,0.15000000,0.00010087,0.00071535,0.000715390070922,srdltd,1,0,2,0.04969913,591,591,7083
1592,0.10178900,0.00008766,0.00062170,0.000621702127660,srdltd,1,0,2,0.09792334,591,591,6156
1593,0.06300000,0.00009206,0.00044257,0.000442596153846,srdltd,2,0,2,0.00825795,591,590,6712
1594,0.00131500,0.00005389,0.00038217,0.000382198581560,srdltd,1,0,2,0.01363111,590,590,3784
1595,0.06000000,0.00013603,0.00096470,0.000964751773050,srdltd,1,0,2,0.03966397,595,595,9551
1596,0.02000000,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.00524094,596,596,11645
1597,0.00964000,0.00023162,0.00164267,0.00164269503546,srdltd,1,0,2,0.01012838,600,600,16264
1598,0.00110000,0.00028231,0.00200214,0.00200219858156,srdltd,1,0,2,0.01841769,602,602,19822
1599,0.00410000,0.00019730,0.00139922,0.00139929078014,srdltd,1,0,2,0.00859058,603,603,13853
1600,0.00733700,0.00013488,0.00095656,0.000956595744681,srdltd,1,0,2,0.02252812,603,603,9471
1601,2.50000000,0.00048868,0.00065157,0.000651573333333,srdltd,10,0,2,0.00430684,603,594,40210
1602,0.60000000,0.00016764,0.00048731,0.000487325581395,srdltd,4,0,2,0.00333360,602,599,12727
1603,0.05520000,0.00005000,0.00027899,0.000282485875706,bnb,2,0,1,,599,597,2468
1604,0.00607100,0.00001730,0.00012266,0.000122695035461,srdltd,1,0,2,0.00621170,597,597,1216
1605,1.00000000,0.00006315,0.00006798,0.0000684182015168,bnb,13,0,1,,604,591,-2811
1606,1.00000000,0.00012462,0.00014144,0.000145754385965,bnb,12,0,1,,591,579,3707
1607,0.12000000,0.00008854,0.00027764,0.000282875399361,bnb,4,0,1,,586,582,4967
1608,0.10000000,0.00008828,0.00029932,0.000360326530612,bnb,3,0,1,,582,579,5530
1609,0.05002800,0.00005792,0.00023453,0.000236408163265,bnb,3,0,1,,584,581,2766
1610,0.15000000,0.00008481,0.00040774,0.000407740384615,srdltd,2,0,2,0.02128213,581,580,6130
1611,0.30000000,0.00009205,0.00044254,0.000442548076923,srdltd,2,0,2,0.02990795,580,579,6712
1612,0.12000000,0.00008043,0.00038668,0.000386682692308,srdltd,2,0,2,0.06754640,580,579,5779
1613,0.12200000,0.00009307,0.00029199,0.000297348242812,bnb,4,0,1,,579,575,5360
1614,0.30000000,0.00005845,0.00021177,0.000211775362319,srdltd,3,0,2,0.89484155,575,573,3620
1615,0.00500000,0.00003569,0.00025307,0.000253120567376,srdltd,1,0,2,0.01496431,574,574,2506
1616,0.10000000,0.00007216,0.00034690,0.000346923076923,srdltd,2,0,2,5.94262091,575,574,5114
1617,0.10000000,0.00009580,0.00029965,0.000306070287540,bnb,4,0,1,,574,570,5601
1618,0.02028800,0.00008658,0.00061398,0.000614042553191,srdltd,1,0,2,0.00420087,575,575,6080
1619,0.06000000,0.00009756,0.00069191,0.000696857142857,srdltd,1,0,2,0.06970176,575,575,6850
1620,0.22500000,0.00008737,0.00061962,0.000619645390071,srdltd,1,0,2,5.71753354,575,575,6135
1621,0.10500000,0.00011856,0.00084080,0.000840851063830,srdltd,1,0,2,0.78972299,581,581,8325
1622,0.00500000,0.00011035,0.00078260,0.000782624113475,srdltd,1,0,2,0.01363766,581,581,7749
1623,0.34405100,0.00020787,0.00147423,0.00147425531915,srdltd,1,0,2,5.37327467,585,585,14596
1624,0.01110000,0.00019753,0.00140089,0.00140092198582,srdltd,1,0,2,0.00712016,585,585,13870
1625,0.01010000,0.00009818,0.00069631,0.000696312056738,srdltd,1,0,2,0.00317080,586,586,6894
1626,0.01310000,0.00014132,0.00100220,0.00100226950355,srdltd,1,0,2,0.02355868,590,590,9922
1627,0.10010000,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.09923416,591,591,11645
1628,0.02691100,0.00017387,0.00124548,0.00158063636364,bnb,1,0,1,,591,590,11475
1629,0.06077000,0.00019136,0.00135716,0.00135716312057,srdltd,1,0,2,0.93903864,597,597,13437
1630,3.00000000,0.00012175,0.00086346,0.000863475177305,srdltd,1,0,2,2.37315292,602,602,8549
1631,0.00205000,0.00012371,0.00087737,0.000877375886525,srdltd,1,0,2,0.00756661,604,604,8687
1632,0.27200000,0.00016344,0.00115913,0.00115914893617,srdltd,1,0,2,2.72783656,612,612,11477
1633,0.16600000,0.00012258,0.00086935,0.000869361702128,srdltd,1,0,2,0.08387742,612,612,8607
1634,0.17300000,0.00011212,0.00079512,0.000795177304965,srdltd,1,0,2,0.76592652,612,612,7872
1635,0.17130000,0.00011889,0.00084317,0.000843191489362,srdltd,1,0,2,0.02808111,612,612,8348
1636,0.00700000,0.00006227,0.00044161,0.000441631205674,srdltd,1,0,2,0.00528120,620,620,4372
1637,0.02010000,0.00009321,0.00049764,0.000526610169492,bnb,2,0,1,,626,624,5870
1638,0.02010000,0.00006200,0.00043967,0.000439716312057,srdltd,1,0,2,0.00436704,624,624,4353
1639,0.30000000,0.00013556,0.00096135,0.000961418439716,srdltd,1,0,2,0.01986444,629,629,9519
1640,0.00510000,0.00010986,0.00077913,0.000779148936170,srdltd,1,0,2,0.01562014,630,630,7715
1641,0.01000000,0.00012838,0.00104163,0.00116709090909,bnb,1,0,1,,630,629,7783
1642,0.00510000,0.00008923,0.00063282,0.000632836879433,srdltd,1,0,2,0.01874119,637,637,6266
1643,0.01000000,0.00008181,0.00058018,0.000580212765957,srdltd,1,0,2,0.00081819,637,637,5745
1644,0.00510000,0.00013116,0.00110382,0.00119236363636,bnb,1,0,1,,644,643,7799
1645,10.00000000,0.00075889,0.00220606,0.00220607558140,srdltd,4,0,2,0.72707767,646,643,64807
1646,1.00000000,0.00039209,0.00278071,0.00278078014184,srdltd,1,0,2,1.37276083,646,646,27530
1647,0.00207700,0.00041417,0.00293733,0.00293737588652,srdltd,1,0,2,0.01250883,649,649,29080
1648,2.10010000,0.00051648,0.00248306,0.00248307692308,srdltd,2,0,2,0.03807087,649,648,40788
1649,0.01300000,0.00028411,0.00224177,0.00258281818182,bnb,1,0,1,,650,649,18315
1650,0.01000000,0.00026670,0.00189143,0.00189148936170,srdltd,1,0,2,0.08896746,649,649,18726
1651,0.04000000,0.00014950,0.00106026,0.00106028368794,srdltd,1,0,2,0.04372792,651,651,10497
1652,0.01000000,0.00011901,0.00084402,0.000844042553191,srdltd,1,0,2,0.01543861,651,651,8357
1653,0.06000000,0.00010170,0.00072125,0.000721276595745,srdltd,1,0,2,0.23969830,654,654,7141
1654,0.60010000,0.00008500,0.00060277,0.000602836879433,srdltd,1,0,2,0.12689267,654,654,5968
1655,0.50000000,0.00010000,0.00051013,0.000564971751412,bnb,2,0,1,,654,652,6497
1656,0.06000000,0.00007719,0.00031269,0.000315061224490,bnb,3,0,1,,653,650,4365
1657,0.01000000,0.00009061,0.00064261,0.000642624113475,srdltd,1,0,2,0.02370939,652,652,6363
1658,0.00500000,0.00010124,0.00071800,0.000718014184397,srdltd,1,0,2,0.00612918,654,654,7109
1659,0.50010000,0.00013808,0.00097922,0.000979290780142,srdltd,1,0,2,0.19926192,656,656,9695
1660,0.50010000,0.00015429,0.00109420,0.00109425531915,srdltd,1,0,2,0.28942721,656,656,10834
1661,0.03010000,0.00016013,0.00113562,0.00113567375887,srdltd,1,0,2,0.00156091,656,656,11244
1662,0.05100000,0.00010106,0.00071673,0.000716737588652,srdltd,1,0,2,0.00608112,658,658,7096
1663,1.00000000,0.00014700,0.00070672,0.000706730769231,srdltd,2,0,2,0.13935130,658,657,11123
1664,2.85944400,0.00037840,0.00067933,0.000733333333333,bnb,7,0,1,,657,650,30226
1665,4.38312300,0.00263177,0.00059851,0.000601135221562,bnb,64,0,1,,650,586,217143
