id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4348,0.01110000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.02598754,19,19,4062
4349,0.10610800,0.00006653,0.00047184,0.000471843971631,srdltd,1,0,2,2.59000418,19,19,4229
4350,0.00600000,0.00003218,0.00022818,0.000228226950355,knapsack,1,0,2,0.00146782,21,21,1817
4351,0.01520000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.75582573,24,24,2692
4352,0.03000000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.72574705,28,28,5070
4353,0.00110000,0.00015265,0.00108256,0.00108262411348,knapsack,1,0,2,0.00021517,30,30,10263
4354,0.00020000,0.00008248,0.00051435,0.000749818181818,knapsack,1,0,1,,33,32,4638
4355,0.08010000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,2.50986340,48,48,2409
4356,0.00600000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.00643440,59,59,4152
4357,0.07000000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.17995187,59,59,2925
4358,0.00430600,0.00002496,0.00017698,0.000177021276596,srd,1,0,2,2.49315508,60,60,1298
4359,0.02010000,0.00004179,0.00029634,0.000296382978723,srd,1,0,2,0.00975821,60,60,2480
4360,0.00160000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.01232843,60,60,4571
4361,0.00431000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.00562235,60,60,4296
4362,0.00050000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.06041687,60,60,5382
4363,0.00515100,0.00009424,0.00066830,0.000668368794326,srdltd,1,0,2,2.50461816,60,60,6162
4364,0.00237500,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00054236,60,60,5348
4365,0.01545500,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00633967,60,60,2782
4366,0.00050000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.01179556,60,60,1854
4367,0.00830900,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00166706,60,60,1227
4368,0.01831100,0.00004511,0.00004842,0.0000488732394366,bnb,13,0,1,,70,57,-4533
4369,0.00176900,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00010154,59,59,-150
4370,0.00410000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00010192,62,62,-156
4371,0.00087000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00079131,65,65,-73
4372,0.81024700,0.00002602,0.00003259,0.0000330622617535,bnb,11,0,1,,66,55,-5015
4373,0.00450000,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00049682,57,57,-254
4374,0.00100000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00066246,59,59,-18
4375,0.03000000,0.00002298,0.00003719,0.0000393493150685,bnb,8,0,1,,59,51,-3299
4376,0.10000000,0.00001952,0.00003136,0.0000334246575342,bnb,8,0,1,,54,46,-3620
4377,0.02300000,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00040498,46,45,-674
4378,0.02700000,0.00000973,0.00003523,0.0000352536231884,knapsack,3,0,2,0.00004647,46,44,-1008
4379,0.00510000,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00132981,45,45,-155
4380,0.00310000,0.00000533,0.00002561,0.000025625000,knapsack,2,0,2,0.00029965,45,44,-715
4381,0.00510000,0.00000653,0.00003138,0.0000313942307692,knapsack,2,0,2,0.00022328,47,46,-619
4382,0.00853800,0.00001470,0.00004272,0.0000427325581395,knapsack,4,0,2,0.00001670,46,43,-1208
4383,0.09231900,0.00002406,0.00003559,0.0000369018404908,bnb,9,0,1,,47,38,-3864
4384,0.14486300,0.00002147,0.00002921,0.0000329800307220,bnb,9,0,1,,40,31,-4096
