id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3040,0.20000000,0.00000655,0.00001852,0.0000209265175719,bnb,4,0,1,,212,208,-2143
3041,0.00545000,0.00000537,0.00003803,0.0000380851063830,knapsack,1,0,2,0.00144463,208,208,377
3042,0.20000000,0.00003712,0.00009695,0.0000974278215223,bnb,5,0,1,,208,203,-96
3043,0.26115000,0.00003184,0.00012765,0.000129959183673,bnb,3,0,1,,205,202,607
3044,0.00380000,0.00000438,0.00003105,0.0000310638297872,knapsack,1,0,2,0.00154562,211,211,284
3045,0.00020000,0.00000627,0.00004446,0.0000444680851064,knapsack,1,0,2,0.00049473,211,211,416
3046,0.03000700,0.00001173,0.00001851,0.0000307874015748,bnb,5,0,1,,213,208,-2305
3047,0.03343300,0.00000326,0.00001308,0.0000133061224490,bnb,3,0,1,,208,205,-1769
3048,0.47149400,0.00000600,0.00001000,0.0000133928571429,bnb,6,0,1,,205,199,-3522
3049,0.06064500,0.00000901,0.00002226,0.0000367755102041,bnb,3,0,1,,202,199,-1233
3050,0.00505500,0.00000356,0.00002522,0.0000254285714286,knapsack,1,0,2,0.00482064,199,199,108
3051,0.01530000,0.00000791,0.00005603,0.0000560992907801,knapsack,1,0,2,0.00035209,201,201,383
3052,0.00510000,0.00001426,0.00006851,0.0000685576923077,knapsack,2,0,2,0.00005847,201,200,292
3053,0.01010000,0.00002779,0.00019706,0.000197092198582,knapsack,1,0,2,0.00218121,201,201,1779
3054,0.01412400,0.00000369,0.00001770,0.0000177403846154,knapsack,2,0,2,0.00003121,203,202,-526
3055,0.40010000,0.00002730,0.00004400,0.0000467465753425,bnb,8,0,1,,202,194,-2895
3056,1.00010000,0.00004267,0.00010853,0.000111994750656,bnb,5,0,1,,198,193,411
3057,1.00010000,0.00004060,0.00010224,0.000106561679790,bnb,5,0,1,,193,188,230
3058,1.00010000,0.00003626,0.00006921,0.0000702713178295,bnb,7,0,1,,188,181,-1425
3059,1.00010000,0.00003815,0.00007724,0.00008515625000,bnb,6,0,1,,181,175,-590
3060,0.00250000,0.00001768,0.00012532,0.000125390070922,knapsack,1,0,2,0.00248232,175,175,1099
3061,0.05320000,0.00000432,0.00002075,0.0000207692307692,knapsack,2,0,2,0.00010431,177,176,-437
3062,0.01010000,0.00000955,0.00006772,0.0000677304964539,knapsack,1,0,2,0.00021541,177,177,528
3063,0.01010000,0.00001750,0.00012407,0.000124113475177,srdltd,1,0,2,0.06868330,177,177,1032
3064,0.01010000,0.00001853,0.00008907,0.0000890865384615,knapsack,2,0,2,0.00009688,177,176,666
3065,0.00100000,0.00001401,0.00009935,0.0000993617021277,knapsack,1,0,2,0.00888599,176,176,841
3066,0.00679400,0.00003230,0.00022907,0.000229078014184,knapsack,1,0,2,0.00205969,187,187,2072
3067,0.40010000,0.00007531,0.00027594,0.000307387755102,bnb,3,0,1,,189,186,4332
3068,0.10010000,0.00003823,0.00014559,0.000156040816327,bnb,3,0,1,,188,185,1171
3069,2.66620000,0.00006469,0.00012384,0.000125368217054,bnb,7,0,1,,185,178,1188
3070,0.02510000,0.00002634,0.00018674,0.000186808510638,srdltd,1,0,2,0.24268694,186,186,1652
3071,0.00100000,0.00000852,0.00006041,0.0000604255319149,knapsack,1,0,2,0.00018915,189,189,402
3072,0.00356500,0.00002083,0.00014773,0.000147730496454,knapsack,1,0,2,0.00041417,193,193,1266
3073,0.02100000,0.00003720,0.00007151,0.0000720930232558,bnb,7,0,1,,194,187,-1341
3074,0.00456900,0.00002446,0.00017343,0.000173475177305,knapsack,1,0,2,0.00040654,188,188,1525
3075,0.01010000,0.00006837,0.00032870,0.000328701923077,knapsack,2,0,2,0.00023817,188,187,4618
3076,0.12749900,0.00010522,0.00074619,0.000746241134752,srdltd,1,0,2,0.08714211,193,193,7196
3077,0.00600000,0.00011207,0.00079478,0.000794822695035,srdltd,1,0,2,0.08103004,193,193,7676
3078,5.20010000,0.00005313,0.00013289,0.000139448818898,bnb,5,0,1,,201,196,1354
3079,0.04500000,0.00003817,0.00015505,0.000155795918367,bnb,3,0,1,,197,194,1125
3080,0.02000000,0.00002279,0.00016158,0.000161631205674,knapsack,1,0,2,0.00097721,194,194,1388
3081,0.90010000,0.00005837,0.00008870,0.0000895245398773,bnb,9,0,1,,195,186,-656
3082,0.03020000,0.00002021,0.00014328,0.000143333333333,srdltd,1,0,2,0.00514501,199,199,1208
3083,0.03120000,0.00002859,0.00010834,0.000116693877551,bnb,3,0,1,,200,197,363
3084,0.03520000,0.00003006,0.00004905,0.0000514726027397,bnb,8,0,1,,197,189,-2641
3085,0.20000000,0.00007723,0.00027980,0.000279818840580,srdltd,3,0,2,0.00683978,192,190,5005
3086,0.09000000,0.00006660,0.00026838,0.000271836734694,bnb,3,0,1,,190,187,3492
3087,0.02000000,0.00002484,0.00017613,0.000176170212766,srdltd,1,0,2,0.02997516,189,189,1533
3088,5.00010000,0.00017879,0.00022229,0.000227179161372,bnb,11,0,1,,189,178,9465
3089,0.00510000,0.00009698,0.00068776,0.000687801418440,srdltd,1,0,2,0.01480302,178,178,6598
3090,0.00110000,0.00008766,0.00062170,0.000621702127660,srdltd,1,0,2,0.07029038,181,181,5944
3091,0.00110000,0.00006241,0.00044257,0.000442624113475,srdltd,1,0,2,0.05105759,181,181,4239
3092,0.00510000,0.00008927,0.00063306,0.000633120567376,srdltd,1,0,2,0.07584077,185,185,6075
3093,2.00010000,0.00043737,0.00071116,0.000711170731707,srdltd,8,0,2,0.03476655,185,178,36027
3094,0.03020000,0.00014650,0.00103899,0.00103900709220,srdltd,1,0,2,0.01965350,179,179,10181
3095,0.03020000,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.07739985,179,179,11502
3096,0.21070000,0.00019498,0.00138281,0.00138283687943,srdltd,1,0,2,0.03910502,179,179,13612
3097,0.03820000,0.00019241,0.00136457,0.00136460992908,srdltd,1,0,2,0.02423187,180,180,13432
3098,0.02000000,0.00019730,0.00139922,0.00139929078014,srdltd,1,0,2,0.07191582,186,186,13710
3099,0.02000000,0.00013488,0.00095656,0.000956595744681,srdltd,1,0,2,0.07977280,186,186,9328
3100,0.20000000,0.00009209,0.00065309,0.000653120567376,srdltd,1,0,2,0.12990791,187,187,6324
3101,0.03000000,0.00010195,0.00072300,0.000723049645390,srdltd,1,0,2,0.06285803,187,187,7080
3102,0.02000000,0.00011304,0.00080164,0.000801702127660,srdltd,1,0,2,0.04088696,187,187,7866
3103,0.00210000,0.00009227,0.00065435,0.000654397163121,srdltd,1,0,2,0.01057602,188,188,6407
3104,0.01000000,0.00002933,0.00020796,0.000208014184397,knapsack,1,0,2,0.00054669,197,197,1954
3105,0.31358600,0.00006337,0.00019833,0.000202460063898,bnb,4,0,1,,197,193,2784
3106,0.00020000,0.00005126,0.00036348,0.000363546099291,knapsack,1,0,2,0.00029543,197,197,3493
3107,4.00010000,0.00006442,0.00030971,0.000309711538462,srdltd,2,0,2,1.20973558,201,200,4423
3108,0.00021800,0.00002905,0.00020597,0.000206028368794,knapsack,1,0,2,0.00004838,200,200,1934
3109,1.00010000,0.00006474,0.00023453,0.000234565217391,srdltd,3,0,2,1.31687319,207,205,4047
3110,0.15010000,0.00008481,0.00040774,0.000407740384615,srdltd,2,0,2,0.03944669,205,204,6024
