id,input_amounts
2036,['16.81424688']
2037,['16.79461401']
2038,['16.77904417']
2039,['0.00625124']
2040,"['0.00246052', '0.01377952', '0.00152766']"
2041,['0.56255706']
2042,['43.78598362']
2043,['0.00809910']
2044,['0.02162000']
2045,['0.00816559']
2046,['0.01180000']
2047,['16.77199170']
2048,['0.01154638']
2049,"['0.00449391', '43.77399815']"
2050,"['0.00474781', '0.00437700']"
2051,['0.00698980']
2052,['0.56068282']
2053,['16.74933206']
2054,['0.53340283']
2055,['0.50803469']
2056,['0.48457840']
2057,['0.00622458']
2058,['0.01184825']
2059,['0.46303368']
2060,['16.74745782']
2061,"['0.01480000', '0.00078678']"
2062,['43.77140981']
2063,['0.01767086']
2064,"['0.01079375', '0.01574650']"
2065,"['0.00646090', '0.00061471']"
2066,"['0.00861300', '0.00698980']"
2067,"['0.00511556', '0.00197209']"
2068,['0.01061867']
2069,['0.44531266']
2070,['43.76292949']
2071,['43.75587730']
2072,['0.43826019']
2073,['0.41560055']
2074,['0.40854808']
2075,"['0.02912945', '0.00080157']"
2076,['0.00385096']
2077,['0.01143319']
2078,['0.02284877']
2079,['43.74882511']
2080,['0.00435006']
2081,['0.00146273']
2082,['0.00197672']
2083,['0.00997373']
2084,['0.73550026']
2085,"['0.00096586', '0.01087455', '0.00401511']"
2086,['0.39297796']
2087,['16.74040563']
2088,['16.73853111']
2089,['0.38099277']
2090,"['0.00092560', '0.02097453']"
2091,['0.01414573']
2092,"['0.00580077', '0.00630064']"
2093,"['0.00571217', '0.00247554']"
2094,['16.71587147']
2095,"['0.00709354', '0.00130668']"
2096,['0.37394058']
2097,['0.00709540']
2098,['0.01053633']
2099,['43.74639917']
2100,['0.37206634']
2101,['0.00811011']
2102,['0.34231690']
2103,['0.31965726']
2104,['0.00359172']
2105,['0.73362602']
2106,['0.30408742']
2107,['0.29703523']
2108,['0.26728579']
2109,['0.26023360']
2110,"['0.00481714', '0.00226900']"
2111,['0.25175356']
2112,['0.24195115']
2113,['0.00023829']
2114,['0.00212093']
2115,['0.00051128']
2116,['0.01550745']
2117,['0.07725251']
2118,['43.73934698']
2119,['0.01363321']
2120,['0.01175897']
2121,['0.00105792']
2122,['0.07291472']
2123,['0.00933303']
2124,['0.72657355']
2125,['0.00164009']
2126,"['0.22356338', '0.00213835']"
2127,"['0.00068794', '0.00638962']"
2128,['0.07152448']
2129,['0.00405000']
2130,['0.00220120']
2131,['0.22379784']
2132,['0.00522088']
2133,['0.05781498']
2134,['0.05047301']
2135,['0.04197968']
2136,['0.09720029']
2137,"['0.02259725', '0.05607696']"
2138,['0.71952136']
2139,['0.00922310']
2140,['0.00228084']
2141,['43.73229479']
2142,['0.45678198']
2143,['0.02978993']
2144,['0.01972709']
2145,['0.01455593']
2146,['0.04915193']
2147,['0.16398392']
2148,['0.06224088']
2149,['0.03416717']
2150,"['0.00660589', '0.00349126']"
2151,"['0.04457516', '0.01192280']"
2152,['16.71399723']
2153,"['0.02951306', '0.00122651', '0.00979533', '0.30012631']"
2154,['0.05217806']
2155,['0.04536487']
2156,"['0.00573883', '0.00132785', '0.00304528']"
2157,['0.01536785']
2158,"['0.00087309', '16.70322357']"
2159,['0.01095427']
2160,"['0.00112600', '43.72607189', '0.00558227', '0.00462707']"
2161,['0.02685511']
2162,"['1.08103927', '0.00212779', '0.08758682', '0.00087962', '0.29017762', '0.09957200']"
2163,"['0.01704081', '0.00698980']"
2164,"['15.13389980', '0.00273027']"
2165,"['0.00649511', '0.05894500', '0.09094228', '1.07764367', '0.28275857', '0.01147260']"
2166,['0.02201753']
2167,['0.01396275']
2168,['13.59936716']
2169,"['0.00691613', '0.02912945']"
2170,"['0.00135548', '13.59370976']"
2171,['0.00990322']
2172,['12.12087710']
2173,"['10.65082716', '0.00582862']"
2174,['9.26665915']
2175,['9.26099745']
2176,['9.19231277']
2177,['42.17119627']
2178,['8.70848985']
2179,['0.05508881']
2180,"['0.00003246', '0.06299301', '0.09091996', '0.00619177']"
2181,['0.05202730']
2182,['0.04223631']
2183,['0.04216957']
2184,['41.58977893']
2185,['0.03654345']
2186,"['0.72594101', '1.51585049', '0.72785286', '1.51015399', '1.51994912', '0.58382646', '8.64577010', '0.73358841', '0.73167656', '0.00902042', '0.00869609']"
2187,['21.59071823']
2188,['0.03647674']
2189,['0.03331315']
2190,['0.03097521']
2191,['0.01502711']
2192,"['0.71446991', '0.05683912', '4.87892165', '8.08798192', '0.08822628', '0.71255806', '0.70873436', '0.01192280', '0.70491066', '0.00618725', '0.69152771']"
2193,"['0.02968705', '0.00012380', '0.02000000']"
2194,"['0.00427540', '0.07996443', '0.00045170']"
2195,['0.01356191']
2196,['0.01017430']
2197,"['67.95485361', '0.00041845', '0.00320434']"
2198,"['0.28178289', '0.55546726', '0.00065439', '0.01957020', '0.14467639']"
2199,"['0.00573892', '66.95524818']"
2200,"['0.00336254', '0.01098250', '0.03295315']"
2201,['0.00197094']
2202,"['0.00361956', '138.42929427', '0.00175700']"
2203,['0.00190423']
2204,['0.00183776']
2205,"['0.00181185', '0.00087760', '138.42906095']"
2206,['0.00177105']
2207,"['0.03295315', '0.21783772', '0.08118386', '0.01180000', '0.00132785', '0.00576558']"
2208,"['66.95501486', '0.01000000']"
2209,"['66.86920130', '16.71185199']"
2210,['0.00170458']
2211,['0.00163787']
2212,['0.01473948']
2213,['0.02067924']
2214,['0.00157140']
2215,"['0.01070000', '0.03185046']"
2216,['0.00111396']
2217,['83.56610679']
2218,['0.00105483']
2219,['0.00099570']
2220,['52.44981031']
2221,['0.00092923']
2222,"['0.00331542', '31.11613953']"
2223,"['0.00537333', '0.00086252']"
2224,['0.01348002']
2225,"['0.00268622', '21.33372643', '0.00651411']"
2226,"['0.00698980', '0.00283717', '0.01180000', '0.00132785', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.00000546', '0.00698980', '0.02879768', '83.66216141', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00698980', '0.00841765', '0.00000546', '83.66227807', '0.00841765', '0.00000546', '0.00000546', '0.01383465', '0.00698980', '0.00438278', '0.00000546', '0.00181185', '0.00181185', '0.00000546', '0.06034026', '0.01001095', '0.00181185', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00698980', '0.02968705', '0.00000546', '0.60509586', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '83.56634011', '0.00000901', '0.00698980', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00841765', '0.00000546', '0.00698980', '0.00698980', '0.04523160', '0.02968705', '0.01180000', '0.00181185', '0.00698980', '0.00573894', '0.39809815', '0.05594410', '0.00181185', '0.02964164', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.01000000', '0.00000546', '0.00981826', '0.00000546', '0.00000546', '0.00000546', '0.02339390', '0.00000546', '0.00000546', '0.00698980', '0.01747071', '0.00698980', '0.00000546', '0.02259725', '0.00000546', '0.00181185', '0.00000546', '0.00698980', '0.00000546', '0.00181185', '0.03104130', '0.00698980', '0.05279037', '138.42882763']"
2227,['20.92591864']
2228,['0.00115036']
2229,['389.61052145']
2230,['0.00342207']
2231,['0.00152026']
2232,['20.88700805']
2233,['12.87671866']
2234,['11.40668341']
2235,['10.42670466']
2236,['10.09347894']
2237,['0.00550704']
2238,['0.00096797']
2239,['0.00357504']
2240,['9.44672908']
2241,['0.00228990']
2242,['0.00326802']
2243,['0.00243136']
2244,['9.42038919']
2245,['0.00063142']
2246,['0.00056934']
2247,['0.00108757']
2248,['0.01010759']
2249,['9.40598463']
2250,['9.37612807']
2251,['0.00050726']
2252,['9.36194025']
2253,"['0.01383465', '0.00015546']"
2254,['0.00044540']
2255,['9.34786047']
2256,['9.33399721']
2257,['0.00038354']
2258,['9.32024221']
2259,['0.00032146']
2260,['0.00102549']
2261,['0.00096363']
2262,"['0.00159470', '0.00090155']"
2263,['389.60565358']
2264,['9.30659547']
2265,['9.15919854']
2266,['9.15135564']
2267,['0.00164061']
2268,['8.65393504']
2269,['8.25126354']
2270,['8.21974206']
2271,['0.00148455']
2272,['0.00585101']
2273,['8.20631419']
2274,['8.18757541']
2275,['8.16395518']
2276,['8.14517493']
2277,['8.12973587']
2278,['8.11952774']
2279,['389.54753787']
2280,['5.84064254']
2281,['5.83168460']
2282,['5.69144778']
2283,['5.41615086']
2284,['5.40899461']
2285,['313.82498158']
2286,['235.57992538']
2287,['158.89586918']
2288,['151.56318789']
2289,['0.00424621']
2290,['1.82656898']
2291,['1.76276674']
2292,['1.73542018']
2293,['0.00142269']
2294,['1.69922565']
2295,['94.40313169']
2296,['92.28263676']
2297,['9.01058060']
2298,"['0.52001826', '79.85100000', '0.00025938', '0.61218566', '0.00221033', '2.00490000', '0.09963865']"
2299,['4.60678316']
2300,"['0.01000010', '1.50000000', '0.07885436', '2.82670874', '1.67854651', '0.29700000', '0.00128904', '0.03104130']"
2301,['7.77840217']
2302,['81.66700000']
2303,['3.52694387']
2304,['3.51223632']
2305,['16.71208531']
2306,['82.45000000']
2307,['8.36835683']
2308,['0.32787778']
2309,['3.08506857']
2310,['0.28999878']
2311,['0.28594280']
2312,['0.07571263']
2313,['0.04275228']
2314,['0.00094138']
2315,['0.03833548']
2316,['0.03642048']
2317,['0.01990620']
2318,['2.08415947']
2319,['0.36594392']
2320,['3.95449176']
2321,['0.32424871']
2322,['0.31351891']
2323,['0.14680286']
2324,['0.49528351']
2325,['19.00050000']
2326,['0.13963240']
2327,"['0.01180000', '8.92751106', '0.57130426', '0.19757449', '0.26349171', '0.01326534', '0.00156410']"
2328,['0.13060352']
2329,['0.11464886']
2330,['0.09459990']
2331,['0.08469336']
2332,['0.06791967']
2333,['0.00088050']
2334,['0.02555348']
2335,['0.01819235']
2336,['0.01113531']
2337,"['0.00365099', '0.00336881']"
2338,"['0.00000546', '0.00000546', '0.00040261', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132819', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00001000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.00000546', '0.00000546', '0.00076320', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00453120', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2339,['0.00734857']
2340,['0.06740000']
2341,['0.00082070']
2342,"['0.04821296', '0.02968705', '0.00071378']"
2343,"['0.02000000', '1.33110482']"
2344,['0.00521572']
2345,['0.00423376']
2346,['0.00076156']
2347,['0.00345140']
2348,['0.00070374']
2349,['0.06116440']
2350,['0.05770503']
2351,['0.04229446']
2352,"['0.00841765', '0.10520000', '0.00101560', '1.27064413', '0.01838520', '0.15047080', '0.13385321']"
2353,['0.00005400']
2354,['0.00064696']
2355,"['0.00698980', '0.07374680', '0.00563509']"
2356,['0.00059054']
2357,['0.00053412']
2358,"['0.02148205', '0.05014073', '0.01454338']"
2359,['3.47806509']
2360,['0.00047770']
2361,['2.19453117']
2362,['0.00042157']
2363,"['0.02929327', '0.00316034', '0.08665525', '0.91128770', '0.08650444', '0.08617500', '0.08017360']"
2364,['0.00036557']
2365,['0.00195052']
2366,"['1.28333809', '0.00009599', '0.00873218', '0.00030944']"
2367,['0.00189439']
2368,"['0.00022299', '1.28290261', '0.00022311', '0.00698980', '0.00195596']"
2369,"['0.00618725', '1.28246713', '0.00181185']"
2370,"['0.00157377', '1.28275745']"
2371,['0.00183839']
2372,"['0.00178214', '1.28217681', '0.00596165']"
2373,['0.00237017']
2374,['31.11590621']
2375,['0.00231417']
2376,['29.83440441']
2377,['0.00225792']
2378,['28.55304802']
2379,['27.27183666']
2380,['0.00220192']
2381,['0.01615300']
2382,['0.02649641']
2383,['0.00833565']
2384,['0.00214579']
2385,"['0.00182440', '0.01437000']"
2386,['0.00635716']
2387,['0.00197204']
2388,['25.99077034']
2389,['0.00191622']
2390,['78.99950000']
2391,['0.00186040']
2392,['22.37990756']
2393,"['0.00975000', '0.00235944']"
2394,['15.16134270']
2395,['0.00180460']
2396,['11.55057700']
2397,['0.00174897']
2398,['7.93990819']
2399,['0.00169334']
2400,['0.00163752']
2401,['4.32933608']
2402,['0.00158170']
2403,['31.25620640']
2404,['27.64592496']
2405,['0.00152588']
2406,['24.03574041']
2407,['22.88026619']
2408,['21.72504516']
2409,"['0.00200000', '0.00574735']"
2410,['20.56995039']
2411,['19.41523535']
2412,['0.00147006']
2413,['15.80514788']
2414,['0.00141443']
2415,['12.19515730']
2416,['0.00135880']
2417,['0.00130317']
2418,['8.58526361']
2419,['0.00124754']
2420,['4.97556370']
2421,"['0.71895775', '1.28174133', '1.36596068', '0.03320000', '0.01348186', '0.04878929', '0.13780780', '0.00973980']"
2422,['0.00119191']
2423,"['1.15479127', '0.01494331', '1.15529739', '0.00350520', '1.28087037']"
2424,['0.00113628']
2425,"['0.00920000', '1.15453821', '1.15491780', '1.28072521', '0.00982483']"
2426,['0.00108065']
2427,"['3.61042486', '0.00118417']"
2428,"['0.00225600', '0.00132785', '3.60916606']"
2429,['0.00102483']
2430,['0.00096901']
2431,['3.60935984']
2432,['2.45502452']
2433,['1.30081560']
2434,['0.14673321']
2435,['0.00091319']
2436,['0.00085756']
2437,"['0.00080193', '3.60877850']"
2438,['0.00082482']
2439,['0.00256246']
2440,"['0.00698980', '0.07321310', '0.01207631', '0.01670480', '0.04610916']"
2441,['0.00071215']
2442,['0.00169894']
2443,"['0.00114064', '0.00822550', '0.00377594', '0.00208984', '0.00065688']"
2444,"['0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000540', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00120979', '0.00164372', '0.00000546']"
2445,['1.15441168']
2446,['0.35436249']
2447,['0.33328615']
2448,['0.31143456']
2449,['0.29354071']
2450,['0.00839613']
2451,['0.00593670']
2452,['0.28901681']
2453,['0.00328877']
2454,['0.00285400']
2455,['0.20688579']
2456,['0.17964026']
2457,['0.17699128']
2458,['0.17048379']
2459,['0.15954977']
2460,['79.41800000']
2461,['71.24912399']
2462,['0.14959261']
2463,['0.13724194']
2464,['0.11534827']
2465,['0.07591340']
2466,['0.06694622']
2467,['0.03644390']
2468,['0.03327174']
2469,"['0.02733450', '63.13033896']"
2470,['0.01001095']
2471,"['63.02738019', '0.00245087']"
2472,"['0.00002086', '0.00257170', '0.00226742', '0.00181185', '0.00181185', '0.00023816', '0.00181185', '0.00043805', '0.04487461', '0.00218589', '0.00080465', '0.00258601', '0.00181185']"
2473,"['0.00181185', '0.00698980', '0.04506000', '0.04398100', '0.00181185', '8.08449767', '0.01180000', '0.02100000', '0.02530575']"
2474,['4.63690214']
2475,['4.57376117']
2476,['0.00895644']
2477,['4.55769905']
2478,['4.54403913']
2479,['4.53355343']
2480,['4.51753246']
2481,['4.50601887']
2482,['4.43191320']
2483,['4.41241795']
2484,['4.40140181']
2485,['4.38323628']
2486,['4.29369072']
2487,['4.24254004']
2488,['0.00763080']
2489,['0.00759234']
2490,['3.97113428']
2491,['3.69990944']
2492,['3.42878481']
2493,['3.40146993']
2494,['3.37426702']
2495,['62.90061481']
2496,['0.00753501']
2497,['3.34722741']
2498,['0.00746797']
2499,['0.00741798']
2500,['3.34376795']
2501,['0.00431793']
2502,['3.33912802']
2503,['3.33638809']
2504,['0.00304800']
2505,['3.23634816']
2506,['3.21430823']
2507,['3.21085830']
2508,['3.20976513']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.00200807']
2512,['0.00113092']
2513,['0.05648239']
2514,['0.05586882']
2515,['0.05331319']
2516,['0.05295819']
2517,['0.05262390']
2518,['0.05190476']
2519,['0.05136965']
2520,['0.05102794']
2521,['0.05024365']
2522,['0.04987782']
2523,['0.04772847']
2524,['0.04739418']
2525,['0.04705989']
2526,['0.04650890']
2527,['0.04615461']
2528,['0.04582032']
2529,['0.04535823']
2530,['0.04466058']
2531,['0.04348734']
2532,['0.04045305']
2533,['0.04011876']
2534,['0.03959447']
2535,['0.03922400']
2536,['0.03857826']
2537,['0.03339397']
2538,['0.03305794']
2539,['0.03262365']
2540,['0.03228936']
2541,['0.03125507']
2542,['0.02615409']
2543,['0.02409979']
2544,['0.02348550']
2545,['0.02145121']
2546,['0.02111692']
2547,['0.00873214']
2548,['0.00839785']
2549,['0.00050000']
2550,['3.20710520']
2551,['0.00806356']
2552,['0.00757583']
2553,['0.00660537']
2554,['0.00592108']
2555,['0.00533679']
2556,['0.00484760']
2557,['2.90707091']
2558,['0.00036290']
2559,['2.89703662']
2560,['0.00429444']
2561,['0.00376015']
2562,['0.00307586']
2563,['2.88700233']
2564,['2.87444663']
2565,['2.87238721']
2566,['0.00274157']
2567,['0.00210151']
2568,['2.87085292']
2569,['0.00166722']
2570,['2.86381863']
2571,['2.86130164']
2572,['2.85933223']
2573,['2.36669456']
2574,['2.36028303']
2575,['0.00079663']
2576,['1.93214075']
2577,['0.00076235']
2578,['1.50405609']
2579,['1.07602952']
2580,['0.00072807']
2581,['0.64806104']
2582,['0.00069373']
2583,['53.96314985']
2584,['0.00065928']
2585,['53.53535496']
2586,['0.00062494']
2587,['53.10761795']
2588,['0.00059060']
2589,['52.67995687']
2590,['52.25239578']
2591,['0.00053295']
2592,['51.82493473']
2593,['0.00047551']
2594,['0.00041813']
2595,['51.39757271']
2596,['0.00127201']
2597,['50.97044701']
2598,['0.00034631']
2599,['0.22015054']
2600,['0.14204761']
2601,['0.14060044']
2602,['0.09859244']
2603,['0.09554804']
2604,['0.08297228']
2605,"['0.00027443', '0.08122287']"
2606,['0.04379231']
2607,['0.04295525']
2608,['0.03790966']
2609,['0.03511227']
2610,['0.02197120']
2611,['50.54344708']
2612,['0.01755293']
2613,['50.52929508']
2614,['50.26339182']
2615,['0.01257377']
2616,['0.00841488']
2617,['49.99806311']
2618,['0.00400000']
2619,['49.77458554']
2620,['0.00621238']
2621,['0.00527427']
2622,"['0.00120019', '49.75165920']"
2623,['49.72130684']
2624,['49.71789350']
2625,['49.71076512']
2626,['49.70114005']
2627,['49.63401656']
2628,['49.62887388']
2629,['49.60399900']
2630,['0.00309598']
2631,['49.59395632']
2632,['49.58366903']
2633,['49.58018744']
2634,['49.57662754']
2635,['49.55163025']
2636,['49.51693228']
2637,['49.50020204']
2638,['49.49712634']
2639,['49.33710714']
2640,['49.32861135']
2641,['49.10846972']
2642,['49.10675123']
2643,['0.00265607']
2644,['49.09456993']
2645,['49.03247385']
2646,['48.99380758']
2647,['48.96322272']
2648,['0.00256446']
2649,['0.00247302']
2650,['48.93271959']
2651,['0.00238158']
2652,"['0.00228997', '48.92116949']"
2653,['48.90036362']
2654,['48.90002817']
2655,['48.89764917']
2656,['48.88727810']
2657,['48.88183623']
2658,['48.87164275']
2659,['48.87012575']
2660,['48.87003265']
2661,['48.85052748']
2662,['48.85008216']
2663,['48.84011551']
2664,['48.79940575']
2665,['48.77325345']
2666,['48.74593909']
2667,['48.73592807']
2668,['48.73395407']
2669,['48.72195177']
2670,['48.70341787']
2671,['48.69537557']
2672,['48.69491327']
2673,['48.69328927']
2674,['48.68175457']
2675,['48.67003208']
2676,['48.66006421']
2677,['48.65874921']
2678,['48.64775632']
2679,['48.64646732']
2680,['48.64519032']
2681,['48.58773468']
2682,['47.65531409']
2683,['47.64425113']
2684,['47.63420813']
2685,['47.61787307']
2686,['47.60782642']
2687,['47.59608740']
2688,['47.59463740']
2689,['47.59318740']
2690,['47.58190753']
2691,['0.01000000']
2692,['47.58045753']
2693,['47.58018443']
2694,['47.57860043']
2695,['47.57715654']
2696,['47.47557244']
2697,['0.00050498']
2698,['47.46614834']
2699,['47.45610964']
2700,['47.45412264']
2701,['47.44407867']
2702,['0.00140770']
2703,['47.43964047']
2704,['47.42936191']
2705,['47.42854491']
2706,['47.42208462']
2707,['47.35481970']
2708,['47.34480059']
2709,['47.34174888']
2710,['47.33972946']
2711,['47.33767712']
2712,['47.33554873']
2713,['47.32251194']
2714,['47.30752478']
2715,['46.92617593']
2716,['46.92581975']
2717,"['0.00070000', '0.00030714']"
2718,['46.91696373']
2719,['46.91562415']
2720,"['0.02259725', '0.00303322', '0.00406559', '0.00110000', '0.00174297', '0.27127276', '0.00030000', '0.06863076', '0.42718453', '0.00990279', '0.00000546', '0.00105320', '0.00219085', '0.03930110', '0.59498966', '0.06698301', '0.03685042', '0.00239932', '0.00132785', '0.00317134', '0.42680747', '0.00181185', '0.00181185', '0.02170895', '0.00105270', '0.02683668', '0.00352585', '0.02000000', '0.01550745', '0.01321376', '0.00084000', '0.03280707', '0.00070735', '0.00308600', '0.01290521', '0.00997371', '0.01045935', '0.00314870', '0.00263000', '0.00000546', '0.00239560', '0.42782410', '0.00065000', '0.01003799', '0.00000540', '0.23074770', '0.01163387', '0.00100570', '0.00314970', '0.00150982', '0.00755160', '0.00034200', '0.00160000', '1.43155093', '0.01016582', '0.00000550', '0.00109125', '0.00238000', '0.01545848', '0.00054493', '0.00049243', '0.01201259', '0.00596070', '0.01810082', '0.01093588', '0.02343684', '0.00000540', '0.00181185', '0.02076999', '0.09930389', '0.00170000', '0.01188635', '0.00181185', '0.00126470', '0.00573902', '0.03359692', '0.05002800', '0.00073000', '0.00698980', '0.08987293', '0.00181185', '0.00100000', '0.00982147', '0.15968538', '0.02000000', '0.02270554', '0.00181185', '0.00030827', '0.00005994', '0.00004914', '0.01800428', '0.02459129', '0.00022000', '0.01694940']"
2721,['46.90736488']
2722,['44.07188722']
2723,['44.06664378']
2724,['43.99508951']
2725,['43.95911239']
2726,['43.93917209']
2727,['43.93903208']
2728,['43.93849218']
2729,['43.93795228']
2730,['43.93741238']
2731,['43.93687248']
2732,['43.93633258']
2733,['43.93579268']
2734,['43.93525278']
2735,['43.93471288']
2736,['43.93417298']
2737,['43.93363308']
2738,['43.93309318']
2739,['43.93255328']
2740,['43.93201338']
2741,['43.93147348']
2742,['43.93093358']
2743,['43.93039368']
2744,['43.92985378']
2745,['43.92931388']
2746,['43.92877398']
2747,['43.92823408']
2748,['43.92769418']
2749,['43.92715428']
2750,['43.92661438']
2751,['43.92607448']
2752,['43.92553458']
2753,['43.92499468']
2754,['43.92445478']
2755,['43.92391488']
2756,['43.92337498']
2757,['43.92283508']
2758,['43.92229518']
2759,['43.92175528']
2760,['43.92121538']
2761,['43.92067548']
2762,['43.92013558']
2763,['43.91959568']
2764,['43.91905578']
2765,['43.91851588']
2766,['43.91797598']
2767,['43.91743608']
2768,['43.91689618']
2769,['43.91635628']
2770,['43.91581638']
2771,['43.91527648']
2772,['43.91473658']
2773,['43.91419668']
2774,['43.91365678']
2775,['43.91311688']
2776,['43.91257698']
2777,['43.91203708']
2778,['43.91149718']
2779,['43.91095728']
2780,['43.91041738']
2781,['43.90987748']
2782,['43.90933758']
2783,['43.90879768']
2784,['43.90825778']
2785,['43.90771788']
2786,['43.90717798']
2787,['43.90663808']
2788,['43.90609818']
2789,['43.90555828']
2790,['43.90501838']
2791,['43.90447848']
2792,['43.90393858']
2793,['43.90339868']
2794,['43.90285878']
2795,['43.90231888']
2796,['43.90177898']
2797,['43.90123908']
2798,['43.89466126']
2799,['43.87162148']
2800,['43.84759437']
2801,['43.82386323']
2802,['43.80029370']
2803,['43.54907668']
2804,['43.54903372']
2805,['43.29789360']
2806,['43.29784687']
2807,['43.27118091']
2808,['43.26732681']
2809,['43.23853588']
2810,['43.20985696']
2811,['43.15360605']
2812,['43.12485208']
2813,['43.09621008']
2814,['43.03070860']
2815,['43.02794826']
2816,['43.02757484']
2817,['42.77329081']
2818,['42.77235615']
2819,['42.76999939']
2820,['42.75219918']
2821,['42.74558599']
2822,['42.58018310']
2823,['42.58005636']
2824,['42.37650318']
2825,['42.28789252']
2826,['42.28376789']
2827,['0.00003867']
2828,['42.20408566']
2829,['42.12451108']
2830,['42.12446803']
2831,['42.12139273']
2832,['42.12042811']
2833,['42.11829364']
2834,['40.53580736']
2835,['39.72427188']
2836,['39.69026353']
2837,['39.69022177']
2838,['39.69003056']
2839,['39.67978733']
2840,['0.00037518']
2841,['39.67916044']
2842,['39.67702458']
2843,['0.00373490']
2844,['39.67568278']
2845,['39.67564165']
2846,['0.01003539']
2847,['39.66340610']
2848,['39.66330131']
2849,['39.66326086']
2850,['39.65360834']
2851,['39.65355269']
2852,['39.56744638']
2853,['39.56739088']
2854,['39.48139807']
2855,['39.48130027']
2856,['39.41422042']
2857,['39.41418030']
2858,['39.15447427']
2859,['39.15443433']
2860,['0.00050000']
2861,['38.89479637']
2862,['92.15489257']
2863,['0.00087653']
2864,['0.01042445']
2865,['0.00964825']
2866,['0.00931396']
2867,['0.00870108']
2868,['0.00750535']
2869,['0.00699283']
2870,['0.00634989']
2871,['0.00494474']
2872,['0.00490620']
2873,['38.89166208']
2874,['0.00486766']
2875,['38.62083986']
2876,['38.35020672']
2877,['0.00482912']
2878,['0.00479074']
2879,['0.00475228']
2880,['0.00471374']
2881,['0.00467520']
2882,['0.00463682']
2883,['38.07966828']
2884,['37.80979146']
2885,['0.00459828']
2886,['37.54000934']
2887,['0.00455990']
2888,['37.27041614']
2889,['0.00452136']
2890,['37.00091764']
2891,['0.00448298']
2892,['36.73160814']
2893,['0.00444452']
2894,['36.46239310']
2895,['36.43816067']
2896,['35.64918631']
2897,['35.63915313']
2898,['34.86023031']
2899,['0.00440598']
2900,['34.85019789']
2901,['6.85016843']
2902,['4.85018598']
2903,"['0.00004914', '30.00000000']"
2904,['1.85015665']
2905,['1.38945043']
2906,['1.37941921']
2907,['0.62060010']
2908,"['0.13623091', '0.00090000', '0.00094863', '0.00017567', '0.61056853']"
2909,"['0.00245254', '0.00646306', '0.00114070']"
2910,"['0.29820000', '0.00050000', '0.41701342', '0.02274966', '0.00031000']"
2911,['0.04670844']
2912,"['0.08615681', '0.06559948', '0.27097822', '0.01130000', '0.27088368', '0.02382897']"
2913,['0.03667687']
2914,['0.03360132']
2915,['0.03151504']
2916,['0.02988556']
2917,"['0.00181185', '0.27041098', '0.00314570']"
2918,['0.02543954']
2919,['0.00191846']
2920,"['0.00612478', '0.01584946', '0.00121930']"
2921,"['0.00000540', '0.04513211', '0.03676899', '0.00000546', '0.00000546', '0.00030000', '0.00653000', '0.00000546', '0.00030855', '0.04500000', '0.00000540', '0.00000546', '0.00040891', '0.00006589', '0.00000546', '0.27069460', '0.00000546', '0.00051618', '0.00000540', '0.00000546', '0.00000546', '0.00014234', '0.00000546', '0.03768051', '0.00000546', '0.00000546', '0.00000546', '0.05607529', '0.00031654']"
