id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1230,0.00035000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00034433,54,54,69
1231,0.01010000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00069537,55,55,-4
1232,0.01010000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00084457,57,57,52
1233,2.00100000,0.00007689,0.00007472,0.0000776666666667,bnb,14,0,1,,57,43,-2145
1234,1.10000000,0.00001988,0.00003859,0.000044375000,bnb,6,0,1,,46,40,-2255
1235,0.47218600,0.00002395,0.00008674,0.0000867753623188,knapsack,3,0,2,0.00087436,40,38,349
1236,0.10000000,0.00001303,0.00006264,0.0000626442307692,knapsack,2,0,2,0.00004553,40,39,52
1237,0.01620000,0.00001600,0.00007691,0.0000769230769231,knapsack,2,0,2,0.00068400,45,44,290
1238,1.10000000,0.00001456,0.00005275,0.0000527536231884,knapsack,3,0,2,0.00003097,44,42,-434
1239,0.07627000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.02352483,42,42,48
1240,0.20000000,0.00000813,0.00002944,0.0000294565217391,knapsack,3,0,2,0.00002284,42,40,-1097
1241,0.16256500,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00022678,40,38,-1090
1242,0.04200000,0.00000842,0.00004044,0.0000404807692308,srd,2,0,2,0.95867558,38,37,-436
1243,0.00600000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.01752082,41,41,-151
1244,0.01000000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00751334,42,42,94
1245,0.20000000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00001377,44,43,-66
1246,0.20000000,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.00044313,43,41,-921
1247,0.30000000,0.00000800,0.00002895,0.0000289855072464,knapsack,3,0,2,0.00000577,41,39,-1110
1248,0.50000000,0.00001713,0.00003952,0.0000449606299213,bnb,5,0,1,,51,46,-1853
1249,0.50000000,0.00002337,0.00003961,0.0000452906976744,bnb,7,0,1,,48,41,-2590
1250,0.00400000,0.00003034,0.00007929,0.0000969329073482,knapsack,4,0,1,,49,45,-65
1251,0.11100000,0.00004020,0.00009757,0.0000975728155340,knapsack,5,0,2,0.00264775,47,43,472
1252,0.00040000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00224199,52,52,-38
