id,input_amounts
6026,['0.97003216']
6027,['0.00120039']
6028,['0.96924860']
6029,['0.00078769']
6030,['0.96883598']
6031,['0.96723518']
6032,['0.89655359']
6033,['0.89270276']
6034,['0.85728434']
6035,"['0.78304060', '0.00061921']"
6036,['0.78264215']
6037,['0.77987195']
6038,['0.77888111']
6039,['0.72843963']
6040,['0.71871674']
6041,['0.71639343']
6042,"['1.05074440', '0.00146060', '0.18281613', '0.00227044']"
6043,['0.71236410']
6044,['0.69369386']
6045,['0.65797524']
6046,['0.59978959']
6047,['0.59626553']
6048,['0.58911311']
6049,['0.54039078']
6050,"['0.13219377', '0.00069699', '0.54030761', '0.00352934', '0.00023852', '0.01478064']"
6051,"['0.00632822', '0.00222833']"
6052,"['0.01277909', '0.00442170', '0.00035459']"
6053,"['0.00097523', '0.03473000', '0.00100000', '0.01048047', '0.86328150']"
6054,"['0.00100000', '0.00237070']"
6055,"['0.00100000', '0.00539970', '0.00240698']"
6056,['0.00038460']
6057,"['0.01393766', '0.00040000', '0.00976995']"
6058,"['0.00023080', '0.00375639', '0.00134232']"
6059,"['0.00697485', '0.05691014', '0.00716770', '0.00045337']"
6060,"['0.00080929', '0.00100000', '0.00282970', '0.00052755']"
6061,"['0.00221200', '0.91111450', '0.03938200', '0.00022515', '0.00894172']"
6062,['1.46028524']
6063,['1.45974279']
6064,['1.45600849']
6065,['1.45422484']
6066,['1.45228410']
6067,['1.45154209']
6068,['1.45050898']
6069,['1.44727333']
6070,['1.42192540']
6071,['1.42010747']
6072,['1.35980278']
6073,['1.34230976']
6074,['1.11171146']
6075,['1.09083827']
6076,['1.08644515']
6077,['1.06997550']
6078,['1.06549838']
6079,['1.05351627']
6080,['1.05233576']
6081,['1.05223362']
6082,['1.04481254']
6083,['1.04339834']
6084,['0.92338041']
6085,['0.89361547']
6086,['0.83238585']
6087,['0.82536295']
6088,['0.57197624']
6089,['0.33614023']
6090,['0.33548111']
6091,['0.25099735']
6092,['0.25073084']
6093,['0.24806618']
6094,['0.22365715']
6095,['0.21558971']
6096,['0.21469914']
6097,['0.19697018']
6098,['0.19611885']
6099,['0.19455660']
6100,['0.17982261']
6101,['0.16048282']
6102,['0.15174220']
6103,['0.13749268']
6104,['0.13677771']
6105,['0.13500130']
6106,['0.12997666']
6107,['0.12596883']
6108,['0.08517086']
6109,['0.08503161']
6110,['0.08127373']
6111,['0.08113444']
6112,['0.08089656']
6113,['0.08062081']
6114,['0.07622031']
6115,['0.07172815']
6116,['0.07153888']
6117,['0.07082443']
6118,['0.06992816']
6119,['0.05215347']
6120,['0.05029797']
6121,"['0.00988328', '0.00655570', '0.08720281']"
6122,['0.03341874']
6123,['0.01815039']
6124,['0.00054752']
6125,"['0.00264674', '0.00070423']"
6126,['0.00041303']
6127,['0.00015055']
6128,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00035226', '0.00000546', '0.00000546', '0.00005692', '0.00024400', '0.00000546', '0.00000546', '0.00000546', '0.00057191', '0.00000546', '0.00000546', '0.00009057', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00023652', '0.00000546', '0.00000546', '0.00000546', '0.00020518', '0.00000546', '0.00023384', '0.00004042', '0.00000546', '0.00000546', '0.00000546']"
6129,"['0.00100000', '0.00011195', '0.00046690', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00430245', '0.00120000', '0.00100000', '0.00100000', '0.00100000', '0.00003568']"
6130,['0.37453927']
6131,['0.37188719']
6132,['0.37165616']
6133,['0.36392578']
6134,['0.36373298']
6135,['0.35582599']
6136,['0.34326812']
6137,['0.32356146']
6138,['0.32344397']
6139,['0.31992709']
6140,['0.31953117']
6141,['0.30516728']
6142,['0.30077574']
6143,['0.25699461']
6144,['0.25557472']
6145,"['0.04737110', '0.00368098', '0.23264556', '0.01019723', '0.00404095']"
6146,['0.22234003']
6147,['0.17847024']
6148,['0.16930976']
6149,['0.15177747']
6150,['0.14865505']
6151,['0.14511605']
6152,['0.07447921']
6153,"['0.07582778', '0.00977333', '0.00751359', '0.00030167']"
6154,['0.04817976']
6155,['0.04640827']
6156,['0.03354823']
6157,"['0.16932752', '0.00417634', '0.00190096', '0.00100000', '0.00015303']"
6158,['0.01315522']
6159,['0.01234621']
6160,['0.01229813']
6161,['0.00998596']
6162,['0.00974661']
6163,['0.00606163']
6164,['0.84926150']
6165,['0.84879938']
6166,['0.84300117']
6167,['0.84118954']
6168,['0.84029686']
6169,['0.80848084']
6170,['0.80843142']
6171,['0.79927848']
6172,"['0.62301720', '0.00026626']"
6173,['0.09893929']
6174,['0.09882100']
6175,['0.08845999']
6176,['0.07466887']
6177,"['0.00087867', '0.00172361', '0.00075966', '0.00035357', '0.00053159', '0.00007337', '0.00234800', '0.00008990', '0.00206921']"
6178,['0.07430316']
6179,['0.06462413']
6180,"['0.08920860', '0.00081824', '0.00383504', '0.00070221', '0.00015621', '0.00100000', '0.00100000', '0.00100000', '0.00192809', '0.00300329', '0.00100000', '0.00100000', '0.00100000']"
6181,['0.06117564']
6182,"['0.06974850', '0.01942141', '0.22982908']"
6183,['0.04452955']
6184,"['0.00871126', '0.13105638', '0.22471000', '0.00651000', '0.01131117', '2.09128954']"
6185,['0.14647368']
6186,"['0.90777600', '0.00316247', '0.01753600', '1.48741150', '0.00928872']"
6187,"['1.22948866', '0.05267100', '0.00789003', '0.00959394', '0.85482600']"
6188,['0.09807584']
6189,"['0.18911598', '3.22512865']"
6190,['0.01962176']
6191,"['0.01740000', '0.00578924', '0.69927203', '1.28904491', '0.00980593', '0.09409271']"
6192,['0.06883923']
6193,['0.06502320']
6194,"['0.00087554', '0.00859300']"
6195,['0.06122762']
6196,['0.05966931']
6197,['0.05534597']
6198,['0.02059215']
6199,['0.00359057']
6200,['0.00346920']
6201,"['0.01823448', '0.00263282']"
6202,['0.00769869']
6203,"['0.00589442', '0.00346530', '0.08250984', '0.00292239', '0.00493782', '0.00251977', '0.25118977', '0.00313799', '0.00035200', '0.01228322', '0.00100000']"
6204,"['0.00830443', '0.02607859', '0.01140000', '0.00667756', '0.07595710', '0.00876700']"
6205,['0.00409824']
6206,"['0.00696840', '0.04476919', '0.01138303', '0.00441444', '0.00891687', '0.00874331', '0.00379171', '0.52265137']"
6207,['0.00679097']
6208,"['0.07060993', '0.01499022', '0.00883143', '0.00672625', '0.01581370', '0.01083024', '0.00998178']"
6209,['0.00862776']
6210,"['0.01359499', '0.06131300']"
6211,"['0.06603621', '0.45579100', '0.10826000']"
6212,"['0.04691969', '0.00005951', '0.45356500', '0.01945712', '0.00822059']"
6213,"['0.02036113', '0.01048067', '0.02914521']"
6214,['0.96828502']
6215,['0.01616667']
6216,['0.00211460']
6217,['0.26488385']
6218,"['0.00851040', '0.00195372']"
6219,['0.02096287']
6220,"['0.02432979', '0.01730730']"
6221,"['0.45133950', '0.25629897', '0.06829806']"
6222,"['0.00873388', '0.00188290', '0.02493900', '0.09671800']"
6223,"['0.07056118', '0.00536671', '0.01730751', '0.01224786', '0.00341112']"
6224,"['0.00954042', '0.00816990']"
6225,['1.00000000']
6226,['0.00763562']
6227,['0.00974547']
6228,"['0.00408803', '0.00611803', '0.89928357']"
6229,['0.03669929']
6230,['0.88530182']
6231,['0.00600085']
6232,['0.01255057']
6233,['0.00924658']
6234,['0.86117531']
6235,['0.85765536']
6236,['0.10730879']
6237,['0.00409070']
6238,['0.85289612']
6239,['0.85000454']
6240,['0.00597215']
6241,['0.10259067']
6242,['0.09918037']
6243,['0.02395353']
6244,['0.02087484']
6245,['0.67442280']
6246,['0.25922200']
6247,"['0.00440000', '0.04963720', '0.17856105', '0.27757992']"
6248,['0.24914428']
6249,['0.00253886']
6250,['0.09277216']
6251,['0.05782650']
6252,['0.00237306']
6253,['0.00148297']
6254,['0.01389781']
6255,['0.00126344']
6256,['0.00120111']
6257,['0.00083410']
6258,['0.16424874']
6259,"['0.70342780', '0.19317106', '0.02005651', '0.99943717', '0.06673492', '0.00758781']"
6260,"['0.57445210', '0.00006357', '0.24560803', '0.18022180', '0.18668614', '0.00477416', '0.03797000', '0.10447000', '0.20809474', '0.40782714']"
6261,"['0.02409323', '0.05026389']"
6262,"['0.00334153', '0.11095698', '0.00452263', '0.12928578', '0.17077913', '0.17570493', '0.00005429', '0.17198472', '0.04025236', '0.07267266', '0.18326033', '0.13211284', '0.06684750', '0.19900000']"
6263,"['0.03927590', '0.02418816', '0.02290440', '0.00958018', '0.00003656', '0.00522968']"
6264,['1.59564279']
6265,['0.23615211']
6266,['1.52596224']
6267,['1.94043761']
6268,['0.12447887']
6269,['0.27815485']
6270,['0.22020860']
6271,"['0.06850000', '0.00100529', '0.07573088', '0.04470079', '0.73360904']"
6272,"['0.00905357', '0.01840591']"
6273,['1.10072915']
6274,['0.09978368']
6275,['2.40563915']
6276,['1.51589292']
6277,['0.08891520']
6278,"['0.20010394', '0.68970369']"
6279,['1.04277240']
6280,['0.91096931']
6281,['0.04549231']
6282,"['0.06777111', '0.34477025', '0.00962556', '0.03584652', '0.06965409', '0.26002788', '0.04095240', '0.06352873']"
6283,['0.00081127']
6284,['0.00078846']
6285,['0.00573188']
6286,['0.10704132']
6287,['0.00076565']
6288,['0.00062305']
6289,['0.09703832']
6290,['0.08815097']
6291,['0.00115687']
6292,['0.07721720']
6293,['0.07111018']
6294,['0.06503783']
6295,['0.05702057']
6296,['0.00356555']
6297,"['0.00045576', '0.00101541']"
6298,['0.05163433']
6299,['0.00093506']
6300,"['0.00189309', '0.25082493']"
6301,['0.04286382']
6302,['0.03895317']
6303,"['0.00173119', '0.01095353', '0.00124032', '0.00190215', '0.00194282']"
6304,['0.22098676']
6305,['0.01075976']
6306,['0.12092489']
6307,['0.11706055']
6308,['0.09697340']
6309,['0.00688081']
6310,['0.07649779']
6311,"['0.04362309', '0.20086000', '0.07386178', '0.00000546', '0.07162600', '0.00000546', '0.00000546', '0.00558167']"
6312,['0.00444905']
6313,['0.00085505']
6314,"['0.19990172', '0.02415986', '0.00262767']"
6315,['0.18262889']
6316,['0.17097678']
6317,['0.16042037']
6318,['0.15016267']
6319,['0.14579102']
6320,['0.14147968']
6321,['0.10658053']
6322,['0.10308652']
6323,['0.09141534']
6324,['0.08684381']
6325,['0.07886052']
6326,"['0.04170903', '0.00996254', '0.00070793', '0.02077674', '0.02264749', '0.02650000']"
6327,['0.01747600']
6328,['0.03139293']
6329,['0.00962300']
6330,"['0.03236259', '0.06975311', '0.00007162']"
6331,"['0.00139376', '0.00824851', '0.78610288', '0.01342786', '0.00173230', '0.00087600', '0.05391308', '0.00994210', '0.00017050', '0.00087584']"
6332,['0.01214606']
6333,['0.30000000']
6334,['0.00248103']
6335,['0.00854661']
6336,"['0.00421235', '0.00735699']"
6337,['0.26098285']
6338,['0.24489584']
6339,['0.00231995']
6340,['0.00277991']
6341,['0.23624731']
6342,['0.22128886']
6343,['0.20551621']
6344,"['0.20199677', '0.00066719', '0.00216616']"
6345,['0.17728731']
6346,['0.14167677']
6347,['0.00738606']
6348,['0.00704034']
6349,['0.00584197']
6350,['0.00572920']
6351,['0.10610767']
6352,['0.09913972']
6353,['0.09536014']
6354,['0.08839792']
6355,['0.08559230']
6356,['0.00473586']
6357,"['0.00384874', '0.07420539']"
6358,['0.07451348']
6359,"['0.00632491', '0.07418238', '0.00699040']"
6360,['0.06741429']
6361,"['0.00376637', '0.04976756', '0.00611427', '0.01073342']"
6362,['0.08844950']
6363,['0.04478707']
6364,['0.02820541']
6365,['0.01978992']
6366,['0.01183840']
6367,"['0.00200000', '0.09556714', '0.01226408']"
6368,['0.08972779']
6369,['0.00664446']
6370,['0.00640893']
6371,['0.00240759']
6372,['0.07250773']
6373,['0.00179943']
6374,"['0.00808066', '0.00155835', '0.06462831']"
6375,['0.03925722']
6376,['0.03916587']
6377,"['0.00374446', '0.03563720', '0.00375526', '0.00807202', '0.00008398', '0.00359616']"
6378,['0.03283265']
6379,"['0.02953290', '0.00780226', '0.00147595', '0.01372447', '0.00032823']"
6380,['0.03270361']
6381,['0.02396853']
6382,['0.01524095']
6383,"['0.00128360', '0.03550682']"
6384,['0.00983077']
6385,['0.02494028']
6386,['0.00623654']
6387,"['0.01616228', '0.00469753']"
6388,"['0.00708600', '0.15878833', '0.00712509', '0.00037488', '0.01239747']"
6389,['0.00333860']
6390,['0.00743462']
6391,['0.00829364']
6392,['0.00304264']
6393,['0.07242620']
6394,['0.00291778']
6395,['0.00541754']
6396,['0.00285990']
6397,"['0.00192201', '0.00364886']"
6398,['0.00333524']
6399,['0.00482212']
6400,"['0.00269539', '0.00322810']"
6401,['0.06772739']
6402,['0.05220292']
6403,['0.03494588']
6404,['0.03282880']
6405,['0.03193436']
6406,['0.03092480']
6407,['0.02643073']
6408,['0.00241410']
6409,['0.00225420']
6410,['0.02176355']
6411,"['0.00140000', '0.01578697', '0.00085000', '0.00222855', '0.00034982', '0.00010000']"
6412,['0.00417984']
6413,"['0.00226600', '0.00527000', '0.01792003', '0.00392681', '0.00001748', '0.17945345']"
6414,['0.09910870']
6415,['0.01291371']
6416,['0.42000000']
6417,['0.00879582']
6418,['0.40778941']
6419,['0.40545520']
6420,['0.39236669']
6421,['0.38747010']
6422,['0.00574953']
6423,['0.38257763']
6424,['0.37948656']
6425,['0.00468526']
6426,['0.37596239']
6427,['0.34096937']
6428,['0.33737717']
6429,['0.32704750']
6430,['0.24927530']
6431,['0.18304645']
6432,['0.17621794']
6433,['0.15307393']
6434,['0.12771671']
6435,['0.12636557']
6436,['0.11342755']
6437,['0.06987571']
6438,['0.06544228']
6439,"['0.00315169', '0.00079802']"
6440,['0.00270511']
6441,['0.05845766']
6442,['0.05651253']
6443,['0.04951844']
6444,['0.04576452']
6445,['0.03780639']
6446,['0.03358301']
6447,['0.00262850']
6448,['0.00230096']
6449,"['0.02970326', '0.00223295']"
6450,"['0.00600319', '0.00166547', '0.00002043', '0.00470488', '0.00053755', '0.01645168']"
6451,['0.00218919']
6452,"['0.01363428', '0.00866913', '0.00488008', '0.00134000', '0.00004453']"
6453,"['0.06660742', '0.00488727', '0.01784829', '0.00138844', '0.00033761', '0.00031526']"
6454,"['0.03013695', '0.09544395', '0.00036585', '0.00100000', '0.09141646', '0.00164596', '0.01151590']"
6455,['0.02980098']
6456,['0.02380489']
6457,['0.02312593']
6458,['0.02146328']
6459,['0.02128628']
6460,['0.01980852']
6461,['0.01704148']
6462,['0.01700334']
6463,['0.01646158']
6464,"['0.02832008', '0.00008830']"
6465,['0.01539932']
6466,"['0.00233992', '0.01363990']"
6467,['0.00193980']
6468,"['0.00496088', '0.00458254', '0.00019331']"
6469,"['0.00348430', '0.01302104', '0.00091201', '0.01047765', '0.00660572']"
6470,['0.27269200']
6471,['0.00845106']
6472,"['0.00803440', '0.00092280', '0.26243017']"
6473,['0.00523110']
6474,['0.25714435']
6475,['0.00181626']
6476,['0.08293735']
6477,['0.00143475']
6478,['0.06578995']
6479,['0.00136924']
6480,"['0.05702964', '0.00082893']"
6481,['0.05610082']
6482,['0.02408383']
6483,"['0.00348279', '0.00956128', '0.00021538', '0.00027938', '0.00009367', '0.01943479', '0.00262655']"
6484,['0.03006688']
6485,['0.02652632']
6486,['2.00000000']
6487,['1.78580787']
6488,['0.00563079']
6489,['1.78156588']
6490,['1.77818303']
6491,['0.00211087']
6492,['1.76856606']
6493,['0.00180980']
6494,['0.03593295']
6495,['0.00109308']
6496,['0.03065638']
6497,['0.02352437']
6498,['0.02175034']
6499,['0.00771591']
6500,['0.00608732']
6501,['1.75250693']
6502,['1.74952721']
6503,['1.74695767']
6504,['0.00262811']
6505,['1.74315895']
6506,['1.74103903']
6507,"['0.00081836', '1.73085571']"
6508,['0.00160159']
6509,['1.72468044']
6510,['1.71714806']
6511,['1.69953541']
6512,['1.62824463']
6513,"['0.00607316', '0.00083524', '0.00027004', '0.00683124', '0.01752827', '0.06700000', '0.04004828', '0.00139312', '0.00066145']"
6514,['0.00155675']
6515,['1.59931715']
6516,['1.35885698']
6517,['1.35288054']
6518,['0.00126345']
6519,['1.10885026']
6520,['0.00093078']
6521,['1.09310584']
6522,['1.08451060']
6523,['1.07135741']
6524,['1.05043889']
6525,['0.63299424']
6526,['0.62921452']
6527,['0.61688040']
6528,['0.61548356']
6529,['0.60360676']
6530,['0.59588023']
6531,['0.59477239']
6532,['0.55747177']
6533,['0.12272118']
6534,['0.11748036']
6535,['0.09205489']
6536,['0.08903797']
6537,"['0.00001772', '0.02721792', '0.00341870', '0.00006785', '0.00096536', '0.04696094', '0.00010941']"
6538,['0.00077652']
6539,['0.00941525']
6540,"['0.05151174', '0.05390280']"
6541,['0.22535423']
6542,['0.15516733']
6543,['0.00077436']
6544,['15.00000000']
6545,['0.14805123']
6546,['0.14385696']
6547,['14.76275050']
6548,['0.00405908']
6549,['0.00064959']
6550,['0.13556269']
6551,['0.00051202']
6552,['0.13179891']
6553,"['0.00046726', '0.00087420', '0.00007976', '0.00010327', '0.00015689', '0.00002663', '0.00377433', '0.00453380']"
6554,"['0.00817487', '0.00175710', '0.00053000', '0.00065750', '0.00122332', '0.00588570']"
6555,"['0.00336561', '14.50131492']"
6556,"['0.03531333', '0.01741400', '0.03431207']"
6557,['0.00821897']
6558,['0.00631165']
6559,['0.00955560']
6560,['0.00279894']
6561,['14.41719522']
6562,['14.40434731']
6563,['14.39714352']
6564,['0.01741845']
6565,['0.01299250']
6566,['14.39065466']
6567,['0.00248563']
6568,['0.00551309']
6569,['14.29739260']
6570,['14.25289855']
6571,['0.00560572']
6572,['14.07233956']
6573,['14.05791437']
6574,['0.00217917']
6575,['0.00322785']
6576,['14.01639172']
6577,['0.00107162']
6578,['14.00493748']
6579,['13.99184000']
6580,['13.94811542']
6581,['0.07742221']
6582,['0.00206931']
6583,['0.07515087']
6584,['0.07137215']
6585,['0.06260860']
6586,['0.04174688']
6587,['0.03583012']
6588,['13.67636671']
6589,['0.03006536']
6590,"['0.02789500', '0.00298896']"
6591,['13.63534995']
6592,"['0.00067493', '0.00613990']"
6593,['13.63037550']
6594,['13.62806125']
6595,['0.00179709']
6596,['13.62540785']
6597,['13.62345964']
6598,['13.62151171']
6599,['13.61677725']
6600,['13.61485063']
6601,['13.61029135']
6602,['13.60148836']
6603,['13.59919983']
6604,['0.00109875']
6605,['0.00102590']
6606,['13.59646591']
6607,['13.59557248']
6608,['13.59311696']
6609,['13.58702816']
6610,['13.55726332']
6611,['0.00080584']
6612,['13.55209107']
6613,['0.00058645']
6614,['13.54713607']
6615,['13.53958381']
6616,['13.53445947']
6617,['13.38993907']
6618,['12.99926194']
6619,['12.97623995']
6620,['12.97447307']
6621,['12.94228743']
6622,['12.70273448']
6623,['12.65026841']
6624,['12.49229793']
6625,['12.42199907']
6626,['12.33433757']
6627,['12.29061299']
6628,['0.00300000']
6629,['12.24668598']
6630,['12.23536803']
6631,['12.23260706']
6632,['12.21853617']
6633,['12.21347208']
6634,['12.20980685']
6635,['12.20053397']
6636,['12.19650424']
6637,['12.17907323']
6638,['11.89483521']
6639,['11.85111070']
6640,['11.83935773']
6641,['11.83671170']
6642,['0.00123247']
6643,['11.83344678']
6644,['0.18706014']
6645,['0.18557244']
6646,['0.00047571']
6647,['0.18239813']
6648,['0.00230597']
6649,['0.16477998']
6650,['0.13476329']
6651,['0.13100408']
6652,['0.00034803']
6653,['0.00625824']
6654,['0.00071978']
6655,['0.12303608']
6656,"['0.00030503', '0.00150365']"
6657,['0.00557458']
6658,['0.00053140']
6659,['0.00364747']
6660,['0.00102925']
6661,['0.11462459']
6662,['0.00048326']
6663,['0.10950147']
6664,['0.00042746']
6665,['0.10758651']
6666,['0.00090798']
6667,['0.00210809']
6668,['0.00037146']
6669,['0.00085189']
6670,['0.00051528']
6671,['0.10566188']
6672,['0.00034787']
6673,['0.00124808']
6674,['0.09895098']
6675,['0.09205981']
6676,['11.83167345']
6677,['0.09154704']
6678,"['0.00031155', '0.00036160']"
6679,['0.00109072']
6680,['0.00060992']
6681,['0.08965122']
6682,['0.08294701']
6683,['0.00045638']
6684,['0.08005249']
6685,['0.00002101']
6686,['0.07714707']
6687,['0.00029995']
6688,['0.07680660']
6689,['0.00074981']
6690,['0.07486777']
6691,['0.07293485']
6692,['0.00069364']
6693,['0.00067152']
6694,['0.03711223']
6695,['0.00024366']
6696,['0.03526865']
6697,['0.02736427']
6698,['0.00350123']
6699,['0.02621261']
6700,['0.02509595']
6701,['11.83161804']
6702,['0.01844316']
6703,['0.01807650']
6704,['0.01639817']
6705,['11.13459604']
6706,['0.01386350']
6707,['11.12843356']
6708,['0.01244018']
6709,['0.00875031']
6710,['10.98420383']
6711,['10.83665239']
6712,['10.82695257']
6713,['10.81079591']
6714,['10.80527925']
6715,['10.79636123']
6716,['0.00056541']
6717,['10.75191173']
6718,['0.00664365']
6719,['10.73436408']
6720,"['0.00214212', '0.00018712', '0.00050960', '10.72926587']"
6721,['10.67893994']
6722,['9.37857514']
6723,['9.36105926']
6724,['8.07821675']
6725,['8.04318979']
6726,['6.79537824']
6727,['6.76035135']
6728,['5.54757681']
6729,['5.51254992']
6730,['5.47717286']
6731,['4.36985924']
6732,['3.34189713']
6733,['3.29811769']
6734,['3.26309073']
6735,['2.31395505']
6736,['1.39985638']
6737,['1.36482945']
6738,"['0.00700860', '0.00005885', '0.11328076', '0.63531628', '0.00189851', '0.08649930']"
6739,['0.48576740']
6740,['0.45073924']
6741,['0.41571116']
6742,"['0.37088014', '0.07106296', '0.08953309', '0.00001581', '0.00262717', '0.05935601', '0.07009390', '0.02366726', '0.00017569']"
6743,"['0.00094394', '0.00005913', '0.00965737', '0.01738801']"
6744,"['0.03533819', '0.00368178', '0.00041306', '0.00001052', '0.00330013', '0.00985540', '0.01443000', '0.00190750', '1.17772091', '0.00127121', '0.00323259', '0.03501020']"
6745,['0.66180609']
6746,['0.61802546']
6747,"['0.00257326', '0.04920787', '0.00630750', '0.00392041']"
6748,"['0.00001761', '0.01051740', '0.00350416', '0.00003933', '1.14233387', '0.03501020', '0.05000000']"
6749,['0.03754590']
6750,['0.02209788']
6751,['0.72288825']
6752,['0.68084626']
6753,['0.67654597']
6754,['0.67194049']
6755,['0.66830569']
6756,['0.66572162']
6757,['0.66216411']
6758,['0.65685045']
6759,['0.64894272']
6760,['0.63892613']
6761,['0.00205759']
6762,['0.00194892']
6763,['0.63018954']
6764,"['0.00187420', '0.00120929', '0.00005935', '0.73217045', '0.00001401', '0.00109615', '0.00237360', '0.01559210', '0.00451178', '0.00142868', '1.07173484', '0.00006272', '0.00191261', '0.00100000', '0.00113366', '0.00196182', '0.00000702']"
6765,['0.61048929']
6766,"['0.00465443', '0.00003939', '0.00140016', '0.03496650', '0.04414453', '0.65228989', '0.05900000', '0.98415586', '0.03784045']"
6767,"['0.00490646', '0.76720930', '0.90186200', '0.03501020', '0.02907968', '0.01303312', '0.01000000', '0.00613520', '0.03163600']"
6768,"['0.01418226', '0.05010021', '0.02529345', '0.00233600', '0.80224815']"
6769,"['0.04376275', '25.49476955', '0.00100999']"
6770,['0.59087813']
6771,['0.57129573']
6772,['0.56551065']
6773,['0.55974666']
6774,['0.55400373']
6775,['0.54828475']
6776,['0.54262221']
6777,['0.53703322']
6778,['0.53147525']
6779,['0.52595947']
6780,['0.52051979']
6781,['0.51510690']
6782,['0.50972371']
6783,['0.50437296']
6784,['0.49905613']
6785,['0.49377607']
6786,['0.48854431']
6787,['0.48337500']
6788,['0.47826089']
6789,['0.47327268']
6790,['0.46699680']
6791,['0.46076310']
6792,['0.45455335']
6793,['0.44837043']
6794,['0.44221717']
6795,['0.43613741']
6796,['0.43010837']
6797,['0.42410182']
6798,['0.41811925']
6799,['0.41216201']
6800,['0.40625835']
6801,['0.40041683']
6802,['0.39469430']
6803,['0.38913181']
6804,['0.38361043']
6805,['0.37813152']
6806,['0.37190922']
6807,['0.36573766']
6808,['0.35959575']
6809,['0.35348776']
6810,['0.34747012']
6811,['0.34147497']
6812,['0.33550376']
6813,['0.00591710']
6814,['0.32955796']
6815,['0.32366570']
6816,['0.31783558']
6817,['0.31203938']
6818,['0.30632825']
6819,['0.30067957']
6820,['0.29508609']
6821,['0.28957597']
6822,['0.28410846']
6823,['0.19319855']
6824,['0.10232173']
6825,['0.10228778']
6826,['0.10143436']
6827,['0.10139684']
6828,['0.10134160']
6829,['0.09944519']
6830,['0.09938688']
6831,['0.09733995']
6832,['0.09725348']
6833,['0.09382657']
6834,['0.09379041']
6835,['0.09282849']
6836,['0.09277001']
6837,['0.09071475']
6838,['0.09066325']
6839,['0.08894981']
6840,['0.08891242']
6841,['0.08789045']
6842,['0.08783175']
6843,['0.08109945']
6844,['0.08107069']
6845,['0.08102861']
6846,['0.07977668']
6847,['0.07974058']
6848,['0.07968901']
6849,['0.07966216']
6850,['0.07915681']
6851,['0.07313115']
6852,['0.07308326']
6853,['0.07154685']
6854,['0.06982959']
6855,['0.06979561']
6856,['0.06894057']
6857,['0.06884723']
6858,['0.06878851']
6859,['0.06672124']
6860,['0.06669885']
6861,['0.06641212']
6862,['0.05817327']
6863,['0.00003511']
6864,['0.05305306']
6865,['0.05202357']
6866,['0.05150747']
6867,['0.05147358']
6868,['0.05062302']
6869,['0.04938858']
6870,['0.04936168']
6871,['0.04885377']
6872,['0.04691905']
6873,['0.04688681']
6874,['0.04611702']
6875,['0.04515428']
6876,['0.04429856']
6877,['0.04055174']
6878,['0.03988038']
6879,['0.03985691']
6880,['0.00002526']
6881,['0.03934632']
6882,['0.03877252']
6883,['0.03874205']
6884,['0.03805927']
6885,['0.03668846']
6886,['0.03665796']
6887,['0.03597346']
6888,['0.02146109']
6889,['0.00002804']
6890,['0.02104262']
6891,['0.02036294']
6892,['0.01899531']
6893,['0.01766072']
6894,['0.01763724']
6895,['0.01729664']
6896,['0.01299782']
6897,['24.63484039']
6898,['0.01139922']
6899,['0.01069269']
6900,['24.61732793']
6901,['24.59604866']
6902,['24.57480225']
6903,['0.01049792']
6904,['24.55359012']
6905,['24.51568769']
6906,['24.47781811']
6907,['24.47003072']
6908,['24.41112901']
6909,['24.35530724']
6910,['24.34579943']
6911,['24.32375506']
6912,['0.01009984']
6913,['24.28909580']
6914,['24.25938107']
6915,['24.15750626']
6916,['0.00968284']
6917,['24.05566425']
6918,['0.00657046']
6919,['24.04964175']
6920,"['0.00443565', '24.01498718']"
6921,['24.01064905']
6922,['24.00769889']
6923,['24.00464684']
6924,['23.99485765']
6925,['23.99288175']
6926,['23.98319015']
6927,['23.97899157']
6928,['23.81197882']
6929,['22.56742235']
6930,['21.39870252']
6931,['21.39326742']
6932,['21.38787447']
6933,['21.38250408']
6934,['21.37715902']
6935,['21.37184361']
6936,['21.36662707']
6937,['21.36143023']
6938,['21.35625448']
6939,['21.35112659']
6940,['21.34605228']
6941,['21.34100767']
6942,['21.33602942']
6943,['21.33108800']
6944,['21.32619472']
6945,['21.32136387']
6946,['21.31658834']
6947,['21.31189624']
6948,['21.22104954']
6949,['21.13022973']
6950,['21.03944706']
6951,['21.03821828']
6952,"['0.00001048', '0.00001060', '0.00010456', '0.00005251', '0.00003955', '0.00101205', '0.01011396', '0.00001971', '0.00001753', '0.00001393', '0.00042171', '0.00001377', '0.00008780', '0.00016820', '0.00012304', '0.00007653']"
6953,"['0.00013746', '0.00058238', '0.00066293', '0.00009099', '0.00032324', '0.00029623', '0.07581208', '0.00158000', '0.00094213', '0.15312100', '0.00070678', '0.00155176', '0.01000000', '0.00122505']"
6954,['21.02949279']
6955,['20.98568261']
6956,['20.78248365']
6957,['20.71062952']
6958,"['0.00610178', '0.00174200', '0.00199120']"
6959,"['0.00514133', '0.00462776', '0.05227524']"
6960,"['0.00602825', '0.00170025']"
6961,"['0.00204949', '0.00682928']"
