id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2606,0.10429500,0.00001524,0.00002785,0.0000278610603291,knapsack,7,0,2,0.00001591,41,35,-3118
2607,0.00142200,0.00000611,0.00004328,0.0000433333333333,knapsack,1,0,2,0.00423265,36,36,-3
2608,0.00068800,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00006380,36,36,55
2609,0.00380000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00042614,36,36,2
2610,0.00110000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.01075045,36,36,-89
2611,0.15000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00014480,36,35,-680
2612,0.04400000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.00089141,35,35,-248
2613,0.00120000,0.00000819,0.00003934,0.000039375000,knapsack,2,0,2,0.00010936,36,35,-477
2614,1.15100000,0.00001256,0.00003650,0.0000365116279070,knapsack,4,0,2,0.00128744,38,35,-1385
2615,0.02908600,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.00960602,40,40,106
2616,0.12434300,0.00002152,0.00003917,0.0000417054263566,bnb,7,0,1,,42,35,-2773
2617,0.01000000,0.00005520,0.00039146,0.000391489361702,srdltd,1,0,2,0.01595446,35,35,3421
2618,0.30010000,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,4.22171991,36,36,4050
2619,0.00170000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00138415,36,36,4217
2620,0.00410000,0.00005305,0.00037624,0.000376241134752,knapsack,1,0,2,0.00241635,44,44,3271
2621,0.00110000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00006379,47,47,8251
2622,0.00212400,0.00015375,0.00109042,0.00109042553191,knapsack,1,0,2,0.00013860,47,47,10364
2623,0.00110000,0.00015265,0.00108256,0.00108262411348,knapsack,1,0,2,0.00013150,47,47,10286
2624,0.01400000,0.00010537,0.00074728,0.000747304964539,srdltd,1,0,2,0.96589463,47,47,6967
2625,0.01010000,0.00006530,0.00046306,0.000463120567376,srdltd,1,0,2,0.00578916,50,50,4153
2626,0.00100000,0.00006071,0.00043052,0.000430567375887,knapsack,1,0,2,0.00053929,50,50,3831
2627,0.15640300,0.00009554,0.00045929,0.000459326923077,srdltd,2,0,2,0.04603555,50,49,6560
