id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
3821,0.40511396,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.06345404,13,12
3822,0.43206216,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.03650123,12,11
3823,0.81022792,0.00001062,0.00002216,2.21711899791E-8,srd,6,0,2,0.20458964,12,7
3824,0.81022792,0.00000612,0.00002216,2.21739130435E-8,knapsack,3,0,2,0.03649511,7,5
3825,0.81022792,0.00000763,0.00002216,2.21802325581E-8,knapsack,4,0,2,0.03823317,5,2
3826,0.81022792,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.03822856,3,2
3827,0.81022792,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.03822395,3,2
3828,0.81022792,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.81022331,4,3
3829,0.81022792,0.00000612,0.00002216,2.21739130435E-8,srd,3,0,2,0.14689724,3,1
3830,1.20800195,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.09975499,3,2
3831,1.57273843,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.67097060,3,2
3832,1.62045584,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.09975038,3,2
3833,1.62045584,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.09974577,3,2
3834,3.34583972,0.00000461,0.00002216,2.21634615385E-8,knapsack,2,0,2,0.16067541,5,4
3835,0.00117858,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.09855003,4,4
3836,0.00285962,0.00001716,0.00012165,1.22571428571E-7,knapsack,1,0,2,0.09567325,5,5
3837,0.00332584,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.09233025,5,5
3838,0.00432217,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.08799092,5,5
3839,0.00715026,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.08082350,5,5
3840,0.01505232,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.06575402,5,5
3841,0.01693124,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.04880562,5,5
3842,0.01888330,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.02990516,5,5
3843,0.02953119,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.13112706,5,5
3844,0.09888051,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.03222939,5,5
3845,0.10057231,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.57038113,5,5
3846,0.10117058,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.46919339,5,5
3847,0.10118488,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.36799135,7,7
3848,0.10118696,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.26678723,7,7
3849,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.16541947,10,10
3850,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.06405171,10,10
3851,0.10135060,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.02480208,10,8
3852,0.10135060,0.00001716,0.00012165,1.21702127660E-7,srd,1,0,2,2.74491236,9,9
3853,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.64354460,9,9
3854,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.54217684,9,9
3855,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.44080908,10,10
3856,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.33944132,11,11
3857,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.23807356,11,11
3858,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.13670580,11,11
3859,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,2.03533804,11,11
3860,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.93397028,11,11
3861,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02459733,11,10
3862,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02439900,10,9
3863,0.10135060,0.00002531,0.00012165,1.21682692308E-7,srd,2,0,2,1.85699337,9,8
3864,0.10135060,0.00001716,0.00012165,1.21702127660E-7,srd,1,0,2,1.75562561,8,8
3865,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.10101021,8,7
3866,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.10083024,7,6
3867,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.10080493,6,5
3868,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.10077962,5,4
3869,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.65425785,5,5
3870,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.55289009,5,5
3871,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.45152233,5,5
3872,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.35015457,5,5
3873,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.24878681,5,5
3874,0.10135060,0.00002531,0.00012165,1.21682692308E-7,srd,2,0,2,1.24819052,5,4
3875,0.10135060,0.00001716,0.00012165,1.21702127660E-7,srd,1,0,2,1.14682276,4,4
3876,0.10135060,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.10132529,4,3
3877,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,1.04545500,3,3
3878,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.94408724,3,3
3879,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.84271948,4,4
3880,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.74135172,6,6
3881,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.63998396,8,8
3882,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.53861620,11,11
3883,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.43724844,11,11
3884,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.33588068,13,13
3885,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.23451292,14,14
3886,0.10135060,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.13314516,14,14
3887,0.10128581,0.00001716,0.00012165,1.21702127660E-7,knapsack,1,0,2,0.03184219,14,14
3888,0.10209904,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.03104313,15,14
3889,0.10211958,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.03024884,14,13
3890,0.10363595,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02793818,16,15
3891,0.11110090,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.01816257,15,14
3892,0.20254502,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.01828517,15,13
3893,0.20254502,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.01840777,14,12
3894,0.20254502,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.01853037,12,10
3895,0.20254502,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.01865297,10,8
3896,0.20254502,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.01972977,9,7
3897,0.20254502,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.01970446,8,7
3898,0.20254502,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.02181340,8,6
3899,0.20254502,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02178809,7,6
3900,0.20254502,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02176278,7,6
3901,0.20254502,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02173747,6,5
3902,0.20254502,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02171216,5,4
3903,0.22977043,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.10104775,4,3
3904,0.33670781,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.03703307,4,3
3905,0.40509004,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02168685,4,3
3906,0.40509004,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02166154,4,3
3907,0.40509004,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02163623,4,3
3908,0.40509004,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02161092,4,3
3909,0.40509004,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02158561,4,3
3910,0.40509004,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02156030,5,4
3911,0.81018008,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02153499,6,5
3912,0.81018008,0.00003358,0.00012165,1.21666666667E-7,knapsack,3,0,2,0.37264576,5,3
3913,0.81018008,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02150968,4,3
3914,0.81018008,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.81015477,5,4
3915,0.81018008,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02145906,4,3
3916,0.87399278,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.30880775,4,3
3917,1.14099362,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,0.02078233,4,3
3918,1.57140953,0.00002531,0.00012165,1.21682692308E-7,knapsack,2,0,2,1.15760448,5,4
3919,0.00104836,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.01967638,5,5
3920,0.00156471,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.01805408,6,6
3921,0.00183162,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.01616487,6,6
3922,0.00204013,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.01406715,6,6
3923,0.00744797,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.01395350,6,6
3924,0.01021929,0.00005759,0.00040839,4.08439716312E-7,srd,1,0,2,0.29853087,6,6
3925,0.02364742,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.27482586,7,7
3926,0.04751273,0.00005759,0.00040839,4.11357142857E-7,knapsack,1,0,2,0.22725554,7,7
3927,0.04875291,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.17844504,7,7
3928,0.05646230,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.12192515,8,8
3929,0.10031944,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.02154812,8,8
3930,0.10063807,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.05690882,8,8
3931,0.10089051,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.95596072,9,9
3932,0.10105145,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.85485168,9,9
3933,0.10119169,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.75360240,11,11
3934,0.10120201,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.65234280,11,11
3935,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.55097639,13,13
3936,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.44960998,14,14
3937,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.34824357,14,14
3938,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.24687716,14,14
3939,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.14551075,14,14
3940,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.04414434,14,14
3941,0.10130882,0.00008495,0.00040839,4.08413461538E-7,srd,2,0,2,0.10057552,15,14
3942,0.10130882,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01313525,14,13
3943,0.10130882,0.00008495,0.00040839,4.08413461538E-7,srd,2,0,2,3.42708018,13,12
3944,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,3.32571377,14,14
3945,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,3.22434736,14,14
3946,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,3.12298095,15,15
3947,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,3.02161454,15,15
3948,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.92024813,15,15
3949,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.81888172,15,15
3950,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.71751531,16,16
3951,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.61614890,16,16
3952,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.51478249,16,16
3953,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.41341608,16,16
3954,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.31204967,17,17
3955,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.21068326,17,17
3956,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.10931685,17,17
3957,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,2.00795044,17,17
3958,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.90658403,18,18
3959,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.80521762,22,22
3960,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.70385121,22,22
3961,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.60248480,23,23
3962,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.50111839,23,23
3963,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.39975198,23,23
3964,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.29838557,24,24
3965,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.19701916,24,24
3966,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,1.09565275,24,24
3967,0.10130882,0.00005759,0.00040839,4.11357142857E-7,knapsack,1,0,2,0.99428634,24,24
3968,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.89291993,24,24
3969,0.10130882,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.79155352,26,26
3970,0.10126209,0.00004673,0.00040839,4.24818181818E-7,bnb,1,0,1,,26,25
3971,0.10178728,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.68970865,25,25
3972,0.10179865,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.58785241,25,25
3973,0.10207543,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.48571939,25,25
3974,0.10216821,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.38349359,25,25
3975,0.10230641,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.28112959,25,25
3976,0.10230641,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.17876559,25,25
3977,0.10236371,0.00005759,0.00040839,4.08439716312E-7,knapsack,1,0,2,0.07634429,25,25
3978,0.10300588,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01739780,25,24
3979,0.10301157,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01094532,24,23
3980,0.10897355,0.00008495,0.00040839,4.08413461538E-7,srd,2,0,2,0.04277578,23,22
3981,0.20252298,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,0.01079509,24,22
3982,0.20252298,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,0.01067022,23,21
3983,0.20252298,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.10129076,23,21
3984,0.20252298,0.00007660,0.00040839,4.32768361582E-7,bnb,2,0,1,,21,19
3985,0.20252298,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.10119847,19,17
3986,0.20252298,0.00008495,0.00040839,4.08413461538E-7,srd,2,0,2,0.11732079,18,17
3987,0.20252298,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.10104720,21,19
3988,0.20252298,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.04275772,19,17
3989,0.23064152,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.00501155,17,15
3990,0.40504596,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,0.01055750,17,15
3991,0.40504596,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,0.01044478,15,13
3992,0.40504596,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,0.01033206,13,11
3993,0.40504596,0.00014049,0.00040839,4.08401162791E-7,knapsack,4,0,2,0.01225319,11,8
3994,0.40504596,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01024711,9,8
3995,0.40504596,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.07956479,8,6
3996,0.40504596,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01016216,6,5
3997,0.81009192,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01007721,7,6
3998,0.81009192,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,0.40602101,7,5
3999,0.81009192,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.01216824,9,8
4000,0.91393504,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,1.51622800,8,6
4001,1.62018384,0.00011272,0.00040839,4.08405797101E-7,srd,3,0,2,0.31412069,10,8
4002,0.06986854,0.00009502,0.00067387,6.73900709220E-7,srd,1,0,2,0.24415713,9,9
4003,0.00112756,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.01292234,11,11
4004,0.00190910,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.01099599,13,13
4005,0.01899335,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.06055419,16,16
4006,0.04354279,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.01699415,19,19
4007,0.09383580,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.15030408,20,20
4008,0.09955106,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.05073577,22,22
4009,0.09955106,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,2.21428270,22,22
4010,0.10061253,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,2.11365292,25,25
4011,0.10100750,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,2.01262817,26,26
4012,0.10110795,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.91150297,27,27
4013,0.10113270,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.81035302,28,28
4014,0.10115196,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.70918381,30,30
4015,0.10115806,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.60800850,30,30
4016,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.50662752,30,30
4017,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.40524654,30,30
4018,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.30386556,31,31
4019,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.20248458,31,31
4020,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.10110360,32,32
4021,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.99972262,32,32
4022,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.89834164,37,37
4023,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.79696066,37,37
4024,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.69557968,37,37
4025,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.59419870,38,38
4026,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.49281772,42,42
4027,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.39143674,42,42
4028,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.29005576,42,42
4029,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.18867478,42,42
4030,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.08729380,42,42
4031,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01005177,43,42
4032,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01002633,42,41
4033,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01000089,43,42
4034,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.09952562,43,42
4035,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.05071033,42,41
4036,0.10136373,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,1.01981084,42,42
4037,0.10136373,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,0.91842986,42,42
4038,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.01398151,42,41
4039,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.00851173,43,42
4040,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.08545569,42,41
4041,0.10136373,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,0.81704888,41,41
4042,0.10136373,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,1.51880286,41,41
4043,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.10133829,41,40
4044,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01094511,40,39
4045,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.01120829,39,38
4046,0.10136373,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.01017997,38,36
4047,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01008069,36,35
4048,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01005525,35,34
4049,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.72660482,35,34
4050,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01002981,34,33
4051,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01000437,34,33
4052,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.10112394,33,32
4053,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01094306,33,32
4054,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.00664818,32,31
4055,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.00975872,31,30
4056,0.10128042,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01005876,31,30
4057,0.10160581,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01042225,31,30
4058,0.10186512,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,1.53465368,30,29
4059,0.10203022,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.09971376,29,28
4060,0.10205752,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.63117004,28,27
4061,0.10227436,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,1.43236207,27,27
4062,0.10833729,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,1.42743428,28,27
4063,0.11841111,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01005316,28,27
4064,0.16000019,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,1.10989403,27,27
4065,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.42861483,27,27
4066,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.22605962,27,27
4067,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.02350441,27,27
4068,0.20253796,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,1.22487907,27,27
4069,0.20253796,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,1.04671111,28,26
4070,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.84415590,26,26
4071,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.64160069,27,27
4072,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.43904548,28,28
4073,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.23649027,28,28
4074,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.03393506,28,28
4075,0.20253796,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,0.90733882,28,28
4076,0.20253796,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01002772,28,27
4077,0.20253796,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.01000228,27,26
4078,0.20253796,0.00001725,0.00012229,1.22340425532E-7,srd,1,0,2,0.70478361,27,27
4079,0.20302704,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.52523554,27,26
4080,0.31720833,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.20800996,26,26
4081,0.40507592,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.02726890,27,27
4082,0.40507592,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.62217573,28,28
4083,0.40507592,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.21708256,28,28
4084,0.40507592,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,0.01544052,28,26
4085,0.40507592,0.00005039,0.00012229,1.22305825243E-7,knapsack,5,0,2,0.01002337,29,25
4086,0.40507592,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.10231990,26,25
4087,0.74793349,0.00007182,0.00012229,1.22979452055E-7,bnb,8,0,1,,25,17
4088,0.81015184,0.00005039,0.00012229,1.22305825243E-7,knapsack,5,0,2,0.01001321,17,13
4089,0.81015184,0.00005858,0.00012229,1.22296450939E-7,knapsack,6,0,2,0.01011694,15,10
4090,0.81015184,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.01008318,10,8
