id,input_amounts
5992,['0.48710172']
5993,['0.07569035']
5994,"['0.01035366', '0.02956619', '0.01590166']"
5995,['0.33389104']
5996,['0.01067346']
5997,['0.30830369']
5998,['0.30494387']
5999,['0.29591484']
6000,['0.13887239']
6001,['0.12883903']
6002,['0.11759294']
6003,"['0.00161565', '0.00464890']"
6004,['0.01042518']
6005,['0.00982931']
6006,"['0.00731364', '0.10639956']"
6007,['0.01367665']
6008,['0.01265826']
6009,"['0.01860240', '0.00507669', '0.00716770']"
6010,"['0.03061329', '0.00017351']"
6011,"['0.01996666', '0.01077238']"
6012,"['0.00642118', '0.00038460', '0.00052755', '0.06850000']"
6013,['0.00945472']
6014,"['0.00852411', '0.00817676']"
6015,"['0.06750392', '0.00221200', '0.00939909']"
6016,"['0.00035459', '0.00060000', '0.00117474']"
6017,"['0.01048047', '0.00283706', '0.00400000']"
6018,"['0.00181063', '0.00097523', '0.00080929']"
6019,"['0.00008242', '0.13219377', '0.00050000', '0.00075060', '0.00100000', '0.00078000', '0.02653031', '0.00170627', '0.00000546', '0.00030167', '0.00000546', '0.00005692', '0.00000546', '0.00069699', '0.00015258']"
6020,['0.00153719']
6021,['0.68597870']
6022,['0.52167005']
6023,['0.51920523']
6024,['0.50958721']
6025,['0.49421560']
6026,['0.48959004']
6027,['0.48880648']
6028,['0.48839378']
6029,['0.48798116']
6030,['0.48781268']
6031,['0.48621188']
6032,['0.41553029']
6033,['0.41167946']
6034,['0.37626104']
6035,['0.30201730']
6036,"['0.00113905', '0.30100533']"
6037,['0.29936849']
6038,['0.29837765']
6039,['0.24793617']
6040,['0.23821328']
6041,['0.23588997']
6042,"['1.22948866', '0.00430245', '0.00150000', '0.00200000']"
6043,['0.23186064']
6044,['0.21319040']
6045,['0.17747178']
6046,['0.11928613']
6047,['0.11576207']
6048,['0.10860965']
6049,['0.05988732']
6050,"['0.00417634', '0.00383504', '0.22471000', '0.45801700', '0.00100000']"
6051,['0.05980415']
6052,['0.05125483']
6053,"['0.90777600', '0.00100000', '0.00045337', '0.00023852', '0.00100000']"
6054,['0.03371132']
6055,['0.03034590']
6056,['0.02155694']
6057,"['0.00046690', '0.01744023', '0.00040000', '0.00580755']"
6058,['0.02140314']
6059,"['0.00998178', '0.00234800', '0.00226596', '0.05691014']"
6060,['0.01608786']
6061,"['0.00442170', '0.90666300', '0.01140000', '0.03938200']"
6062,['0.01094436']
6063,['0.01040191']
6064,['0.00666761']
6065,['0.00488396']
6066,"['0.00057191', '0.01021085']"
6067,['0.01003108']
6068,['0.02914521']
6069,"['0.02590956', '0.00294322', '0.00899797']"
6070,['0.01248565']
6071,"['0.00515795', '0.00147000', '0.00632822', '0.04737110']"
6072,"['0.00264674', '0.00655570', '0.00830443']"
6073,"['0.01317395', '0.01822300', '0.19900000', '0.00022515']"
6074,"['0.01644710', '0.00237070', '0.00206921']"
6075,['0.01066772']
6076,"['0.01008598', '0.00100000', '0.00539970']"
6077,['0.00627460']
6078,"['0.00591870', '0.00437127', '0.00170570']"
6079,['0.12446162']
6080,['0.12328111']
6081,['0.12317897']
6082,['0.11575789']
6083,"['0.10487865', '0.00100000', '0.01048067', '0.00368098']"
6084,['0.11434369']
6085,['0.08457875']
6086,['0.02334913']
6087,"['0.00100000', '0.00100000', '0.01080932', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00179748', '0.00100000', '0.22982908', '0.00100000']"
6088,"['0.00891687', '0.00240698', '0.00100000', '0.00134232', '0.01942141', '0.00578924', '0.00316247', '0.19380724', '0.00003568']"
6089,['0.01632623']
6090,"['0.00282970', '0.00100000', '0.00120000', '0.00100000', '0.00100000', '0.00522675', '0.00859300', '0.05267100', '0.00100000', '0.01000014']"
6091,['0.01566711']
6092,['0.01540060']
6093,"['0.00988328', '0.00756596', '0.00697485']"
6094,['0.01273594']
6095,['0.00466850']
6096,"['0.00888700', '0.00377793', '0.00508066']"
6097,['0.07582778']
6098,['0.07497645']
6099,['0.07341420']
6100,['0.05868021']
6101,['0.03934042']
6102,['0.03059980']
6103,['0.01635028']
6104,['0.01563531']
6105,['0.01385890']
6106,['0.00883426']
6107,"['0.02036113', '0.00070423', '0.00873388', '0.01102177']"
6108,['0.00482643']
6109,['0.00468718']
6110,['0.00092930']
6111,['0.00079001']
6112,['0.00055213']
6113,"['0.00027638', '0.01393766', '0.00020518']"
6114,['0.01000160']
6115,['0.00550944']
6116,['0.00532017']
6117,['0.00460572']
6118,"['0.00008990', '0.00594687', '0.00679097', '0.00493782', '0.00004042']"
6119,['0.00370945']
6120,"['0.00023384', '0.00015055', '0.00292239', '0.01359499']"
6121,"['0.00917700', '0.07595710', '0.00874331', '0.00977333']"
6122,"['0.00651000', '0.00876700']"
6123,"['0.00011195', '0.01083024', '0.00667756']"
6124,['0.00185395']
6125,['0.01478064']
6126,['0.01143502']
6127,['0.01125851']
6128,"['0.01110383', '0.00171946']"
6129,"['0.01740000', '0.00009057', '0.00087867', '0.00035226', '0.00190096', '0.00346530']"
6130,['0.01000371']
6131,['0.01080853']
6132,"['0.01057750', '0.00735163']"
6133,['0.01019027']
6134,['0.00999747']
6135,['0.03562851']
6136,['0.02307064']
6137,['0.00209048']
6138,['0.03327700']
6139,['0.02976012']
6140,['0.02936420']
6141,['0.01500031']
6142,"['0.01581370', '0.01730730', '0.00197299', '0.00871126']"
6143,['1.05074440']
6144,['1.04932451']
6145,['1.01608982']
6146,['0.71818489']
6147,['0.67431510']
6148,['0.66515462']
6149,['0.64762233']
6150,['0.01060877']
6151,['0.64449991']
6152,['0.57386307']
6153,['0.54756362']
6154,['0.45416939']
6155,['0.45239790']
6156,['0.43953786']
6157,['0.41914485']
6158,['0.24261760']
6159,['0.00706977']
6160,['0.24180859']
6161,['0.00702169']
6162,['0.23949642']
6163,['0.23581144']
6164,['0.23001607']
6165,['0.22955395']
6166,['0.22375574']
6167,['0.22194411']
6168,['0.22105143']
6169,"['0.00192809', '0.00336398', '0.00035357', '0.00441444']"
6170,['0.18923541']
6171,"['0.00678234', '0.18008247']"
6172,"['0.01000254', '0.00024400', '0.00007337', '0.01616667', '0.00313799', '0.40782714', '0.00751359', '0.05829063', '0.01059815', '0.00789003', '0.00015303', '0.00075966', '0.00172361']"
6173,"['0.00053159', '0.00959394']"
6174,"['0.00928872', '0.01138303']"
6175,['0.02432979']
6176,['0.01053867']
6177,"['0.01017296', '0.01000387']"
6178,"['0.01138972', '0.01030737']"
6179,['0.01201270']
6180,"['0.03491096', '0.01277909', '0.01228322', '0.00862776', '0.00015621', '0.01224786', '0.00300329', '0.00409824', '0.01753600']"
6181,"['0.00070221', '0.99943717']"
6182,['0.98347395']
6183,['0.81098760']
6184,"['0.08250984', '0.06777111', '0.17570493', '0.04748000', '2.09128954', '0.00883143']"
6185,['0.78607981']
6186,"['0.09671800', '0.00856421', '0.08720281', '0.73768197', '0.03473000', '1.46028524']"
6187,"['0.00035200', '0.03797000', '1.30311772', '0.69927203', '0.04691969', '0.06684750']"
6188,['0.17198472']
6189,"['0.85705100', '0.07162600', '0.96828502', '0.10730879', '0.02096287', '0.10000000']"
6190,['0.14274811']
6191,"['0.00081824', '0.00087554', '0.13293228', '2.40563915']"
6192,['0.01730751']
6193,['0.42487437']
6194,['0.42107879']
6195,['0.01349148']
6196,['0.41520351']
6197,['0.41088017']
6198,['0.37612635']
6199,['0.01193317']
6200,['0.01181180']
6201,['0.02607859']
6202,['0.01291267']
6203,"['0.07060993', '0.06673492', '0.01097542', '0.03648956', '0.01945712', '0.06310786', '0.01110840', '0.08920860', '0.00251977']"
6204,['0.37376868']
6205,['0.23660453']
6206,"['0.10826000', '0.09409271', '0.37453927', '0.04476919']"
6207,['0.23629800']
6208,"['0.23623328', '0.01003744']"
6209,['0.10851456']
6210,['0.10839720']
6211,"['0.25118977', '0.07267266', '0.11095698', '0.06131300', '0.09227025', '0.04171516']"
6212,"['0.18326033', '0.04963720', '0.07573088', '0.16932752', '0.05026389']"
6213,['0.06603621']
6214,"['0.18911598', '0.01014806', '3.22512865']"
6215,['2.72091960']
6216,['2.70686753']
6217,['2.70670665']
6218,['2.69812177']
6219,['2.68954292']
6220,['2.67199117']
6221,['2.63990056']
6222,['1.87373738']
6223,['1.74687109']
6224,['1.64615350']
6225,['1.63608050']
6226,['1.53536407']
6227,['1.53384648']
6228,['1.53010186']
6229,['1.50592080']
6230,['1.48177208']
6231,['1.45764557']
6232,['1.45573542']
6233,['1.45243143']
6234,['1.44915700']
6235,['1.44563705']
6236,['1.44087781']
6237,['1.43615969']
6238,['1.43541052']
6239,['1.43251894']
6240,['1.25693720']
6241,['1.25350391']
6242,['1.25009361']
6243,['1.24368540']
6244,['1.24060671']
6245,['1.23362968']
6246,['0.72345562']
6247,['0.71337790']
6248,['0.20322854']
6249,['0.19969229']
6250,['0.19952649']
6251,['0.16458083']
6252,['0.12965873']
6253,['0.12876864']
6254,['0.12854911']
6255,['0.00005951']
6256,['0.12423148']
6257,['0.12386447']
6258,"['0.00003656', '0.00006357', '0.00005429', '0.12384164', '0.00100529']"
6259,"['0.25922200', '0.02415986', '0.30000000', '0.18022180', '0.18281613', '0.02395353', '1.00000000', '0.02005651']"
6260,"['0.32319717', '0.00758781', '0.02418816', '0.27757992', '0.25293911', '0.13211284', '0.12928578', '0.04470079', '0.00440000', '0.70342780', '0.05075999']"
6261,['0.19317106']
6262,['1.94043761']
6263,['0.12787547']
6264,"['0.02409323', '0.34477025', '0.45356500', '0.06841673', '0.47976418', '0.00000546']"
6265,"['0.01108418', '0.06965409', '0.00477416', '0.04025236']"
6266,['1.52596224']
6267,['1.59564279']
6268,['0.27815485']
6269,['0.17208189']
6270,['0.38881422']
6271,"['0.57445210', '0.26838930', '0.04095240', '0.02670284', '0.01406753', '0.00962556']"
6272,['0.11413564']
6273,['1.10072915']
6274,['0.09241652']
6275,['1.04277240']
6276,['3.04508629']
6277,['0.08154804']
6278,['2.21889706']
6279,['0.15302617']
6280,['1.43614042']
6281,['0.02122308']
6282,['0.78519899']
6283,['0.01157729']
6284,['0.01155448']
6285,['0.03812515']
6286,"['0.01153167', '0.01179212']"
6287,['0.01331256']
6288,['0.01316996']
6289,['0.03595882']
6290,['0.02707147']
6291,['0.01300267']
6292,['0.01613770']
6293,['0.14391537']
6294,"['0.01286121', '0.01003068']"
6295,['0.13784302']
6296,['0.01486643']
6297,['0.01319397']
6298,['0.13245678']
6299,['0.01266284']
6300,['0.12368627']
6301,['0.09195702']
6302,"['0.01258283', '0.08804637']"
6303,['0.07243398']
6304,['0.20010394']
6305,['0.05469073']
6306,['0.05081178']
6307,['0.04694744']
6308,['0.10004207']
6309,['0.02686029']
6310,['0.02556115']
6311,"['0.30000000', '0.20086000', '0.04362309', '0.00522968']"
6312,['0.02292514']
6313,['0.01854771']
6314,['0.07956646']
6315,['0.03552095']
6316,['0.02386884']
6317,['0.15862588']
6318,['0.01840059']
6319,['0.14836818']
6320,['0.14405684']
6321,['0.01402894']
6322,['0.10915769']
6323,['0.01053493']
6324,['0.01331243']
6325,['0.09748651']
6326,"['0.03139293', '0.01747600', '0.00173119', '0.06975311', '0.00194282']"
6327,['0.06033502']
6328,['0.05248202']
6329,['0.03451695']
6330,"['0.02264749', '0.00190215', '0.00452263', '0.00596340', '0.02077674', '0.00996254', '0.02650000']"
6331,"['0.01095353', '0.78610288', '0.03236259', '0.00087584', '0.00139376', '0.00532914', '0.03225094']"
6332,"['0.05391308', '0.00017050']"
6333,['0.04441040']
6334,['0.00539325']
6335,"['0.00824851', '0.00124032', '0.00200000']"
6336,"['0.19990172', '0.00713815']"
6337,"['0.00087600', '0.06352873']"
6338,['0.04830957']
6339,['0.03966104']
6340,['0.03950725']
6341,['0.03739453']
6342,"['0.02243608', '0.00523217']"
6343,['0.19825044']
6344,"['0.00699040', '0.00632491', '0.00262767', '0.00173230', '0.01188745', '0.00854661']"
6345,['0.19473100']
6346,['0.15912046']
6347,['0.01055841']
6348,['0.12355136']
6349,['0.01021269']
6350,['0.12235299']
6351,['0.12135965']
6352,['0.11439170']
6353,['0.11061212']
6354,['0.10364990']
6355,['0.10084428']
6356,['0.08945737']
6357,['0.08857025']
6358,['0.08503367']
6359,['0.09910870']
6360,"['0.01774843', '0.01009992']"
6361,['0.07793448']
6362,"['0.01423435', '0.09556714']"
6363,['0.06613093']
6364,['0.04954927']
6365,['0.04113378']
6366,['0.03318226']
6367,['0.02942452']
6368,"['0.00933746', '0.01018940']"
6369,['0.00229867']
6370,['0.07418238']
6371,['0.07018104']
6372,['0.06957288']
6373,['0.06169346']
6374,"['0.00206314', '0.06145238']"
6375,['0.02850748']
6376,['0.02841613']
6377,"['0.03563720', '0.00374446', '0.00008398', '0.00375526', '0.00807202', '0.00359616']"
6378,['0.02208291']
6379,"['0.00147595', '0.00780226', '0.02953290', '0.01372447', '0.00032823']"
6380,['0.02195387']
6381,['0.01321879']
6382,"['0.08844950', '0.00449121']"
6383,['0.08512627']
6384,['0.05817473']
6385,['0.05458050']
6386,['0.04580250']
6387,['0.04426349']
6388,"['0.01073342', '0.00140000', '0.15878833', '0.00128360', '0.00527000']"
6389,['0.02675039']
6390,['0.02645443']
6391,['0.02443735']
6392,['0.02096583']
6393,['0.02084097']
6394,['0.01614216']
6395,['0.01608428']
6396,['0.01431560']
6397,['0.01337771']
6398,['0.01114612']
6399,"['0.00226600', '0.00348430', '0.01103898']"
6400,['0.01463793']
6401,"['0.04004828', '0.01239747', '0.00712509']"
6402,['0.04403003']
6403,['0.02677299']
6404,['0.01113665']
6405,['0.02465591']
6406,['0.02364635']
6407,['0.01915228']
6408,['0.01024221']
6409,['0.01008231']
6410,['0.01448510']
6411,"['0.00053755', '0.00376637', '0.00034982', '0.00850852', '0.00010000', '0.00037488', '0.00708600']"
6412,['0.01005666']
6413,"['0.00021538', '0.00001748', '0.00085000', '0.00458254', '0.17945345', '0.02494028']"
6414,"['0.01792003', '0.00417984', '0.42000000', '0.01226408']"
6415,['0.36814440']
6416,['0.36098022']
6417,['0.34876963']
6418,['0.01000118']
6419,['0.34077183']
6420,"['0.00980363', '0.00766697']"
6421,['0.32768332']
6422,['0.01256592']
6423,['0.32279085']
6424,['0.31969978']
6425,['0.31617561']
6426,['0.31464204']
6427,['0.27964902']
6428,['0.09544395']
6429,['0.08511428']
6430,['0.27605682']
6431,"['0.00734208', '0.01150165']"
6432,['0.20982797']
6433,['0.18668396']
6434,['0.01201117']
6435,['0.16132674']
6436,['0.14838872']
6437,['0.10483688']
6438,['0.10040345']
6439,['0.09341883']
6440,['0.01066003']
6441,['0.09218231']
6442,['0.09023718']
6443,['0.08324309']
6444,['0.07948917']
6445,['0.07153104']
6446,['0.06730766']
6447,['0.01058342']
6448,['0.01025588']
6449,['0.06342791']
6450,"['0.03368836', '0.01018787']"
6451,['0.01452002']
6452,"['0.01363428', '0.00134000', '0.00004453', '0.00866913', '0.00488008']"
6453,"['0.00033761', '0.00488727', '0.07242620', '0.01371927']"
6454,"['0.03013695', '0.02980098', '0.06660742', '0.09141646', '0.00008830', '0.01151590', '0.00164596', '0.00031526']"
6455,"['0.00100000', '0.01047765']"
6456,['0.00547348']
6457,['0.00479452']
6458,['0.00313187']
6459,['0.00295487']
6460,['0.01645168']
6461,['0.01368464']
6462,['0.01364650']
6463,['0.01310474']
6464,"['0.00660572', '0.00015689', '0.00147711', '0.01784829']"
6465,['0.01204248']
6466,"['0.00470488', '0.00000546', '0.00036585', '0.00600319', '0.00000546', '0.01302104']"
6467,['0.01028306']
6468,['0.01003320']
6469,"['0.00019331', '0.03550682', '0.00166547', '0.01214606']"
6470,['0.02347019']
6471,['0.01320836']
6472,"['0.00926606', '0.00002043', '0.00496088']"
6473,"['0.00091201', '0.01279170']"
6474,['0.27269200']
6475,"['0.01028079', '0.00031399']"
6476,['0.09848500']
6477,['0.01020519']
6478,['0.08133760']
6479,['0.07257729']
6480,['0.07203698']
6481,['0.07028125']
6482,['0.03826426']
6483,"['0.00009367', '0.03006688', '0.00027938', '0.00523110']"
6484,['0.02374171']
6485,"['0.02020115', '0.01013968']"
6486,['2.00000000']
6487,['1.78580787']
6488,['1.78156588']
6489,['1.77804596']
6490,['1.77466311']
6491,['1.76504614']
6492,['1.76474507']
6493,['1.74868594']
6494,['1.74796922']
6495,['0.00943724']
6496,"['1.74269265', '0.00916252']"
6497,['1.74471510']
6498,['1.74294107']
6499,['1.72890664']
6500,['1.72727805']
6501,['1.72381884']
6502,['1.72083912']
6503,['1.71826958']
6504,['1.71447086']
6505,['1.71344434']
6506,['1.71132442']
6507,['1.70114110']
6508,['1.69415216']
6509,['1.69410732']
6510,['1.68657494']
6511,['1.66896229']
6512,['1.59767151']
6513,"['0.01943479', '0.05390280', '0.02832008', '0.00065750', '0.03593295', '0.00002663', '0.00096536', '0.00139312']"
6514,['1.56874403']
6515,['1.56845073']
6516,['1.32799056']
6517,['1.32201412']
6518,['1.07798384']
6519,['1.07765117']
6520,['1.06190675']
6521,['1.06175249']
6522,['1.05315725']
6523,['1.04000406']
6524,['1.01908554']
6525,['0.60164089']
6526,['0.59786117']
6527,['0.58552705']
6528,['0.58413021']
6529,['0.57225341']
6530,['0.56452688']
6531,['0.56341904']
6532,['0.52611842']
6533,['0.09136783']
6534,['0.08612701']
6535,['0.06070154']
6536,['0.05768462']
6537,"['0.01741845', '0.01752827', '0.00087420', '0.00010327', '0.01560759', '0.02721792']"
6538,"['0.00262655', '0.00453380']"
6539,"['0.00175710', '0.00683124', '0.00006785']"
6540,"['0.05151174', '0.06700000']"
6541,['0.22535423']
6542,['0.01715628']
6543,['0.01004018']
6544,['15.00000000']
6545,['0.15516733']
6546,['0.15097306']
6547,['14.76275050']
6548,['0.00977784']
6549,['0.00908437']
6550,['14.50131492']
6551,['0.14267879']
6552,['0.14263403']
6553,"['0.00702538', '0.00843693']"
6554,['0.04514719']
6555,"['0.00001772', '0.00817487', '0.00545817', '0.00083524', '0.00588570', '0.00066145', '0.01741400', '0.03514438', '0.00007976', '0.00053000', '0.00377433', '0.00010941', '0.00941525']"
6556,"['0.00027004', '0.00122332', '0.00607316', '0.00348279', '0.03531333', '0.00341870', '14.49755114']"
6557,['14.46984330']
6558,['14.46793598']
6559,['14.46442327']
6560,['14.46038076']
6561,['14.46006745']
6562,['14.44721954']
6563,['14.44001575']
6564,['14.43352689']
6565,['14.42910094']
6566,['14.42171416']
6567,['14.32845210']
6568,['14.32814564']
6569,['14.32586040']
6570,['14.28136635']
6571,['14.10080736']
6572,['14.09819060']
6573,['14.08376541']
6574,['14.04224276']
6575,['14.04213290']
6576,['14.03997667']
6577,['14.02852243']
6578,['14.02812574']
6579,['14.01502826']
6580,['13.97130368']
6581,['13.69955497']
6582,['13.69728363']
6583,['13.69644679']
6584,['13.69266807']
6585,['13.68390452']
6586,['13.66304280']
6587,['13.65712604']
6588,['13.65136128']
6589,['13.61034452']
6590,['13.60817416']
6591,['13.58343278']
6592,['13.57845833']
6593,['13.57344682']
6594,['13.57113257']
6595,['13.56847917']
6596,['13.56778083']
6597,['13.56583262']
6598,['13.56388469']
6599,['13.55915023']
6600,['13.55722361']
6601,['13.55266433']
6602,['13.54386134']
6603,['13.54157281']
6604,['13.53883889']
6605,['13.53876604']
6606,['13.53854598']
6607,['13.53765255']
6608,['13.53519703']
6609,['13.52910823']
6610,['13.49934339']
6611,['13.49417114']
6612,['13.49395175']
6613,['13.48899675']
6614,['13.48888601']
6615,['13.48133375']
6616,['13.47620941']
6617,['13.33168901']
6618,['12.94101188']
6619,['12.91798989']
6620,['12.91622301']
6621,['12.88403737']
6622,['12.64448442']
6623,['12.59201835']
6624,['12.43404787']
6625,['12.36374901']
6626,['12.27608751']
6627,['12.23236293']
6628,['12.18843592']
6629,['12.18774189']
6630,['12.17642394']
6631,['12.17366297']
6632,['12.15959208']
6633,['12.15452799']
6634,['12.15086276']
6635,['12.14158988']
6636,['12.13756015']
6637,['12.12012914']
6638,['11.83589112']
6639,['11.79216661']
6640,['11.78041364']
6641,['11.77776761']
6642,['11.77450269']
6643,['11.77399000']
6644,['11.77221667']
6645,['11.77072897']
6646,['11.76755466']
6647,['11.76742698']
6648,['11.74980883']
6649,['11.74900651']
6650,['11.71898982']
6651,['11.71523061']
6652,['11.70726261']
6653,['11.70721961']
6654,['11.70653595']
6655,['11.70634757']
6656,['11.69793608']
6657,['11.69716457']
6658,['11.69523746']
6659,['11.69518932']
6660,['11.69364994']
6661,['11.69352867']
6662,['11.68840555']
6663,['11.68834975']
6664,['11.68643479']
6665,['11.68637879']
6666,['11.68445416']
6667,['11.68439807']
6668,['11.68353806']
6669,['11.68351447']
6670,['11.68317786']
6671,['11.68302418']
6672,['11.67631328']
6673,['11.67627696']
6674,['11.67611960']
6675,['11.66922843']
6676,['11.66871566']
6677,['11.66866025']
6678,['11.66676443']
6679,['11.66670912']
6680,['11.66636821']
6681,['11.66621467']
6682,['11.65951046']
6683,['11.65661594']
6684,['11.65645951']
6685,['0.00002101']
6686,['11.65355409']
6687,['11.65321362']
6688,['11.65315733']
6689,['11.65121850']
6690,['11.65116233']
6691,['11.64922941']
6692,['11.61340679']
6693,['11.61338467']
6694,['11.61327856']
6695,['11.61143498']
6696,['11.61137844']
6697,['11.60347406']
6698,['0.00350123']
6699,['11.60232240']
6700,['11.60120574']
6701,['11.59455295']
6702,['10.89753095']
6703,['10.89716429']
6704,['10.89548596']
6705,['10.89295129']
6706,['10.88678881']
6707,['10.88536549']
6708,['10.74113576']
6709,['10.73744589']
6710,['10.73533923']
6711,['10.58778779']
6712,['10.57808797']
6713,['10.56193131']
6714,['10.55641465']
6715,['10.54749663']
6716,['10.50304713']
6717,['10.50299132']
6718,['10.48544367']
6719,['10.48094214']
6720,['10.47584393']
6721,['10.42269467']
6722,['9.12232987']
6723,['9.10481399']
6724,['7.82197148']
6725,['7.78694452']
6726,['6.53913297']
6727,['6.50410608']
6728,['5.29133154']
6729,['5.25630465']
6730,['5.22092759']
6731,['4.11361397']
6732,['3.08565186']
6733,['3.04187242']
6734,['3.00684546']
6735,['2.05770978']
6736,['1.14361111']
6737,['1.10858418']
6738,"['0.00350416', '0.00630750', '0.01000000', '0.00187420', '0.18706014', '0.63531628']"
6739,['0.22952213']
6740,['0.19449397']
6741,['0.15946589']
6742,"['1.17772091', '0.00113366']"
6743,['0.11463487']
6744,"['0.08953309', '0.02907968', '0.49149934', '0.01418226']"
6745,['0.08660883']
6746,"['0.04173216', '0.05935601', '0.07742221', '0.00100999', '0.05900000', '0.08649930', '0.00109615', '0.07106296', '0.07009390', '0.11328076']"
6747,"['0.05000000', '0.00257326', '0.00613520', '0.00330013']"
6748,"['0.00003939', '0.01051740', '0.00465443', '0.00323259', '25.49476955']"
6749,['0.04282820']
6750,['24.99469616']
6751,['24.97465587']
6752,['0.02738018']
6753,['0.02307989']
6754,['0.01847441']
6755,['0.01483961']
6756,['24.93261388']
6757,['24.92905637']
6758,['24.92374271']
6759,['24.91583498']
6760,['24.90581839']
6761,['0.01225554']
6762,['0.01214687']
6763,"['24.89708180', '0.01162663']"
6764,['24.88900275']
6765,['23.05094673']
6766,['23.03133557']
6767,['21.21289629']
6768,['19.41407647']
6769,['18.51994925']
6770,['17.61526377']
6771,['17.59568137']
6772,['17.58989629']
6773,['17.58413230']
6774,['17.57838937']
6775,['17.57267039']
6776,['17.56700785']
6777,['17.56141886']
6778,['17.55586089']
6779,['17.55034511']
6780,['17.54490543']
6781,['17.53949254']
6782,['17.53410935']
6783,['17.52875860']
6784,['17.52344177']
6785,['0.01559210']
6786,['0.65228989']
6787,['0.64712058']
6788,['0.64200647']
6789,"['0.63701826', '0.01036034']"
6790,['0.64109772']
6791,['0.63486402']
6792,['0.62865427']
6793,['0.62247135']
6794,['0.61631809']
6795,['0.61023833']
6796,['0.60420929']
6797,['0.59820274']
6798,['0.59222017']
6799,['0.58626293']
6800,['0.58035927']
6801,['0.57451775']
6802,['0.56879522']
6803,['0.56323273']
6804,['0.55771135']
6805,['0.55223244']
6806,['0.54601014']
6807,['0.53983858']
6808,['0.53369667']
6809,['0.52758868']
6810,['0.52157104']
6811,['0.51557589']
6812,['0.50960468']
6813,['0.50365888']
6814,['0.49773987']
6815,['0.49184761']
6816,['0.48601749']
6817,['0.48022129']
6818,['0.47451016']
6819,['0.46886148']
6820,['0.46326800']
6821,['0.45775788']
6822,['0.45229037']
6823,['0.36138046']
6824,['0.27050364']
6825,['0.27046969']
6826,['0.26961627']
6827,['0.26957875']
6828,['0.26952351']
6829,['0.26762710']
6830,['0.26756879']
6831,['0.26552186']
6832,['0.26543539']
6833,['0.26200848']
6834,['0.26197232']
6835,['0.26101040']
6836,['0.26095192']
6837,['0.25889666']
6838,['0.25884516']
6839,['0.25713172']
6840,['0.25709433']
6841,['0.25607236']
6842,['0.25601366']
6843,['0.24928136']
6844,['0.00003933']
6845,['0.24925260']
6846,['0.24800067']
6847,['0.24796457']
6848,['0.24791300']
6849,['0.24788615']
6850,['0.24738080']
6851,['0.24135514']
6852,['0.24130725']
6853,['0.23977084']
6854,['0.23805358']
6855,['0.23801960']
6856,['0.23716456']
6857,['0.23707122']
6858,['0.23701250']
6859,['0.23494523']
6860,['0.23492284']
6861,['0.23463611']
6862,['0.22639726']
6863,['0.00003511']
6864,['0.22127705']
6865,['0.22024756']
6866,['0.21973146']
6867,['0.21969757']
6868,['0.21884701']
6869,['0.21761257']
6870,['0.21758567']
6871,['0.21707776']
6872,['0.21514304']
6873,['0.21511080']
6874,['0.21434101']
6875,['0.21337827']
6876,['0.21252255']
6877,['0.20877573']
6878,['0.20810437']
6879,['0.20808090']
6880,['0.00002526']
6881,['0.20757031']
6882,['0.20699651']
6883,['0.20696604']
6884,['0.20628326']
6885,['0.20491245']
6886,['0.20488195']
6887,['0.20419745']
6888,['0.18968508']
6889,['0.00002804']
6890,['0.18926661']
6891,['0.18858693']
6892,['0.18721930']
6893,['0.18588471']
6894,['0.18586123']
6895,['0.18552063']
6896,['0.18122181']
6897,['0.17962321']
6898,['0.16211075']
6899,['0.16140422']
6900,['0.16120945']
6901,['0.13993018']
6902,['0.11868377']
6903,['0.09747164']
6904,['0.09707356']
6905,['0.05917113']
6906,['0.02130155']
6907,['17.51816171']
6908,['17.45926000']
6909,['17.40343823']
6910,['17.39393042']
6911,['17.37188605']
6912,['0.01351416']
6913,['17.33722679']
6914,['17.30751206']
6915,['17.20563725']
6916,['17.10379524']
6917,['17.10068286']
6918,['0.01309716']
6919,['17.09466036']
6920,"['17.06000579', '0.01096235']"
6921,"['0.00001393', '0.00001377', '0.00001052', '0.00001401', '0.00001048', '0.00001753', '0.00000702', '0.00001060', '0.00262717', '0.00001581', '0.00006272', '0.00013746', '0.00001761']"
6922,"['0.00005251', '0.00005913', '0.00204949', '0.00005935', '0.00012304', '0.00003955', '0.00005885', '0.00009099', '0.00001971', '0.00008780', '0.00007653', '0.00017569', '0.00016820']"
6923,['17.06219436']
6924,['17.05240517']
6925,['17.05042927']
6926,['17.04073767']
6927,['17.03653909']
6928,['16.86952634']
6929,['15.62496987']
6930,['14.45625004']
6931,['14.45081494']
6932,['14.44542199']
6933,['14.44005160']
6934,['14.43470654']
6935,['14.42939113']
6936,['14.42417459']
6937,['14.41897775']
6938,['14.41380200']
6939,['14.40867411']
6940,['14.40359980']
6941,['14.39855519']
6942,['14.39357694']
6943,['14.38863552']
6944,['14.38374224']
6945,['14.37891139']
6946,['14.37413586']
6947,['14.36944376']
6948,['14.27859706']
6949,['14.18777725']
6950,['14.09699458']
6951,['14.09576580']
6952,"['0.00042171', '0.00010456', '0.00094213', '0.00041306', '0.00032324', '0.00029623', '0.00094394', '0.00100000', '0.00782720']"
